Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/02/2013 10:00,28.9,9.2,22.8,0.998
19/02/2013 10:10,25.1,8.3,23.2,0.998
19/02/2013 10:20,26.3,7.9,23.4,0.998
19/02/2013 10:30,25,7.5,23.4,0.998
19/02/2013 10:40,23.9,7.9,23.4,0.998
19/02/2013 10:50,25.8,8.1,23.9,0.998
19/02/2013 11:00,27.9,8.1,24.6,0.998
19/02/2013 11:10,27.2,8.7,24.8,0.998
19/02/2013 11:20,24.9,7.2,24.8,0.998
19/02/2013 11:30,26.7,7.5,25.5,0.998
19/02/2013 11:40,26.2,7.7,25,0.998
19/02/2013 11:50,26.9,8.4,24.9,0.997
19/02/2013 12:00,27.3,8.1,25.6,0.997
19/02/2013 12:10,28.2,8.9,25.3,0.997
19/02/2013 12:20,32.1,9.7,25.7,0.997
19/02/2013 12:30,30.9,10.2,25.6,0.997
19/02/2013 12:40,29,9,26.1,0.997
19/02/2013 12:50,26.2,8.8,26,0.997
19/02/2013 13:00,28.4,9.1,25.9,0.997
19/02/2013 13:10,26.1,8.5,25.7,0.997
19/02/2013 13:20,26.2,8.5,25.6,0.997
19/02/2013 13:30,23.5,7.7,25.5,0.997
19/02/2013 13:40,27,7.9,25.5,0.997
19/02/2013 13:50,26.1,7.7,26.1,0.997
19/02/2013 14:00,24.8,7.2,26,0.997
19/02/2013 14:10,24.1,8.4,25.2,0.997
19/02/2013 14:20,24.7,7.8,25.8,0.997
19/02/2013 14:30,24,8.1,25.5,0.997
19/02/2013 14:40,23.5,7.2,25.3,0.997
19/02/2013 14:50,22.7,6.8,25.4,0.997
19/02/2013 15:00,23.6,7.5,25.6,0.997
19/02/2013 15:10,23.2,6.9,25.8,0.997
19/02/2013 15:20,23.8,7.3,25,0.997
19/02/2013 15:30,27.4,8.7,25.3,0.997
19/02/2013 15:40,26.8,8.7,24.8,0.997
19/02/2013 15:50,27.3,8.5,24.9,0.997
19/02/2013 16:00,24.6,7.4,24.6,0.997
19/02/2013 16:10,28,8.8,24.6,0.997
19/02/2013 16:20,25.4,7.8,24.5,0.997
19/02/2013 16:30,33.6,11,24.5,0.997
19/02/2013 16:40,32.6,10.9,24.7,0.997
19/02/2013 16:50,28.8,9.9,23.9,0.997
19/02/2013 17:00,30.7,10.7,23.6,0.997
19/02/2013 17:10,29.7,10.4,23.4,0.997
19/02/2013 17:20,29.7,10,23.1,0.997
19/02/2013 17:30,30.1,10.6,22.9,0.997
19/02/2013 17:40,30.3,11.3,22.7,0.997
19/02/2013 17:50,36.3,11.2,22.7,0.997
19/02/2013 18:00,34,10.6,21.9,0.997
19/02/2013 18:10,30.4,9.7,21.8,0.998
19/02/2013 18:20,30,8.9,21.1,0.998
19/02/2013 18:30,32.5,11.3,20.8,0.998
19/02/2013 18:40,29.4,9.8,20.2,0.998
19/02/2013 18:50,27.2,9.4,19.7,0.998
19/02/2013 19:00,28,8.7,19.3,0.998
19/02/2013 19:10,29.8,9.1,19,0.998
19/02/2013 19:20,30,9.9,18.9,0.998
19/02/2013 19:30,30.5,10.5,18.6,0.999
19/02/2013 19:40,28.3,9.3,18.4,0.999
19/02/2013 19:50,28.9,9.7,18.3,0.999
19/02/2013 20:00,27.9,10.1,18.1,0.999
19/02/2013 20:10,27.1,10.6,18,0.999
19/02/2013 20:20,26.5,8.4,18,0.999
19/02/2013 20:30,25.5,7.1,17.9,0.999
19/02/2013 20:40,28.2,9.1,17.8,0.999
19/02/2013 20:50,27.5,9.1,17.6,0.999
19/02/2013 21:00,25.9,8.5,17.6,1
19/02/2013 21:10,26.8,9.4,17.6,1
19/02/2013 21:20,26,9.3,17.6,1
19/02/2013 21:30,25.8,8.2,17.5,1
19/02/2013 21:40,26.8,8.2,17.5,1
19/02/2013 21:50,25.9,7.9,17.5,1
19/02/2013 22:00,26.1,7.8,17.5,1
19/02/2013 22:10,29,9.5,17.5,1
19/02/2013 22:20,28.3,8.3,17.4,1
19/02/2013 22:30,28.2,8.3,17.3,1
19/02/2013 22:40,28.9,7.1,17.4,1
19/02/2013 22:50,28.2,8.1,17.3,1
19/02/2013 23:00,28.6,8.1,17.4,1
19/02/2013 23:10,30.8,9.7,17.4,1
19/02/2013 23:20,30,9.1,17.4,1
19/02/2013 23:30,28.4,8.4,17.4,1
19/02/2013 23:40,28.8,7.3,17.2,1
19/02/2013 23:50,27.9,7.6,17.1,1
20/02/2013 0:00,26.3,6.1,17,0.999
20/02/2013 0:10,26.5,6.3,17,0.999
20/02/2013 0:20,25.5,5.1,17.1,0.999
20/02/2013 0:30,24.9,5.6,17.1,0.999
20/02/2013 0:40,24.5,5.3,17,0.999
20/02/2013 0:50,25.6,6.4,16.9,0.999
20/02/2013 1:00,26.4,6.5,17,0.999
20/02/2013 1:10,26.5,6.8,16.7,0.999
20/02/2013 1:20,26.2,7.6,16.5,0.999
20/02/2013 1:30,22.9,5.3,16.5,0.999
20/02/2013 1:40,21.2,4.2,16.4,0.999
20/02/2013 1:50,20.4,4.1,16.4,0.999
20/02/2013 2:00,19.6,4.3,16.5,0.999
20/02/2013 2:10,21.2,5.8,16.5,0.999
20/02/2013 2:20,19.8,5.7,16.4,0.999
20/02/2013 2:30,18.4,5.2,16.3,0.999
20/02/2013 2:40,19.1,5.8,16.2,0.999
20/02/2013 2:50,18.8,5.7,16.1,0.999
20/02/2013 3:00,18.9,6.3,16,0.999
20/02/2013 3:10,17.6,5.9,15.8,0.999
20/02/2013 3:20,17,5.4,15.8,0.999
20/02/2013 3:30,17.2,5.3,15.8,0.999
20/02/2013 3:40,16.4,4.9,16,0.999
20/02/2013 3:50,15.6,5.1,15.9,0.999
20/02/2013 4:00,15.3,4.4,15.8,0.999
20/02/2013 4:10,15.9,5.4,15.7,0.999
20/02/2013 4:20,14.2,5.2,15.6,0.999
20/02/2013 4:30,12.9,3.3,15.6,0.999
20/02/2013 4:40,13.8,5.5,15.6,0.999
20/02/2013 4:50,14.8,5.4,15.6,0.999
20/02/2013 5:00,15.2,6.1,15.5,0.999
20/02/2013 5:10,16.5,6.3,15.5,0.999
20/02/2013 5:20,19.3,8.5,15.4,0.999
20/02/2013 5:30,21.5,11.2,15.4,0.999
20/02/2013 5:40,24,13.6,15.3,0.999
20/02/2013 5:50,28.6,16.9,15.2,0.999
20/02/2013 6:00,32,19.4,15.2,0.999
20/02/2013 6:10,32.4,20.4,15.1,1
20/02/2013 6:20,33.1,19.9,15.3,1
20/02/2013 6:30,34.9,21.1,15.5,1
20/02/2013 6:40,35.8,21.3,15.8,1
20/02/2013 6:50,39,23.3,16.1,1
20/02/2013 7:00,40.5,23.5,16.4,1
20/02/2013 7:10,40.8,24.5,16.7,1
20/02/2013 7:20,44.3,27.6,16.9,1
20/02/2013 7:30,44.1,27.8,17.2,1
20/02/2013 7:40,45.7,28.8,17.4,1
20/02/2013 7:50,47.8,31.6,17.8,1
20/02/2013 8:00,49.1,32,18.1,1.001
20/02/2013 8:10,51.7,32.9,18.8,1.001
20/02/2013 8:20,50.9,33.5,19.1,1.001
20/02/2013 8:30,51.9,35.2,19.2,1.001
20/02/2013 8:40,51.2,34.3,20,1.001
20/02/2013 8:50,53.2,35.8,20.1,1
20/02/2013 9:00,55.6,39.7,20,1
20/02/2013 9:10,56.4,41.3,20.4,1
20/02/2013 9:20,51.5,37,20.8,1
20/02/2013 9:30,48.5,33.5,21.3,1
20/02/2013 9:40,47.3,31.1,21.8,1
20/02/2013 9:50,47,30.3,21.8,1
20/02/2013 10:00,46.4,30.5,22.1,1
20/02/2013 10:10,44.3,27.2,22.5,1
20/02/2013 10:20,43.1,26.5,23.7,1
20/02/2013 10:30,42.2,28.4,22.8,1
20/02/2013 10:40,41.3,27.9,22.5,0.999
20/02/2013 10:50,42.9,26.2,24.4,0.999
20/02/2013 11:00,36.4,22.6,23.2,0.999
20/02/2013 11:10,38.1,22.8,23.7,0.999
20/02/2013 11:20,39.4,23.5,25.4,0.999
20/02/2013 11:30,39.9,20.3,25.5,0.999
20/02/2013 11:40,38.2,19.3,27.1,0.999
20/02/2013 11:50,33.7,18.8,26.5,0.999
20/02/2013 12:00,32.7,17.1,27.1,0.999
20/02/2013 12:10,32.5,16.1,27.6,0.998
20/02/2013 12:20,30.1,14.4,26.9,0.998
20/02/2013 12:30,31.2,16.5,26.7,0.998
20/02/2013 12:40,24.9,12.7,26.4,0.998
20/02/2013 12:50,24.3,11,26.8,0.998
20/02/2013 13:00,22.5,9.1,26.2,0.998
20/02/2013 13:10,22.6,8.3,26.7,0.997
20/02/2013 13:20,23.1,7.1,27.2,0.997
20/02/2013 13:30,22.1,7.7,26.8,0.997
20/02/2013 13:40,22.5,6.8,27.4,0.997
20/02/2013 13:50,22.1,7.3,27.1,0.997
20/02/2013 14:00,25.3,7.6,28.6,0.997
20/02/2013 14:10,24.9,8.1,27.9,0.997
20/02/2013 14:20,25.4,7.3,28.6,0.997
20/02/2013 14:30,26.2,7.9,28.3,0.997
20/02/2013 14:40,26.8,7.8,28.6,0.997
20/02/2013 14:50,25.2,8.3,27.5,0.997
20/02/2013 15:00,25.1,8.6,26.9,0.996
20/02/2013 15:10,24,7.5,26.6,0.996
20/02/2013 15:20,25.4,7.5,27.4,0.996
20/02/2013 15:30,26.1,7.1,27.5,0.996
20/02/2013 15:40,25.9,6.5,27.7,0.996
20/02/2013 15:50,27.4,8.2,27.4,0.996
20/02/2013 16:00,25.4,7.9,26.9,0.996
20/02/2013 16:10,26.3,8.2,28.6,0.996
20/02/2013 16:20,26.3,7,27.8,0.996
20/02/2013 16:30,25.4,8.2,27.9,0.996
20/02/2013 16:40,25.3,7.6,27.9,0.996
20/02/2013 16:50,25.6,8.6,27.8,0.996
20/02/2013 17:00,25.9,8.5,27.1,0.996
20/02/2013 17:10,25.2,9,26.6,0.996
20/02/2013 17:20,25.9,8.5,26.2,0.996
20/02/2013 17:30,26.1,9.1,26.1,0.996
20/02/2013 17:40,26.6,9.1,25.8,0.996
20/02/2013 17:50,30,8.1,24.8,0.996
20/02/2013 18:00,27.1,8.6,24.1,0.996
20/02/2013 18:10,25.8,9.3,24,0.996
20/02/2013 18:20,25.5,9,23.6,0.996
20/02/2013 18:30,29,10.7,22.7,0.997
20/02/2013 18:40,31.7,12,21.9,0.997
20/02/2013 18:50,29.5,11.6,21.5,0.997
20/02/2013 19:00,28.7,11.2,21,0.997
20/02/2013 19:10,29.6,10.6,20.5,0.997
20/02/2013 19:20,29.7,11.6,20.1,0.997
20/02/2013 19:30,26.9,10.3,19.8,0.997
20/02/2013 19:40,24.6,10.5,19.5,0.998
20/02/2013 19:50,24.2,9.6,19.2,0.998
20/02/2013 20:00,24.2,9.3,19.1,0.998
20/02/2013 20:10,24.5,9.2,19,0.998
20/02/2013 20:20,24.9,9.3,18.7,0.998
20/02/2013 20:30,25.6,10,18.6,0.998
20/02/2013 20:40,25.1,9.4,18.6,0.998
20/02/2013 20:50,24.8,9.3,18.4,0.998
20/02/2013 21:00,24.1,7.7,18.3,0.998
20/02/2013 21:10,23.9,8.6,18.2,0.998
20/02/2013 21:20,24.2,8,18.2,0.998
20/02/2013 21:30,24.1,8.9,18.3,0.998
20/02/2013 21:40,23.9,8.2,18.3,0.999
20/02/2013 21:50,23.9,8.8,18.2,0.999
20/02/2013 22:00,23.9,7.5,18.2,0.999
20/02/2013 22:10,24.2,7.8,18.2,0.998
20/02/2013 22:20,24.1,8,18.3,0.999
20/02/2013 22:30,24.7,9,18.3,0.999
20/02/2013 22:40,24.1,8.1,18.3,0.998
20/02/2013 22:50,23.4,8.1,18.4,0.998
20/02/2013 23:00,23.8,7.4,18.4,0.998
20/02/2013 23:10,23.5,7.7,18.5,0.998
20/02/2013 23:20,23.3,8.4,18.6,0.998
20/02/2013 23:30,25.4,9.1,18.5,0.998
20/02/2013 23:40,26.4,9.7,18.5,0.998
20/02/2013 23:50,25.5,8.1,18.5,0.998
21/02/2013 0:00,25,8.8,18.4,0.998
21/02/2013 0:10,25.6,8.5,18.3,0.998
21/02/2013 0:20,25.3,8.4,18.5,0.998
21/02/2013 0:30,25.6,8.4,18.5,0.998
21/02/2013 0:40,25.6,8.2,18.5,0.998
21/02/2013 0:50,26.2,9,18.4,0.998
21/02/2013 1:00,26.6,9,18.3,0.997
21/02/2013 1:10,25.9,8.7,18.3,0.997
21/02/2013 1:20,26.5,9.4,18.1,0.997
21/02/2013 1:30,26.2,9.4,18.2,0.997
21/02/2013 1:40,26.6,10.1,18.2,0.997
21/02/2013 1:50,27.3,9.7,18.2,0.997
21/02/2013 2:00,25.6,10.2,18.2,0.997
21/02/2013 2:10,25,9.4,18.3,0.997
21/02/2013 2:20,24.3,9.7,18.3,0.997
21/02/2013 2:30,22.3,9.9,18.2,0.997
21/02/2013 2:40,22.2,9.6,18,0.997
21/02/2013 2:50,21.4,9.7,18,0.997
21/02/2013 3:00,19.2,9.1,17.3,0.997
21/02/2013 3:10,20.6,9.3,16.8,0.997
21/02/2013 3:20,21.4,9.6,16.7,0.997
21/02/2013 3:30,23.1,9.5,16.5,0.997
21/02/2013 3:40,26.2,12.6,16.3,0.997
21/02/2013 3:50,26.5,11.9,16.2,0.997
21/02/2013 4:00,25.4,11.7,16,0.997
21/02/2013 4:10,21.6,10.1,15.7,0.997
21/02/2013 4:20,23.2,9.9,15.5,0.997
21/02/2013 4:30,23.6,9.8,15.6,0.997
21/02/2013 4:40,27.2,11,15.4,0.997
21/02/2013 4:50,29.6,11.9,15.5,0.997
21/02/2013 5:00,30.6,12.6,15.4,0.997
21/02/2013 5:10,30.4,11.4,15.6,0.997
21/02/2013 5:20,30.2,12,15.4,0.997
21/02/2013 5:30,30.3,12.2,15.1,0.997
21/02/2013 5:40,29.3,11.4,15.3,0.997
21/02/2013 5:50,28.6,11.7,15.3,0.997
21/02/2013 6:00,31.4,13.3,15.2,0.997
21/02/2013 6:10,37.6,14.8,15.1,0.998
21/02/2013 6:20,51.1,16.7,15.4,0.998
21/02/2013 6:30,48.7,15.4,15.7,0.998
21/02/2013 6:40,51.4,15.4,16.4,0.998
21/02/2013 6:50,53.5,15.8,17.3,0.998
21/02/2013 7:00,65.1,17.5,18.2,0.998
21/02/2013 7:10,64.4,16.1,18.7,0.998
21/02/2013 7:20,66.8,18.1,19.3,0.998
21/02/2013 7:30,64.8,19.5,20,0.998
21/02/2013 7:40,64.5,19.7,20.7,0.998
21/02/2013 7:50,59.9,18.9,21.5,0.998
21/02/2013 8:00,55.7,18.1,22.2,0.998
21/02/2013 8:10,53.3,17.3,22.4,0.998
21/02/2013 8:20,57,18.8,22.5,0.998
21/02/2013 8:30,61.4,20.2,22.7,0.998
21/02/2013 8:40,51.9,18.3,22.6,0.998
21/02/2013 8:50,50.6,19.1,22.8,0.998
21/02/2013 9:00,42.2,16.5,23.1,0.997
21/02/2013 9:10,39.8,14.9,23.6,0.997
21/02/2013 9:20,46.1,14.9,24.3,0.997
21/02/2013 9:30,54.9,19.3,24.3,0.997
21/02/2013 9:40,57.6,20.2,24.6,0.997
21/02/2013 9:50,52,19.9,24.6,0.997
21/02/2013 10:00,45.1,18,24.6,0.997
21/02/2013 10:10,38.2,15.7,25,0.997
21/02/2013 10:20,41.3,16.4,25.4,0.997
21/02/2013 10:30,43.4,17.2,26.2,0.997
21/02/2013 10:40,40.9,16.3,25.8,0.997
21/02/2013 10:50,39.5,15.8,25.8,0.997
21/02/2013 11:00,36.3,15.3,26,0.997
21/02/2013 11:10,30,12.5,26.5,0.997
21/02/2013 11:20,35.6,13,26.9,0.997
21/02/2013 11:30,40.6,13.6,26.6,0.996
21/02/2013 11:40,51.4,20.2,25.7,0.996
21/02/2013 11:50,49.1,19.3,26.5,0.996
21/02/2013 12:00,43.6,17,27,0.996
21/02/2013 12:10,45.8,17.3,27.8,0.996
21/02/2013 12:20,39.6,15.8,27.1,0.996
21/02/2013 12:30,33.6,14.2,27.3,0.996
21/02/2013 12:40,35.1,13.8,28.2,0.995
21/02/2013 12:50,20.1,8.8,29,0.995
21/02/2013 13:00,38.9,14.9,29.5,0.995
21/02/2013 13:10,14.3,6.5,29.2,0.995
21/02/2013 13:20,26.1,11.1,29.6,0.995
21/02/2013 13:30,15.6,8.9,29.7,0.995
21/02/2013 13:40,24.1,11.2,30.4,0.995
21/02/2013 13:50,37,14,30.6,0.995
21/02/2013 14:00,37.6,15,30.3,0.994
21/02/2013 14:10,34.7,16.6,30.2,0.994
21/02/2013 14:20,50.4,20.7,30.4,0.994
21/02/2013 14:30,49.2,22.4,29.6,0.994
21/02/2013 14:40,55,24.6,29.3,0.994
21/02/2013 14:50,52.8,25.4,27.3,0.994
21/02/2013 15:00,66.5,30.8,27.3,0.994
21/02/2013 15:10,69.9,33.1,26.9,0.994
21/02/2013 15:20,56.8,30.2,26.9,0.993
21/02/2013 15:30,47.2,26.2,28.4,0.993
21/02/2013 15:40,25.3,17.3,29.7,0.993
21/02/2013 15:50,25.1,16.3,30.2,0.993
21/02/2013 16:00,24.9,16.5,30.3,0.993
21/02/2013 16:10,33.2,18,30.6,0.993
21/02/2013 16:20,30.9,16.9,30.5,0.993
21/02/2013 16:30,38.5,19.2,30.5,0.993
21/02/2013 16:40,38.5,20,30.9,0.993
21/02/2013 16:50,41.5,21,30.4,0.993
21/02/2013 17:00,47.9,24.4,30.5,0.993
21/02/2013 17:10,37,21.8,30.2,0.993
21/02/2013 17:20,29.4,18.8,30.3,0.993
21/02/2013 17:30,29.2,17,30.5,0.993
21/02/2013 17:40,36.9,16,30.6,0.993
21/02/2013 17:50,47.1,10.5,30.6,0.993
21/02/2013 18:00,35,9.8,31,0.993
21/02/2013 18:10,24.4,10.6,30.6,0.993
21/02/2013 18:20,55.5,24,30.5,0.993
21/02/2013 18:30,79.2,39.4,29.5,0.993
21/02/2013 18:40,68.3,42,28.2,0.994
21/02/2013 18:50,62,43.3,27.2,0.994
21/02/2013 19:00,61.3,43.4,26.9,0.994
21/02/2013 19:10,61,43.7,26.4,0.994
21/02/2013 19:20,62.2,44.9,26.1,0.994
21/02/2013 19:30,62.8,46.4,25.7,0.994
21/02/2013 19:40,63.8,47.1,25.5,0.994
21/02/2013 19:50,65,48.6,25.1,0.995
21/02/2013 20:00,67.1,50.5,25,0.995
21/02/2013 20:10,72.2,55.3,24.6,0.995
21/02/2013 20:20,74.8,55.8,24.5,0.995
21/02/2013 20:30,73.9,56.9,24.3,0.995
21/02/2013 20:40,75.4,58,24.2,0.995
21/02/2013 20:50,81.9,63.9,24.4,0.996
21/02/2013 21:00,96.8,77.1,24.4,0.996
21/02/2013 21:10,105.6,85,24.2,0.996
21/02/2013 21:20,104.3,85.2,24.1,0.996
21/02/2013 21:30,96.2,77.2,24.2,0.996
21/02/2013 21:40,88.2,70.6,24.2,0.996
21/02/2013 21:50,85.8,67.8,24,0.996
21/02/2013 22:00,82.9,65.7,23.9,0.996
21/02/2013 22:10,81.4,64,23.7,0.996
21/02/2013 22:20,79.6,61.5,23.6,0.996
21/02/2013 22:30,78.6,60,23.4,0.996
21/02/2013 22:40,74.7,56.9,23.3,0.996
21/02/2013 22:50,76.7,59.2,23.2,0.996
21/02/2013 23:00,76.1,59.3,23.1,0.996
21/02/2013 23:10,74.4,57,23.2,0.996
21/02/2013 23:20,69.3,50.4,23.2,0.996
21/02/2013 23:30,64.4,46.4,23,0.996
21/02/2013 23:40,60.6,43,23,0.996
21/02/2013 23:50,56.4,39.4,23.1,0.996
22/02/2013 0:00,52.8,36.5,23.3,0.996
22/02/2013 0:10,50.2,34.6,23.4,0.995
22/02/2013 0:20,48.1,32.2,23.5,0.995
22/02/2013 0:30,45.3,30.2,23.4,0.995
22/02/2013 0:40,43.7,28.9,23.2,0.995
22/02/2013 0:50,43.8,29.6,23,0.995
22/02/2013 1:00,41.8,29.2,23.2,0.995
22/02/2013 1:10,39.3,27.5,23.6,0.995
22/02/2013 1:20,40,27.7,23.5,0.995
22/02/2013 1:30,41.4,29.2,23.3,0.995
22/02/2013 1:40,44.1,33.1,23,0.995
22/02/2013 1:50,44.1,34.6,22.9,0.995
22/02/2013 2:00,43.6,34.1,22.7,0.995
22/02/2013 2:10,43.6,35.5,22.3,0.994
22/02/2013 2:20,45.6,36.5,22.1,0.994
22/02/2013 2:30,44.6,37.1,21.8,0.994
22/02/2013 2:40,46.9,38.4,21.8,0.994
22/02/2013 2:50,48.2,38.9,21.5,0.994
22/02/2013 3:00,51.5,40.7,21.5,0.994
22/02/2013 3:10,52.5,41.5,21.4,0.995
22/02/2013 3:20,52.3,41.3,21.2,0.994
22/02/2013 3:30,55.1,45,21.2,0.994
22/02/2013 3:40,58.3,46.9,21.4,0.994
22/02/2013 3:50,57.8,46.5,21.3,0.994
22/02/2013 4:00,58.9,48.2,21.4,0.994
22/02/2013 4:10,59.5,48.7,21.5,0.995
22/02/2013 4:20,60.1,48.7,21.7,0.995
22/02/2013 4:30,60.5,49.1,21.6,0.995
22/02/2013 4:40,58,48,21.3,0.995
22/02/2013 4:50,58.6,47.8,21.3,0.995
22/02/2013 5:00,59,48,21.3,0.995
22/02/2013 5:10,61.7,48.8,21.4,0.995
22/02/2013 5:20,64.6,50.3,21.3,0.995
22/02/2013 5:30,68,49.6,21.1,0.995
22/02/2013 5:40,66.1,44.8,21.4,0.995
22/02/2013 5:50,61.3,41.2,21.7,0.995
22/02/2013 6:00,242.9,48.5,21.7,0.995
22/02/2013 6:10,189.3,49.3,21.4,0.995
22/02/2013 6:20,88.9,47.5,21.1,0.996
22/02/2013 6:30,68.7,45.9,21.1,0.996
22/02/2013 6:40,68.2,45.8,21.5,0.996
22/02/2013 6:50,69.6,43.1,22.2,0.996
22/02/2013 7:00,73.6,42.6,22.9,0.996
22/02/2013 7:10,71.8,40.5,23.1,0.996
22/02/2013 7:20,68.5,39.3,23.7,0.996
22/02/2013 7:30,73.1,39.1,24.4,0.996
22/02/2013 7:40,67.4,35.8,25,0.996
22/02/2013 7:50,60.8,31.9,25.9,0.996
22/02/2013 8:00,50.2,27,27.2,0.996
22/02/2013 8:10,47.2,25.1,27.9,0.996
22/02/2013 8:20,47.6,22.8,27.6,0.996
22/02/2013 8:30,43.7,21.9,28.3,0.996
22/02/2013 8:40,38.9,20.1,28.2,0.996
22/02/2013 8:50,34.8,19,27.9,0.996
22/02/2013 9:00,36,19.7,28.4,0.996
22/02/2013 9:10,29.9,15.3,28.6,0.996
22/02/2013 9:20,33.3,15.8,29.2,0.996
22/02/2013 9:30,33.2,15,29.7,0.996
22/02/2013 9:40,31.6,15.7,30,0.996
22/02/2013 9:50,25.4,11.9,30.5,0.996
22/02/2013 10:00,20.5,9.4,30.7,0.996
22/02/2013 10:10,19.8,8.5,30.7,0.996
22/02/2013 10:20,22.2,8.3,31.2,0.996
22/02/2013 10:30,18.9,7.7,31.7,0.996
22/02/2013 10:40,21.9,8.1,31.8,0.996
22/02/2013 10:50,16.5,7.5,32.3,0.996
22/02/2013 11:00,17.2,6.7,32.8,0.995
22/02/2013 11:10,39.2,14.1,32.7,0.995
22/02/2013 11:20,51.3,15.7,32.1,0.995
22/02/2013 11:30,45.8,12.6,32.3,0.995
22/02/2013 11:40,46,15.3,33.2,0.995
22/02/2013 11:50,51.7,19.8,31.2,0.995
22/02/2013 12:00,36.8,19.2,30,0.995
22/02/2013 12:10,31.8,15.6,29.3,0.995
22/02/2013 12:20,22.6,11.1,29.3,0.995
22/02/2013 12:30,21.3,9.4,30.2,0.994
22/02/2013 12:40,18.6,10.2,29.1,0.994
22/02/2013 12:50,16.1,9.4,29.7,0.994
22/02/2013 13:00,17,8.4,31.1,0.994
22/02/2013 13:10,20.5,8.8,31.8,0.994
22/02/2013 13:20,23.3,9.5,31.5,0.994
22/02/2013 13:30,28.6,11,32,0.993
22/02/2013 13:40,23.4,10.1,32,0.993
22/02/2013 13:50,23.7,11.3,31.6,0.993
22/02/2013 14:00,30.7,15.5,31,0.993
22/02/2013 14:10,25,14.1,30.5,0.993
22/02/2013 14:20,24.3,12.9,31,0.993
22/02/2013 14:30,21.6,10.4,31.9,0.993
22/02/2013 14:40,20.3,8.8,32.9,0.993
22/02/2013 14:50,29.1,12.1,33,0.992
22/02/2013 15:00,29.1,14.9,32.5,0.992
22/02/2013 15:10,30.1,17.4,31.4,0.992
22/02/2013 15:20,27.2,15.3,31.8,0.992
22/02/2013 15:30,38.8,19.9,31.7,0.992
22/02/2013 15:40,20.4,12.8,31.6,0.992
22/02/2013 15:50,15.2,9.7,30.6,0.992
22/02/2013 16:00,17.8,10.6,31.1,0.992
22/02/2013 16:10,13.7,8,30.7,0.992
22/02/2013 16:20,6.4,5.5,30.8,0.992
22/02/2013 16:30,10.4,5.3,31.1,0.992
22/02/2013 16:40,14.6,7.6,30.5,0.992
22/02/2013 16:50,21.5,10.2,29.3,0.992
22/02/2013 17:00,21.1,12,29.4,0.992
22/02/2013 17:10,21.1,11.3,29.3,0.992
22/02/2013 17:20,27,13.5,29.3,0.991
22/02/2013 17:30,31.7,13.4,31.1,0.991
22/02/2013 17:40,28.8,13.4,30.7,0.991
22/02/2013 17:50,22.7,13.6,29.8,0.991
22/02/2013 18:00,23.7,13.3,29.7,0.992
22/02/2013 18:10,26,14.8,29.7,0.992
22/02/2013 18:20,29.6,15,30,0.992
22/02/2013 18:30,29.9,15.6,30.2,0.992
22/02/2013 18:40,29.2,15.1,29.6,0.992
22/02/2013 18:50,29.5,16,29.1,0.992
22/02/2013 19:00,28.6,16.3,28.8,0.992
22/02/2013 19:10,28,15,28.5,0.992
22/02/2013 19:20,28.2,15,28.1,0.992
22/02/2013 19:30,29.6,15.8,28,0.992
22/02/2013 19:40,29.5,15.8,27.6,0.992
22/02/2013 19:50,27.1,14.2,27.4,0.992
22/02/2013 20:00,26.8,14.3,27.1,0.992
22/02/2013 20:10,23.8,13.3,26.9,0.993
22/02/2013 20:20,21.9,13.1,26.7,0.993
22/02/2013 20:30,18.9,11.4,26.6,0.993
22/02/2013 20:40,19.8,11.4,26.5,0.993
22/02/2013 20:50,21.7,12.7,26.3,0.993
22/02/2013 21:00,22.1,12.7,26.1,0.993
22/02/2013 21:10,23,13.3,25.9,0.993
22/02/2013 21:20,22.5,12.8,25.8,0.993
22/02/2013 21:30,23,13.5,25.6,0.993
22/02/2013 21:40,24.2,14.7,25.3,0.993
22/02/2013 21:50,25.4,14.6,25.1,0.993
22/02/2013 22:00,25.8,13.4,25.4,0.993
22/02/2013 22:10,25.2,13.5,25.6,0.993
22/02/2013 22:20,27.1,15.2,25.4,0.993
22/02/2013 22:30,25.8,14.6,25.2,0.993
22/02/2013 22:40,23.5,14.1,25.3,0.993
22/02/2013 22:50,24.7,14.4,25.7,0.993
22/02/2013 23:00,25.8,14.4,25.7,0.993
22/02/2013 23:10,25.5,14.2,25.7,0.993
22/02/2013 23:20,25.7,14.8,25.5,0.993
22/02/2013 23:30,24.4,12.8,25.4,0.993
22/02/2013 23:40,22.7,12,25.4,0.993
22/02/2013 23:50,20.1,10.4,25.6,0.993
23/02/2013 0:00,19.4,8.9,25.5,0.993
23/02/2013 0:10,20.3,9.9,25.4,0.993
23/02/2013 0:20,19.6,10.2,25.2,0.993
23/02/2013 0:30,18.4,9.2,25.2,0.993
23/02/2013 0:40,17.2,8.6,25,0.993
23/02/2013 0:50,16.5,8.2,24.8,0.993
23/02/2013 1:00,16.8,8.8,24.6,0.993
23/02/2013 1:10,17.3,9.1,24.4,0.993
23/02/2013 1:20,16.4,8.6,23.8,0.993
23/02/2013 1:30,16,10,23.3,0.992
23/02/2013 1:40,21.1,9.5,23.1,0.992
23/02/2013 1:50,24,9.5,22.5,0.992
23/02/2013 2:00,17.4,8.4,22.3,0.992
