Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/10/2013 8:30,18.1,4,23.4,0.997
19/10/2013 8:40,24,6.9,23.9,0.997
19/10/2013 8:50,25.3,5.1,24.1,0.997
19/10/2013 9:00,22.5,2.8,24.4,0.997
19/10/2013 9:10,53.1,7.9,24.9,0.997
19/10/2013 9:20,91.2,4.9,25.6,0.997
19/10/2013 9:30,95.6,4,26,0.996
19/10/2013 9:40,38.7,0.3,26.4,0.996
19/10/2013 9:50,34.6,3.6,27.1,0.996
19/10/2013 10:00,19.6,-4.2,27.6,0.996
19/10/2013 10:10,18.6,-4.5,27.7,0.995
19/10/2013 10:20,22.5,-0.5,27.7,0.995
19/10/2013 10:30,27.8,4.3,28.2,0.995
19/10/2013 10:40,26.7,2.1,28.6,0.995
19/10/2013 10:50,18.6,3.1,29,0.995
19/10/2013 11:00,18.5,0.7,29,0.994
19/10/2013 11:10,19.7,5.2,29.3,0.994
19/10/2013 11:20,25.9,7.1,30.2,0.994
19/10/2013 11:30,30.3,2.9,30.4,0.994
19/10/2013 11:40,25.6,1.7,30,0.993
19/10/2013 11:50,33.8,15,30.1,0.993
19/10/2013 12:00,36.9,10.4,30.3,0.993
19/10/2013 12:10,24.9,4.1,30.9,0.993
19/10/2013 12:20,21.7,3.2,30.7,0.993
19/10/2013 12:30,19.7,4.5,30.9,0.992
19/10/2013 12:40,16.3,5.7,30.3,0.992
19/10/2013 12:50,9,2.4,30.5,0.992
19/10/2013 13:00,7.7,1.6,30.7,0.992
19/10/2013 13:10,7.7,2.8,30.9,0.992
19/10/2013 13:20,9.4,1.2,31.5,0.992
19/10/2013 13:30,11.5,1.2,31.9,0.991
19/10/2013 13:40,11.5,4.8,32.3,0.991
19/10/2013 13:50,9.2,2.6,31.9,0.991
19/10/2013 14:00,16.9,5.6,31.6,0.991
19/10/2013 14:10,17.6,3.9,32,0.991
19/10/2013 14:20,16.3,7.1,31.7,0.991
19/10/2013 14:30,12.6,5.3,31.8,0.99
19/10/2013 14:40,15.6,5.5,32.2,0.99
19/10/2013 14:50,13.8,4.4,31.8,0.99
19/10/2013 15:00,20.5,8,31.7,0.99
19/10/2013 15:10,11.2,4.5,31.8,0.99
19/10/2013 15:20,6.2,1.3,31.6,0.99
19/10/2013 15:30,8.2,4.5,31.7,0.99
19/10/2013 15:40,11.7,5.8,31.8,0.99
19/10/2013 15:50,15.9,6.3,31.4,0.99
19/10/2013 16:00,20.5,8.7,31.2,0.99
19/10/2013 16:10,17.5,8.4,31.3,0.99
19/10/2013 16:20,18.7,6.1,31.4,0.99
19/10/2013 16:30,22.5,6.9,31.3,0.989
19/10/2013 16:40,10.7,4.3,31.1,0.989
19/10/2013 16:50,3.2,1.6,30.9,0.989
19/10/2013 17:00,7.7,5,30.9,0.989
19/10/2013 17:10,12.4,3.7,30.6,0.989
19/10/2013 17:20,9.7,5.1,30.2,0.989
19/10/2013 17:30,11.7,7.9,29.3,0.989
19/10/2013 17:40,19,12.1,29.8,0.989
19/10/2013 17:50,10.3,2.1,28.4,0.99
19/10/2013 18:00,16,7.4,26.8,0.99
19/10/2013 18:10,13.5,6.5,26.5,0.99
19/10/2013 18:20,20,10.5,25.7,0.99
19/10/2013 18:30,13.2,7.7,25.2,0.99
19/10/2013 18:40,13.4,6.7,24.8,0.99
19/10/2013 18:50,19,9.5,23.7,0.99
19/10/2013 19:00,24.6,13.1,22.5,0.99
19/10/2013 19:10,19.3,12.3,21.6,0.99
19/10/2013 19:20,18.2,11.1,21.3,0.99
19/10/2013 19:30,18.5,10.7,21.5,0.99
19/10/2013 19:40,23.4,11.7,21.3,0.991
19/10/2013 19:50,22.9,14.5,20.8,0.991
19/10/2013 20:00,25.7,14.4,20.4,0.991
19/10/2013 20:10,26.4,13.9,20.7,0.991
19/10/2013 20:20,29.4,16.1,20.4,0.991
19/10/2013 20:30,29.7,17.5,20.3,0.991
19/10/2013 20:40,26.3,15.4,20.3,0.991
19/10/2013 20:50,21.4,13.1,20.3,0.991
19/10/2013 21:00,11.7,7.5,20.7,0.992
19/10/2013 21:10,8.2,3.1,21.4,0.992
19/10/2013 21:20,10.7,3.2,21.6,0.991
19/10/2013 21:30,10.3,2,21.8,0.991
19/10/2013 21:40,10.9,3,22.2,0.991
19/10/2013 21:50,18,5.4,22.3,0.991
19/10/2013 22:00,15.8,6.5,22.1,0.991
19/10/2013 22:10,11,5.1,22.2,0.991
19/10/2013 22:20,9.3,3.3,22.5,0.991
19/10/2013 22:30,12.5,4.8,22.9,0.991
19/10/2013 22:40,14.1,6,23.1,0.991
19/10/2013 22:50,15.8,6.9,23.2,0.991
19/10/2013 23:00,14.7,7.1,23.1,0.991
19/10/2013 23:10,14,6,22.9,0.99
19/10/2013 23:20,13.2,6.1,22.6,0.99
19/10/2013 23:30,10.5,5.2,22.5,0.99
19/10/2013 23:40,12.4,4.6,22.5,0.99
19/10/2013 23:50,10.4,5.1,22.6,0.99
20/10/2013 0:00,7.2,2.7,22.7,0.99
20/10/2013 0:10,8.1,2.3,22.7,0.989
20/10/2013 0:20,12.2,5,22.5,0.989
20/10/2013 0:30,13.3,4.4,22.1,0.989
20/10/2013 0:40,12.5,5.3,21.7,0.989
20/10/2013 0:50,1,1.2,22.5,0.989
20/10/2013 1:00,2.9,-0.7,23.4,0.989
20/10/2013 1:10,17.1,5.6,22.6,0.989
20/10/2013 1:20,13.5,4.7,22,0.989
20/10/2013 1:30,6.3,2.9,22,0.988
20/10/2013 1:40,6.6,2.2,22,0.988
20/10/2013 1:50,7,3.2,21.9,0.988
20/10/2013 2:00,6.8,3,22.2,0.988
20/10/2013 2:10,3.7,-1.9,23.4,0.988
20/10/2013 2:20,6.6,-1.9,24.2,0.988
20/10/2013 2:30,8.2,1.9,24.4,0.988
20/10/2013 2:40,10.6,4.6,24.1,0.988
20/10/2013 2:50,9.7,3,24.1,0.988
20/10/2013 3:00,10.3,3.7,24.2,0.988
20/10/2013 3:10,13.6,6.8,23.6,0.988
20/10/2013 3:20,8.3,2.4,23.8,0.988
20/10/2013 3:30,8.6,3.8,24,0.988
20/10/2013 3:40,9.7,3.7,24,0.988
20/10/2013 3:50,9.6,3.2,23.9,0.988
20/10/2013 4:00,11.1,6.9,23.5,0.988
20/10/2013 4:10,11,5.6,23.2,0.988
20/10/2013 4:20,11,4.7,23.1,0.988
20/10/2013 4:30,10.5,5,23.1,0.988
20/10/2013 4:40,11.4,4.5,23.2,0.988
20/10/2013 4:50,11.4,3.9,23.1,0.988
20/10/2013 5:00,12.8,6.3,22.9,0.988
20/10/2013 5:10,14.7,8.3,22.6,0.988
20/10/2013 5:20,14.2,7.8,22.3,0.988
20/10/2013 5:30,13.4,4.9,22.3,0.988
20/10/2013 5:40,14.1,6.4,22.2,0.988
20/10/2013 5:50,14.9,7.5,22.1,0.988
20/10/2013 6:00,16.1,9.6,21.9,0.988
20/10/2013 6:10,15.5,10.8,22.1,0.989
20/10/2013 6:20,16.1,7.9,22.3,0.989
20/10/2013 6:30,13.6,4.8,22.8,0.989
20/10/2013 6:40,17.8,8.5,23.5,0.989
20/10/2013 6:50,24.2,11.3,23.8,0.99
20/10/2013 7:00,59.5,25.1,23,0.99
20/10/2013 7:10,20.8,9.5,23,0.99
20/10/2013 7:20,12.5,4.9,23.4,0.99
20/10/2013 7:30,41.3,16.2,23.2,0.99
20/10/2013 7:40,20.7,7.2,23.4,0.99
20/10/2013 7:50,8.8,4.5,23.8,0.99
20/10/2013 8:00,9.6,3.2,24.9,0.99
20/10/2013 8:10,-2.3,-2.5,25.3,0.99
20/10/2013 8:20,-0.7,-1.4,25.7,0.989
20/10/2013 8:30,7.1,0.7,26.2,0.989
20/10/2013 8:40,12.9,4.5,26.9,0.989
20/10/2013 8:50,16.8,3.2,27.4,0.989
20/10/2013 9:00,20.3,3.9,28,0.989
20/10/2013 9:10,22.5,5.9,28.1,0.989
20/10/2013 9:20,21.5,5.7,28.1,0.989
20/10/2013 9:30,19.2,6,28.5,0.989
20/10/2013 9:40,19.4,7.3,29,0.989
20/10/2013 9:50,17.4,7,29.4,0.989
20/10/2013 10:00,16.7,6.6,30.5,0.989
20/10/2013 10:10,20.7,2.9,30.6,0.989
20/10/2013 10:20,12.9,-1,31.8,0.988
20/10/2013 10:30,19.6,-0.2,32.9,0.988
20/10/2013 10:40,36.9,6.2,32.7,0.988
20/10/2013 10:50,34.6,10.4,32.9,0.988
20/10/2013 11:00,30.2,7.1,32.9,0.988
20/10/2013 11:10,26.6,10.6,33.2,0.988
20/10/2013 11:20,24.4,7.3,32.9,0.988
20/10/2013 11:30,20.5,8,32.9,0.987
20/10/2013 11:40,19.5,8.9,33.6,0.987
20/10/2013 11:50,12.8,2.6,33.3,0.987
20/10/2013 12:00,20.5,5.5,33.5,0.987
20/10/2013 12:10,17.2,5.9,33.3,0.987
20/10/2013 12:20,18.1,7.8,33.9,0.987
20/10/2013 12:30,28.2,8.4,34,0.987
20/10/2013 12:40,20.8,7.4,33.4,0.987
20/10/2013 12:50,19.8,9.8,33.9,0.987
20/10/2013 13:00,9,2.3,33.7,0.987
20/10/2013 13:10,23.2,9,33.7,0.986
20/10/2013 13:20,42,18.3,33.3,0.986
20/10/2013 13:30,50.2,22.4,32.8,0.986
20/10/2013 13:40,26.8,11.4,32.5,0.986
20/10/2013 13:50,4.9,2.1,33.3,0.986
20/10/2013 14:00,1.1,2.1,32,0.986
20/10/2013 14:10,13.1,7.6,32.5,0.985
20/10/2013 14:20,11,4.2,33.2,0.985
20/10/2013 14:30,12.4,5.2,32.1,0.985
20/10/2013 14:40,20.8,10.3,32,0.985
20/10/2013 14:50,18.1,7.9,31.6,0.985
20/10/2013 15:00,20.3,10,31.5,0.985
20/10/2013 15:10,27.5,12.4,31.5,0.985
20/10/2013 15:20,43.5,16.1,31.6,0.984
20/10/2013 15:30,60.3,21.6,31,0.984
20/10/2013 15:40,121.2,43,28.6,0.984
20/10/2013 15:50,66.7,26.4,29.7,0.984
20/10/2013 16:00,32.3,10.6,30.8,0.984
20/10/2013 16:10,20.1,6.5,32,0.984
20/10/2013 16:20,,-4,31.4,0.984
20/10/2013 16:30,,3.5,31.2,0.984
20/10/2013 16:40,22.4,11.8,31.1,0.984
20/10/2013 16:50,62.3,23,30.9,0.984
20/10/2013 17:00,69.7,24.1,30,0.984
20/10/2013 17:10,76.2,28.6,29.2,0.984
20/10/2013 17:20,65.2,29.4,27.9,0.984
20/10/2013 17:30,39.8,21.6,26.8,0.984
20/10/2013 17:40,30.3,18.5,26.2,0.984
20/10/2013 17:50,34.1,19,25.3,0.984
20/10/2013 18:00,35.3,18.3,24.6,0.984
20/10/2013 18:10,35,18.3,23.7,0.985
20/10/2013 18:20,39.6,19.5,22.9,0.985
20/10/2013 18:30,37.1,18.6,22.2,0.985
20/10/2013 18:40,30.4,12.9,21.8,0.985
20/10/2013 18:50,25.2,12,22,0.985
20/10/2013 19:00,22.9,11.8,22.1,0.985
20/10/2013 19:10,30.6,19.5,22.4,0.986
20/10/2013 19:20,37.2,19.3,21.9,0.986
20/10/2013 19:30,40.7,23.5,21.6,0.987
20/10/2013 19:40,39.6,19.8,21.2,0.987
20/10/2013 19:50,46.6,20.5,20.7,0.987
20/10/2013 20:00,46.7,25.5,20.5,0.989
20/10/2013 20:10,34.1,15.9,20.4,0.989
20/10/2013 20:20,30.5,16.4,20.4,0.989
20/10/2013 20:30,24.7,8.5,20.4,0.988
20/10/2013 20:40,20.5,6.7,20.5,0.988
20/10/2013 20:50,30.8,13.7,20.5,0.988
20/10/2013 21:00,30.3,13.8,20.5,0.988
20/10/2013 21:10,35.8,19.8,20.5,0.989
20/10/2013 21:20,33.2,17.7,20.3,0.989
20/10/2013 21:30,25.1,9.4,20.2,0.989
20/10/2013 21:40,23,11.8,20.2,0.989
20/10/2013 21:50,16.4,8.6,20.5,0.989
20/10/2013 22:00,16.1,9.6,20.7,0.989
20/10/2013 22:10,9.2,3.6,20.9,0.989
20/10/2013 22:20,9.5,4.1,21.1,0.988
20/10/2013 22:30,15.1,9.9,21.1,0.989
20/10/2013 22:40,12.7,4.5,21.6,0.988
20/10/2013 22:50,16.5,8.2,21.7,0.988
20/10/2013 23:00,12.7,7.4,22,0.988
20/10/2013 23:10,16.4,8.1,22,0.988
20/10/2013 23:20,24.5,19.4,22,0.99
20/10/2013 23:30,24.6,15.9,21.8,0.99
20/10/2013 23:40,29.6,12.9,21.4,0.99
20/10/2013 23:50,27.8,12.7,21.2,0.99
21/10/2013 0:00,27,11.2,21.1,0.99
21/10/2013 0:10,40.7,22.8,21,0.99
21/10/2013 0:20,37.9,18.8,20.9,0.991
21/10/2013 0:30,38.5,17.6,20.6,0.991
21/10/2013 0:40,29.8,15.3,20.3,0.991
21/10/2013 0:50,27.6,13,20,0.991
21/10/2013 1:00,26.7,10.7,19.7,0.99
21/10/2013 1:10,20.5,8,19.9,0.99
21/10/2013 1:20,22.9,6.8,19.8,0.989
21/10/2013 1:30,28,12,19.8,0.989
21/10/2013 1:40,34.5,21.7,20.1,0.99
21/10/2013 1:50,33.2,9.3,19.6,0.989
21/10/2013 2:00,34.7,10,19,0.988
21/10/2013 2:10,,-3.9,19.6,0.988
21/10/2013 2:20,,,20.3,0.987
21/10/2013 2:30,,,21.1,0.987
21/10/2013 2:40,-2.4,,21.5,0.987
21/10/2013 2:50,7,6,21.5,0.987
21/10/2013 3:00,7.4,6.8,21.5,0.987
21/10/2013 3:10,13.8,13,21.5,0.988
21/10/2013 3:20,37.2,25.7,20.7,0.989
21/10/2013 3:30,23.9,16.8,20.7,0.989
21/10/2013 3:40,17.4,13.8,20.6,0.99
21/10/2013 3:50,28.3,19,20.3,0.991
21/10/2013 4:00,19.5,12.2,20,0.991
21/10/2013 4:10,20.7,12.1,19.8,0.991
21/10/2013 4:20,15.6,11.6,19.7,0.991
21/10/2013 4:30,12.5,10,19.8,0.991
21/10/2013 4:40,12.1,8.2,19.9,0.991
21/10/2013 4:50,11.4,8.6,20,0.991
21/10/2013 5:00,11.3,11,20.1,0.991
21/10/2013 5:10,5.9,6.6,20.2,0.991
21/10/2013 5:20,4.1,3.7,20.6,0.991
21/10/2013 5:30,12.5,8.6,21,0.991
21/10/2013 5:40,15.8,10.1,20.9,0.991
21/10/2013 5:50,10.9,5.2,20.9,0.991
21/10/2013 6:00,21.9,13.4,20.8,0.991
21/10/2013 6:10,22.2,10.6,20.7,0.991
21/10/2013 6:20,22.6,12.5,20.7,0.992
21/10/2013 6:30,46.3,18.1,21,0.992
21/10/2013 6:40,37.4,12.2,21.3,0.991
21/10/2013 6:50,20.1,9,21.7,0.992
21/10/2013 7:00,18.5,7.4,22,0.991
21/10/2013 7:10,14.1,5.7,22.2,0.991
21/10/2013 7:20,23.8,13.5,22.5,0.992
21/10/2013 7:30,16.5,8.2,22.7,0.991
21/10/2013 7:40,14.1,7.9,22.7,0.991
21/10/2013 7:50,21.4,12.2,22.7,0.991
21/10/2013 8:00,32.4,21.5,22.7,0.992
21/10/2013 8:10,55.2,27.6,22.7,0.992
21/10/2013 8:20,32.7,11.6,22.5,0.991
21/10/2013 8:30,20.3,10.3,22.8,0.991
21/10/2013 8:40,15.8,6.1,22.9,0.991
21/10/2013 8:50,,,,
21/10/2013 9:00,,,,
21/10/2013 9:10,,,,
21/10/2013 9:20,,,,
21/10/2013 9:30,,,,
21/10/2013 9:40,,,,
21/10/2013 9:50,,,,
21/10/2013 10:00,,,,
21/10/2013 10:10,,,24,0.991
21/10/2013 10:20,,,24.2,0.991
21/10/2013 10:30,,,24.2,0.99
21/10/2013 10:40,,1,24.3,0.991
21/10/2013 10:50,1.1,4.2,24.6,0.991
21/10/2013 11:00,0.4,-1.7,24.8,0.991
21/10/2013 11:10,5.4,2.8,25.1,0.991
21/10/2013 11:20,-1.4,-3.2,25.4,0.991
21/10/2013 11:30,-2.6,-4,25.8,0.991
21/10/2013 11:40,3.2,0.6,25.8,0.991
21/10/2013 11:50,0.9,-1.2,25.2,0.99
21/10/2013 12:00,-0.7,-2.3,25.1,0.99
21/10/2013 12:10,1.3,-0.2,25.2,0.989
21/10/2013 12:20,-0.3,0.5,24.6,0.989
21/10/2013 12:30,0.2,1.8,24.5,0.989
21/10/2013 12:40,2.2,-1.3,24.8,0.989
21/10/2013 12:50,4.8,0.7,25.2,0.989
21/10/2013 13:00,7,2.2,26,0.989
21/10/2013 13:10,10.6,2.3,25.7,0.989
21/10/2013 13:20,20.4,9.5,25,0.989
21/10/2013 13:30,17.6,7.4,25.1,0.988
21/10/2013 13:40,14.5,4.7,25.1,0.988
21/10/2013 13:50,14,3.8,25.7,0.988
21/10/2013 14:00,10.6,2.7,26,0.988
21/10/2013 14:10,10,3,26.6,0.988
21/10/2013 14:20,14,10.8,25.7,0.988
21/10/2013 14:30,26.4,16.9,23.5,0.988
21/10/2013 14:40,26.4,12.7,22.8,0.988
21/10/2013 14:50,28.5,10.9,23.5,0.988
21/10/2013 15:00,21.4,4.2,24.4,0.987
21/10/2013 15:10,24.2,8.1,24.7,0.987
21/10/2013 15:20,27.6,12.1,25.1,0.987
21/10/2013 15:30,23.6,9,26,0.987
21/10/2013 15:40,21.6,9.9,26.4,0.987
21/10/2013 15:50,20.6,10.2,26.5,0.987
21/10/2013 16:00,23.7,14.3,25,0.987
21/10/2013 16:10,25.9,13.7,24.2,0.987
21/10/2013 16:20,24.2,13,24.1,0.987
21/10/2013 16:30,23.7,12.7,23.8,0.987
21/10/2013 16:40,23.1,15.9,23.4,0.987
21/10/2013 16:50,27.8,16.9,22.9,0.988
21/10/2013 17:00,25.8,11.8,22.1,0.988
21/10/2013 17:10,22.3,10.3,21.7,0.988
21/10/2013 17:20,21.3,10.7,21.4,0.988
21/10/2013 17:30,19.8,10.5,21.2,0.988
21/10/2013 17:40,16,8.5,21,0.988
21/10/2013 17:50,13.8,6.7,21,0.988
21/10/2013 18:00,12.9,5.2,21.2,0.988
21/10/2013 18:10,14.9,8,21.3,0.989
21/10/2013 18:20,10.5,4,21.3,0.989
21/10/2013 18:30,1.9,-4.8,21.4,0.987
21/10/2013 18:40,6.3,-0.9,21.6,0.987
21/10/2013 18:50,11.8,5.5,21.8,0.988
21/10/2013 19:00,7.5,2.9,21.8,0.987
21/10/2013 19:10,4.5,0.2,21.6,0.987
21/10/2013 19:20,5,0.5,21.7,0.987
21/10/2013 19:30,7.4,2.3,22.1,0.986
21/10/2013 19:40,16.2,6.9,22.6,0.987
21/10/2013 19:50,17,2.7,22.6,0.986
21/10/2013 20:00,12.2,4.7,22.5,0.986
21/10/2013 20:10,10.7,4.3,22.6,0.986
21/10/2013 20:20,11.6,2.8,22.7,0.986
21/10/2013 20:30,13.4,6.5,22.8,0.986
21/10/2013 20:40,13.3,7.5,22.6,0.986
21/10/2013 20:50,12.5,6.7,22.4,0.986
21/10/2013 21:00,10.9,4.7,22.4,0.986
21/10/2013 21:10,9.2,3.3,22.3,0.986
21/10/2013 21:20,10.2,2.4,22.5,0.986
21/10/2013 21:30,18.5,4.6,22.6,0.986
21/10/2013 21:40,17.5,10.3,22.7,0.986
21/10/2013 21:50,14.7,9.3,22.1,0.986
21/10/2013 22:00,16,11.5,22.4,0.987
21/10/2013 22:10,23.5,19.3,20.8,0.988
21/10/2013 22:20,19.9,10.7,19.4,0.988
21/10/2013 22:30,16,8.4,19,0.988
21/10/2013 22:40,12.3,5.7,18.7,0.987
21/10/2013 22:50,9.1,3.7,18.6,0.987
21/10/2013 23:00,13.4,9.1,18.6,0.987
21/10/2013 23:10,12.2,8.3,18.9,0.987
21/10/2013 23:20,5.9,1.9,19,0.987
21/10/2013 23:30,2.5,-2.6,19.3,0.986
21/10/2013 23:40,7.2,1.1,19.9,0.986
21/10/2013 23:50,8,1.6,20.6,0.986
22/10/2013 0:00,13.8,2.5,20.8,0.986
22/10/2013 0:10,22.2,7.7,20.8,0.986
22/10/2013 0:20,7.8,7,20.5,0.986
22/10/2013 0:30,7.1,6.9,20.4,0.987
22/10/2013 0:40,3.9,3.7,20.2,0.986
22/10/2013 0:50,2,1.1,20.3,0.986
22/10/2013 1:00,1.6,-1.9,21.3,0.985
22/10/2013 1:10,5.7,2.9,20.7,0.985
22/10/2013 1:20,3.7,1.6,20.3,0.985
22/10/2013 1:30,12.9,10.3,20.8,0.986
22/10/2013 1:40,11.2,9.8,20.4,0.986
22/10/2013 1:50,10.5,4.5,19.4,0.985
22/10/2013 2:00,8.3,3.9,19.7,0.985
22/10/2013 2:10,4.5,0.9,20.2,0.985
22/10/2013 2:20,6.2,2.7,20.4,0.985
22/10/2013 2:30,8.3,3.8,20.6,0.984
22/10/2013 2:40,10.1,6.6,20.6,0.985
22/10/2013 2:50,11.9,7.7,20.6,0.985
22/10/2013 3:00,8.7,4.1,20.9,0.985
22/10/2013 3:10,10.7,5.9,20.6,0.985
22/10/2013 3:20,16.6,10.7,20.7,0.986
22/10/2013 3:30,19,12.7,20.7,0.986
22/10/2013 3:40,22.4,9.6,20.7,0.986
22/10/2013 3:50,23.2,9.9,20.4,0.986
22/10/2013 4:00,23.2,10.2,20.1,0.986
22/10/2013 4:10,24.6,11,19.8,0.986
22/10/2013 4:20,23.9,8.2,19.8,0.986
22/10/2013 4:30,,8.9,19.6,0.986
22/10/2013 4:40,,12.8,19.5,0.986
22/10/2013 4:50,15.6,13.1,19.3,0.986
22/10/2013 5:00,20.6,12.1,19.1,0.987
22/10/2013 5:10,20.4,10.3,19,0.987
22/10/2013 5:20,18.4,9.4,18.6,0.986
22/10/2013 5:30,20.9,11.6,18.3,0.987
22/10/2013 5:40,20.7,11.8,18.4,0.987
22/10/2013 5:50,22.5,12.8,18.5,0.987
22/10/2013 6:00,20.8,9.5,18.4,0.987
22/10/2013 6:10,19.6,7.2,18.5,0.987
22/10/2013 6:20,18.1,6.3,18.6,0.986
22/10/2013 6:30,20.1,6.7,18.8,0.986
22/10/2013 6:40,20.1,8.7,18.9,0.986
22/10/2013 6:50,20.8,9.2,19,0.986
22/10/2013 7:00,22.7,11.4,19.1,0.987
22/10/2013 7:10,20.8,10.4,19.1,0.987
22/10/2013 7:20,19.9,9.3,19,0.987
22/10/2013 7:30,18.5,8,19.1,0.986
22/10/2013 7:40,16.8,6.2,19.1,0.986
22/10/2013 7:50,15.7,5.2,19.3,0.986
22/10/2013 8:00,22.8,12.5,19.5,0.986
22/10/2013 8:10,20.5,12.2,19.3,0.986
22/10/2013 8:20,18.7,10.1,19.4,0.986
22/10/2013 8:30,12.1,3.4,19.4,0.986
22/10/2013 8:40,23.4,11.6,19.6,0.986
22/10/2013 8:50,22.2,12.2,19.6,0.987
22/10/2013 9:00,28.9,8.4,19.8,0.987
22/10/2013 9:10,23.3,9.1,19.4,0.986
22/10/2013 9:20,18.9,8.9,19.7,0.987
22/10/2013 9:30,12,0.5,21.1,0.986
22/10/2013 9:40,13.9,3.9,21.5,0.986
22/10/2013 9:50,19.4,8.3,21.2,0.986
22/10/2013 10:00,19.4,10.7,20.2,0.986
22/10/2013 10:10,15.2,9,19.1,0.986
22/10/2013 10:20,11.7,3,20.1,0.986
22/10/2013 10:30,13.9,3.9,20.8,0.986
22/10/2013 10:40,16.1,3.6,21.3,0.986
22/10/2013 10:50,14.5,3.4,22.1,0.986
22/10/2013 11:00,13.2,1.9,21.8,0.985
22/10/2013 11:10,9.1,2.2,21.8,0.985
22/10/2013 11:20,10.3,-0.4,23.1,0.985
22/10/2013 11:30,22.7,-1.4,23.4,0.985
22/10/2013 11:40,12.2,-2.9,22.4,0.984
22/10/2013 11:50,11.3,2.5,22,0.984
22/10/2013 12:00,15.1,3,22.3,0.984
22/10/2013 12:10,15.3,-0.1,21.1,0.984
22/10/2013 12:20,13.8,3.4,21.1,0.984
22/10/2013 12:30,11.6,2.7,21.8,0.983
22/10/2013 12:40,14.9,1,22.7,0.983
22/10/2013 12:50,21.2,-0.3,22.8,0.983
22/10/2013 13:00,21.2,-1.2,22.1,0.983
22/10/2013 13:10,36.5,2,21.5,0.983
22/10/2013 13:20,71.4,9,19.8,0.983
22/10/2013 13:30,90.8,9.2,18.2,0.982
22/10/2013 13:40,70,3,17.6,0.982
22/10/2013 13:50,57.4,-2.8,17.4,0.982
22/10/2013 14:00,49.4,,17.1,0.981
22/10/2013 14:10,39.9,0.4,17.1,0.981
22/10/2013 14:20,41.6,9.1,17.7,0.981
22/10/2013 14:30,41.9,22.5,19,0.981
22/10/2013 14:40,55.3,20,19.2,0.982
22/10/2013 14:50,47.3,19.9,18.4,0.983
22/10/2013 15:00,30,16,17.9,0.983
22/10/2013 15:10,25.6,16.2,19.6,0.984
22/10/2013 15:20,23.8,10.5,19.8,0.984
22/10/2013 15:30,20.7,10.1,20.1,0.985
22/10/2013 15:40,18.2,7.5,20.2,0.985
22/10/2013 15:50,22.7,6,20.9,0.985
22/10/2013 16:00,23.4,7.7,19.8,0.985
22/10/2013 16:10,23.5,8.9,19.9,0.985
22/10/2013 16:20,23.5,7.8,20.1,0.985
22/10/2013 16:30,26,7.1,19.6,0.986
22/10/2013 16:40,24,11.2,18.2,0.986
22/10/2013 16:50,19.8,8.8,17.9,0.986
22/10/2013 17:00,20.1,8.4,17.7,0.986
22/10/2013 17:10,22.9,8.1,17.8,0.986
22/10/2013 17:20,26.7,11.2,17.6,0.986
22/10/2013 17:30,24.9,14.8,17.1,0.987
22/10/2013 17:40,22.3,10.2,16.8,0.987
22/10/2013 17:50,25.2,11.7,16.7,0.987
22/10/2013 18:00,26.5,12.1,16.2,0.988
22/10/2013 18:10,24.8,10.9,16,0.988
22/10/2013 18:20,25.8,11.3,15.5,0.989
22/10/2013 18:30,23.7,10.1,14.9,0.989
22/10/2013 18:40,20.3,11,14.4,0.989
22/10/2013 18:50,18.9,8.5,14.2,0.99
22/10/2013 19:00,16.8,9.6,14.1,0.99
22/10/2013 19:10,16.6,7.3,14.1,0.991
22/10/2013 19:20,13.6,8.8,13.6,0.991
22/10/2013 19:30,11.3,6.5,13.4,0.992
22/10/2013 19:40,6.9,5.3,13.4,0.992
22/10/2013 19:50,10.4,5.9,13.4,0.992
22/10/2013 20:00,12,4.1,13.5,0.993
22/10/2013 20:10,13.4,4.3,13.6,0.993
22/10/2013 20:20,12.9,6,13.5,0.993
22/10/2013 20:30,10.9,5.7,13.4,0.994
22/10/2013 20:40,10.3,5.1,13.3,0.994
22/10/2013 20:50,10,2.1,13.6,0.994
22/10/2013 21:00,10.9,3.5,13.9,0.994
22/10/2013 21:10,11.3,3.4,14.1,0.994
22/10/2013 21:20,12,4.6,13.9,0.994
22/10/2013 21:30,10.3,4.6,13.7,0.994
22/10/2013 21:40,10,6,12.7,0.995
22/10/2013 21:50,7.4,3,12.7,0.995
22/10/2013 22:00,8.1,3.7,12.7,0.995
22/10/2013 22:10,7.1,3.1,12.5,0.995
22/10/2013 22:20,7.3,3,12.5,0.995
22/10/2013 22:30,8,2.4,12.7,0.995
22/10/2013 22:40,0.4,3,12.9,0.995
22/10/2013 22:50,9.2,3.7,13.3,0.995
22/10/2013 23:00,13.2,3.7,13.6,0.995
22/10/2013 23:10,14.6,3.1,13.7,0.995
22/10/2013 23:20,16,3.2,13.8,0.995
22/10/2013 23:30,20,7.6,12.8,0.995
22/10/2013 23:40,17.1,4.6,13,0.995
22/10/2013 23:50,15.1,2.8,13.4,0.995
23/10/2013 0:00,14.5,3.9,13.4,0.995
23/10/2013 0:10,16.3,6,12.6,0.995
23/10/2013 0:20,11.7,2.7,13.1,0.995
23/10/2013 0:30,10.1,0,13.3,0.995
23/10/2013 0:40,13.8,5.8,12.7,0.995
23/10/2013 0:50,13.5,4.7,12.9,0.995
23/10/2013 1:00,11.8,6.8,12.2,0.995
