Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/03/2013 1:50,6.9,1.6,17.8,0.998
23/03/2013 2:00,8.8,3.1,18,0.998
23/03/2013 2:10,8.7,2.8,18.2,0.998
23/03/2013 2:20,10.3,3.7,18.1,0.998
23/03/2013 2:30,9.9,4.5,18.1,0.998
23/03/2013 2:40,8.2,3.3,18.2,0.998
23/03/2013 2:50,14.6,5.3,17.3,0.998
23/03/2013 3:00,9.5,5.2,17.1,0.998
23/03/2013 3:10,9.3,4.5,17.7,0.998
23/03/2013 3:20,11,4.6,17.8,0.998
23/03/2013 3:30,10.8,4.4,17.8,0.998
23/03/2013 3:40,10.3,4.8,18,0.998
23/03/2013 3:50,9.6,4.4,17.9,0.998
23/03/2013 4:00,11.2,5.4,18.2,0.998
23/03/2013 4:10,13.4,5.9,17.9,0.998
23/03/2013 4:20,9.6,6.1,16.6,0.998
23/03/2013 4:30,8.8,5.6,16.2,0.998
23/03/2013 4:40,9.6,5.1,15.9,0.998
23/03/2013 4:50,10.6,5.7,15.5,0.998
23/03/2013 5:00,10.1,4.9,15.5,0.998
23/03/2013 5:10,12,4.8,15.7,0.998
23/03/2013 5:20,16.1,7.4,15.5,0.998
23/03/2013 5:30,15.1,8.1,14.9,0.998
23/03/2013 5:40,13.3,7.9,14.7,0.999
23/03/2013 5:50,10.5,7,14.6,0.999
23/03/2013 6:00,11,6.6,14.6,0.999
23/03/2013 6:10,12.2,6.7,14.5,0.999
23/03/2013 6:20,14.6,7.9,14.6,0.999
23/03/2013 6:30,14.2,7.4,14.6,0.999
23/03/2013 6:40,13.3,6.9,14.5,0.999
23/03/2013 6:50,12.4,7.3,14.4,0.999
23/03/2013 7:00,13,6.6,14.4,0.999
23/03/2013 7:10,14.9,8.8,14.6,0.999
23/03/2013 7:20,17.7,8.4,14.8,1
23/03/2013 7:30,18.8,9.9,14.8,1
23/03/2013 7:40,19.7,8.5,15.1,1
23/03/2013 7:50,19.4,8.2,15.6,1
23/03/2013 8:00,20.1,7.1,16,1
23/03/2013 8:10,21.1,8.3,16.5,1
23/03/2013 8:20,20.4,7.4,16.9,1
23/03/2013 8:30,20.9,8.3,17.2,1
23/03/2013 8:40,20.2,7.4,17.6,1
23/03/2013 8:50,22.8,8.9,17.9,1
23/03/2013 9:00,26,8.5,19,1
23/03/2013 9:10,27.3,8.7,19.9,1
23/03/2013 9:20,24.6,6.8,20.4,1
23/03/2013 9:30,14.1,4.7,20.2,1
23/03/2013 9:40,12.7,4.2,21.2,1
23/03/2013 9:50,11.7,3.7,22,0.999
23/03/2013 10:00,10.5,3.1,22.1,0.999
23/03/2013 10:10,11.4,3.6,22.3,0.999
23/03/2013 10:20,8.9,4.9,22.1,0.999
23/03/2013 10:30,12.7,3.9,23.1,0.999
23/03/2013 10:40,11,4.5,22.8,0.999
23/03/2013 10:50,9.6,4.2,23.5,0.999
23/03/2013 11:00,11,4.3,23.9,0.999
23/03/2013 11:10,10.9,4.3,23.6,0.999
23/03/2013 11:20,12.2,5.4,23.2,0.999
23/03/2013 11:30,12.7,5.4,23.3,0.999
23/03/2013 11:40,11.8,5.2,23.3,0.998
23/03/2013 11:50,11.5,4.9,22.9,0.998
23/03/2013 12:00,10.9,4.8,23.2,0.998
23/03/2013 12:10,7.6,3.1,23.7,0.998
23/03/2013 12:20,11.4,3.8,24.5,0.998
23/03/2013 12:30,8.5,2.6,25.1,0.998
23/03/2013 12:40,11.9,3.9,24.8,0.998
23/03/2013 12:50,10.7,4.2,24.8,0.998
23/03/2013 13:00,6.4,2.6,24.4,0.998
23/03/2013 13:10,13.1,4.8,25.6,0.997
23/03/2013 13:20,6.2,2.2,25,0.997
23/03/2013 13:30,11.2,4.6,25.1,0.997
23/03/2013 13:40,10.7,4.6,25.4,0.997
23/03/2013 13:50,10.2,4.2,25.5,0.997
23/03/2013 14:00,7.5,3.8,25.6,0.997
23/03/2013 14:10,8.6,4.1,25.9,0.997
23/03/2013 14:20,9.4,4.7,25.8,0.997
23/03/2013 14:30,8.6,3.7,25.7,0.997
23/03/2013 14:40,9.5,3.9,26.3,0.996
23/03/2013 14:50,10.3,5.5,26.3,0.996
23/03/2013 15:00,8.5,5.4,24.8,0.996
23/03/2013 15:10,6.6,5.2,25.3,0.996
23/03/2013 15:20,6.6,4.3,25.9,0.996
23/03/2013 15:30,9.2,3.5,26.2,0.996
23/03/2013 15:40,7.4,3.4,26.2,0.996
23/03/2013 15:50,8.7,4.2,26.1,0.996
23/03/2013 16:00,9.3,4.5,25.7,0.996
23/03/2013 16:10,11.7,4.8,25.8,0.996
23/03/2013 16:20,9.2,4.4,26,0.996
23/03/2013 16:30,6.1,4.9,26,0.996
23/03/2013 16:40,7.9,4.4,25.5,0.996
23/03/2013 16:50,6.1,4.2,24.9,0.996
23/03/2013 17:00,6,4.5,24.7,0.996
23/03/2013 17:10,6.5,5,25,0.996
23/03/2013 17:20,7.2,4.5,24.4,0.996
23/03/2013 17:30,7,4.5,24.6,0.996
23/03/2013 17:40,9,5,24.6,0.996
23/03/2013 17:50,7.2,5.3,23.6,0.996
23/03/2013 18:00,8,4.2,22.7,0.996
23/03/2013 18:10,8.6,5.7,21.7,0.996
23/03/2013 18:20,10.8,5.9,21.3,0.996
23/03/2013 18:30,8.7,5.1,21.2,0.997
23/03/2013 18:40,7.8,4.5,20.9,0.997
23/03/2013 18:50,9.2,4.7,20.7,0.997
23/03/2013 19:00,9.3,5.3,20.5,0.997
23/03/2013 19:10,10.9,5.8,20.4,0.997
23/03/2013 19:20,13.2,6.4,20.2,0.997
23/03/2013 19:30,14.1,7.5,19.9,0.997
23/03/2013 19:40,14.9,7.6,19.7,0.997
23/03/2013 19:50,17.2,9.2,19.4,0.997
23/03/2013 20:00,22.8,9,19.6,0.997
23/03/2013 20:10,34.4,12.8,19.5,0.997
23/03/2013 20:20,29.6,12.5,19.2,0.997
23/03/2013 20:30,24.5,12.1,19,0.997
23/03/2013 20:40,23.4,11,19.1,0.997
23/03/2013 20:50,21.9,11.1,18.9,0.998
23/03/2013 21:00,20.5,9.1,18.7,0.998
23/03/2013 21:10,18.5,8.4,18.4,0.998
23/03/2013 21:20,17.5,8.3,18.2,0.998
23/03/2013 21:30,14.7,8.2,17.8,0.998
23/03/2013 21:40,14.5,7,17.7,0.998
23/03/2013 21:50,13,6.4,17.4,0.997
23/03/2013 22:00,16.6,8.2,17.4,0.998
23/03/2013 22:10,17,7.1,17.2,0.998
23/03/2013 22:20,15.1,5.3,17.2,0.997
23/03/2013 22:30,12.7,5.4,17,0.997
23/03/2013 22:40,12.7,4.8,16.9,0.997
23/03/2013 22:50,11,3.6,16.7,0.997
23/03/2013 23:00,13.1,4.4,16.5,0.997
23/03/2013 23:10,16.8,6.2,16.4,0.997
23/03/2013 23:20,12.4,6.2,16.2,0.997
23/03/2013 23:30,11,5.4,16.3,0.997
23/03/2013 23:40,11.2,5.4,16.2,0.997
23/03/2013 23:50,11.8,6,15.9,0.997
24/03/2013 0:00,15.4,7.5,16.3,0.997
24/03/2013 0:10,22.3,6.5,18.4,0.997
24/03/2013 0:20,20.1,6.1,19.7,0.997
24/03/2013 0:30,17.7,5.8,20,0.997
24/03/2013 0:40,11.6,4.8,20.1,0.997
24/03/2013 0:50,11.4,4,19.9,0.997
24/03/2013 1:00,12.6,4.9,19.8,0.997
24/03/2013 1:10,8.3,3.8,19.5,0.997
24/03/2013 1:20,7.9,3.6,19.2,0.996
24/03/2013 1:30,8.2,2.3,19,0.996
24/03/2013 1:40,3.6,1.3,18.9,0.996
24/03/2013 1:50,4.8,-0.4,18.9,0.996
24/03/2013 2:00,7.9,0,18.8,0.995
24/03/2013 2:10,11.3,4,18.8,0.995
24/03/2013 2:20,12.2,4.4,19.1,0.995
24/03/2013 2:30,13.6,6,19,0.995
24/03/2013 2:40,16.1,5.6,19.1,0.995
24/03/2013 2:50,13.1,4.3,19,0.995
24/03/2013 3:00,14.2,5.1,18.9,0.995
24/03/2013 3:10,19.1,9.1,18.9,0.995
24/03/2013 3:20,17.2,7.2,18.9,0.995
24/03/2013 3:30,13.6,6.3,18.9,0.995
24/03/2013 3:40,15.6,6.7,18.9,0.996
24/03/2013 3:50,17.1,7.3,18.9,0.996
24/03/2013 4:00,14.4,6.6,18.9,0.996
24/03/2013 4:10,15.7,6.3,18.9,0.996
24/03/2013 4:20,16.2,6.4,19.1,0.996
24/03/2013 4:30,18.5,7.3,19.1,0.996
24/03/2013 4:40,16.2,6.5,19,0.996
24/03/2013 4:50,16.7,6.5,18.9,0.996
24/03/2013 5:00,11.9,5.9,19,0.996
24/03/2013 5:10,16.5,6.4,19.2,0.996
24/03/2013 5:20,17.7,6.7,19.2,0.996
24/03/2013 5:30,19,7.6,19.2,0.996
24/03/2013 5:40,14.5,6,19.2,0.996
24/03/2013 5:50,18,7.2,19.3,0.996
24/03/2013 6:00,17.5,7.4,19.4,0.996
24/03/2013 6:10,18.5,8.1,19.4,0.996
24/03/2013 6:20,19.5,8.9,19.3,0.997
24/03/2013 6:30,17.9,8.7,19.3,0.997
24/03/2013 6:40,18.2,8.2,19.2,0.997
24/03/2013 6:50,16.8,8,19.2,0.997
24/03/2013 7:00,18.4,8.9,19.4,0.997
24/03/2013 7:10,20.5,8.7,19.5,0.997
24/03/2013 7:20,19.3,8.9,19.6,0.997
24/03/2013 7:30,18.1,7.4,19.7,0.997
24/03/2013 7:40,18.4,7.7,19.9,0.998
24/03/2013 7:50,20.2,9,19.9,0.998
24/03/2013 8:00,20.1,8.9,20.1,0.998
24/03/2013 8:10,21.1,8.7,20.4,0.998
24/03/2013 8:20,18.7,8.2,20.4,0.998
24/03/2013 8:30,18.5,6.3,20.9,0.998
24/03/2013 8:40,19.3,7.1,21.2,0.998
24/03/2013 8:50,20.3,8.1,21.3,0.998
24/03/2013 9:00,20.8,9.2,21.1,0.998
24/03/2013 9:10,21.7,7.6,21.8,0.998
24/03/2013 9:20,21,7.9,21.6,0.998
24/03/2013 9:30,20.7,8.1,22.2,0.998
24/03/2013 9:40,19.2,7.8,21.8,0.998
24/03/2013 9:50,19.8,8.3,22.4,0.998
24/03/2013 10:00,21.2,7.3,23.6,0.998
24/03/2013 10:10,18.6,6.8,22.8,0.998
24/03/2013 10:20,17.7,7.1,22.7,0.998
24/03/2013 10:30,19.9,9.1,23.1,0.998
24/03/2013 10:40,13.2,5.3,23.8,0.998
24/03/2013 10:50,14.4,5.4,24,0.998
24/03/2013 11:00,12.8,4.2,24.3,0.998
24/03/2013 11:10,19,6.6,24.8,0.998
24/03/2013 11:20,16.9,6.6,24.5,0.998
24/03/2013 11:30,16.5,5.6,24.2,0.998
24/03/2013 11:40,17.5,7,24.5,0.998
24/03/2013 11:50,19.4,7.8,24.6,0.998
24/03/2013 12:00,13.9,5.4,24.6,0.998
24/03/2013 12:10,15.1,6,24.9,0.998
24/03/2013 12:20,19.4,7.9,24.7,0.998
24/03/2013 12:30,19.3,8,24.5,0.998
24/03/2013 12:40,14.4,6.5,25,0.998
24/03/2013 12:50,17.9,6.9,25.1,0.998
24/03/2013 13:00,18.1,7.2,25,0.998
24/03/2013 13:10,16.1,7.1,25.3,0.998
24/03/2013 13:20,17,6.7,25.1,0.997
24/03/2013 13:30,15.3,6.7,25.7,0.997
24/03/2013 13:40,15.9,7.6,26.1,0.997
24/03/2013 13:50,18.8,7.2,25.4,0.997
24/03/2013 14:00,15.5,6.8,25.5,0.997
24/03/2013 14:10,17.9,7.4,25.4,0.997
24/03/2013 14:20,40.4,17.7,22.5,0.997
24/03/2013 14:30,29.7,17.9,22.4,0.997
24/03/2013 14:40,8.3,7.7,23.4,0.997
24/03/2013 14:50,6.2,5.8,22.8,0.997
24/03/2013 15:00,8.9,5.1,23,0.997
24/03/2013 15:10,2.7,3.3,23.2,0.997
24/03/2013 15:20,9.4,4.4,23.4,0.997
24/03/2013 15:30,5.8,3,23,0.997
24/03/2013 15:40,17.7,7.8,22.6,0.997
24/03/2013 15:50,13.7,5.1,24.3,0.997
24/03/2013 16:00,10.5,5.1,24.6,0.997
24/03/2013 16:10,15.1,6.4,24.1,0.997
24/03/2013 16:20,11.5,6.3,24,0.997
24/03/2013 16:30,12.8,7.4,23.6,0.997
24/03/2013 16:40,14.8,7.7,23.5,0.997
24/03/2013 16:50,15.5,8.1,23.3,0.997
24/03/2013 17:00,12.6,8,23.2,0.997
24/03/2013 17:10,5.4,4.9,23,0.997
24/03/2013 17:20,6.4,4.3,22.7,0.997
24/03/2013 17:30,8.7,4.1,22.4,0.998
24/03/2013 17:40,10.4,5.6,22,0.998
24/03/2013 17:50,15.8,8.4,21.2,0.998
24/03/2013 18:00,15.5,8.4,20.7,0.998
24/03/2013 18:10,19.7,9.2,20.6,0.998
24/03/2013 18:20,22.6,10.6,20.6,0.998
24/03/2013 18:30,20.6,9.2,20.4,0.999
24/03/2013 18:40,15.7,7.5,20.5,0.999
24/03/2013 18:50,14.3,5.8,20.4,0.999
24/03/2013 19:00,15.1,6.1,20.2,0.999
24/03/2013 19:10,14.8,7.7,19.9,0.999
24/03/2013 19:20,12.4,6.1,19.9,0.999
24/03/2013 19:30,12.5,5.1,20,0.999
24/03/2013 19:40,16.2,6,20.2,0.999
24/03/2013 19:50,18.7,7.9,20.3,0.999
24/03/2013 20:00,20.7,8.5,20.2,0.999
24/03/2013 20:10,20.2,9.3,20,0.999
24/03/2013 20:20,22.8,10.2,19.7,1
24/03/2013 20:30,17.2,7.7,19.5,1
24/03/2013 20:40,13.7,7.3,19.5,1
24/03/2013 20:50,15.7,8.2,19.4,1
24/03/2013 21:00,22.2,10.6,19.2,1
24/03/2013 21:10,19.3,9.3,19,1
24/03/2013 21:20,20.5,9.4,19,1
24/03/2013 21:30,21.2,8.7,19.3,1
24/03/2013 21:40,19.9,8,19.4,1
24/03/2013 21:50,22.9,8.9,19.2,1
24/03/2013 22:00,19.9,8.1,18.9,1
24/03/2013 22:10,16.9,6.7,18.6,1
24/03/2013 22:20,16.5,7.5,18.4,1
24/03/2013 22:30,16.8,6.5,18.4,1
24/03/2013 22:40,14.7,4.9,18.4,1
24/03/2013 22:50,14,5.2,18,1
24/03/2013 23:00,14.3,5,17.8,1
24/03/2013 23:10,14.1,5.7,17.9,1
24/03/2013 23:20,12.9,3.9,18,1
24/03/2013 23:30,15.5,6,17.9,1
24/03/2013 23:40,16.2,7,17.2,1
24/03/2013 23:50,16.3,8,16.7,1
25/03/2013 0:00,14.6,6.4,16.5,0.999
25/03/2013 0:10,13.6,7,16.3,1
25/03/2013 0:20,13.9,5.9,16.1,0.999
25/03/2013 0:30,15.1,7.5,15.8,0.999
25/03/2013 0:40,15.9,8.6,16.1,1
25/03/2013 0:50,15.7,7.7,16.1,1
25/03/2013 1:00,14.6,5.5,16.2,0.999
25/03/2013 1:10,13.8,5.2,16.2,0.999
25/03/2013 1:20,13.4,4.7,16.4,0.999
25/03/2013 1:30,13.9,5.2,16.7,0.999
25/03/2013 1:40,12.8,5.7,16.8,0.999
25/03/2013 1:50,13.5,6.8,16.8,0.999
25/03/2013 2:00,14.8,6.6,16.8,0.999
25/03/2013 2:10,18.2,8.4,17,0.999
25/03/2013 2:20,14.5,6.2,16.9,0.999
25/03/2013 2:30,14.6,7,16.7,0.999
25/03/2013 2:40,14.2,7.6,16.5,0.999
25/03/2013 2:50,14.6,8.8,16.5,0.999
25/03/2013 3:00,14.1,7.3,16.8,0.999
25/03/2013 3:10,12.2,4.7,16.8,0.999
25/03/2013 3:20,13.4,6.4,16.9,0.999
25/03/2013 3:30,14,7,17.1,0.999
25/03/2013 3:40,14.9,6.7,17.2,0.999
25/03/2013 3:50,14.5,6.9,17.2,0.999
25/03/2013 4:00,15.5,8.6,17.1,0.999
25/03/2013 4:10,13.4,6.9,17,0.999
25/03/2013 4:20,13.9,7.4,16.7,0.999
25/03/2013 4:30,14.2,7.9,16.6,0.999
25/03/2013 4:40,15,8.1,16.6,1
25/03/2013 4:50,15.5,7.1,16.5,0.999
25/03/2013 5:00,16.4,8.4,16.4,1
25/03/2013 5:10,16.9,8.8,16.2,1
25/03/2013 5:20,17.9,8.8,16,1
25/03/2013 5:30,18,8.5,16,1
25/03/2013 5:40,18.2,8,15.9,1
25/03/2013 5:50,17.3,7.5,15.8,1
25/03/2013 6:00,19.2,9.7,15.9,1
25/03/2013 6:10,19.5,8.9,15.9,1
25/03/2013 6:20,22,9.9,16,1
25/03/2013 6:30,19.1,8.3,16,1
25/03/2013 6:40,22.2,9.1,16.1,1
25/03/2013 6:50,26.7,9.9,16.3,1
25/03/2013 7:00,29.1,10.8,16.4,1
25/03/2013 7:10,30.1,12.1,16.7,1.001
25/03/2013 7:20,30.4,11.1,17,1.001
25/03/2013 7:30,27.8,11,17.2,1.001
25/03/2013 7:40,27,10.2,17.4,1.001
25/03/2013 7:50,29.3,12.1,17.7,1.001
25/03/2013 8:00,31.4,13.5,17.9,1.001
25/03/2013 8:10,30.6,12.5,18.2,1.001
25/03/2013 8:20,30.8,11.7,18.8,1.001
25/03/2013 8:30,29.8,9.7,19.1,1.001
25/03/2013 8:40,32.6,11.7,19.5,1.001
25/03/2013 8:50,36.5,12.8,19.6,1.001
25/03/2013 9:00,37.1,12.6,19.9,1.001
25/03/2013 9:10,33.7,10.1,19.9,1.001
25/03/2013 9:20,32.6,10.4,20.3,1.001
25/03/2013 9:30,29.9,11.6,20.4,1.001
25/03/2013 9:40,24.7,9.3,20.4,1.001
25/03/2013 9:50,21.3,7,20.6,1.001
25/03/2013 10:00,18.6,6,20.6,1
25/03/2013 10:10,15.4,5.1,20.6,1
25/03/2013 10:20,20.9,7.8,20.6,1
25/03/2013 10:30,18.4,6.2,20.6,1
25/03/2013 10:40,17,5.3,20.6,1
25/03/2013 10:50,19.2,6.6,20.8,1
25/03/2013 11:00,21.1,6.7,20.9,1
25/03/2013 11:10,16.6,3.9,21.6,0.999
25/03/2013 11:20,19.1,6,22.3,0.999
25/03/2013 11:30,21.1,6.7,22.9,1
25/03/2013 11:40,19.9,5.3,23.3,1
25/03/2013 11:50,18.6,4.9,22.9,0.999
25/03/2013 12:00,17.2,5.6,22.6,0.999
25/03/2013 12:10,23.2,9,22.8,0.999
25/03/2013 12:20,26.9,10,22.6,0.999
25/03/2013 12:30,30,9.2,22.5,0.999
25/03/2013 12:40,30.4,7,22.7,0.999
25/03/2013 12:50,29.1,6.6,22.3,0.999
25/03/2013 13:00,30.6,10.1,22.3,0.999
25/03/2013 13:10,29,9.6,22.5,0.999
25/03/2013 13:20,24.8,7.4,22.7,0.999
25/03/2013 13:30,25.5,5.6,22.5,0.999
25/03/2013 13:40,28.4,8.4,22.7,0.999
25/03/2013 13:50,21.1,5.2,23.1,0.998
25/03/2013 14:00,21.9,6.5,23,0.998
25/03/2013 14:10,25.6,8.5,23.4,0.998
25/03/2013 14:20,46.8,9.7,23.7,0.998
25/03/2013 14:30,45.2,8.9,23.3,0.998
25/03/2013 14:40,26,8.1,22.9,0.998
25/03/2013 14:50,26.1,9.1,23.2,0.998
25/03/2013 15:00,25.2,7.6,23.2,0.997
25/03/2013 15:10,23.7,8.4,23.5,0.997
25/03/2013 15:20,20.7,6.6,24.9,0.997
25/03/2013 15:30,21.2,7.1,25.6,0.997
25/03/2013 15:40,21.2,6.9,27.4,0.997
25/03/2013 15:50,17.7,7.1,27.5,0.997
25/03/2013 16:00,15.5,6.8,28.2,0.997
25/03/2013 16:10,15.6,6.3,26.7,0.997
25/03/2013 16:20,15.3,7.5,27.3,0.997
25/03/2013 16:30,13.3,7.6,26.5,0.997
25/03/2013 16:40,12.4,7.2,26.1,0.997
25/03/2013 16:50,9.9,6.8,26.2,0.997
25/03/2013 17:00,11,7.5,26.5,0.997
25/03/2013 17:10,12.5,7.5,26.1,0.997
25/03/2013 17:20,13.6,9.6,25.7,0.997
25/03/2013 17:30,16,11.1,24.8,0.997
25/03/2013 17:40,17.6,11,24.1,0.997
25/03/2013 17:50,18.9,12.1,22.5,0.997
25/03/2013 18:00,19.3,13,21.8,0.997
25/03/2013 18:10,20.5,13.4,21.7,0.997
25/03/2013 18:20,20.6,13.4,21.3,0.997
25/03/2013 18:30,20.3,13.1,20.6,0.997
25/03/2013 18:40,22,14.4,20.5,0.997
25/03/2013 18:50,24,13.8,20.3,0.997
25/03/2013 19:00,25.3,15.6,20.3,0.997
25/03/2013 19:10,25,14,20.4,0.997
25/03/2013 19:20,27.7,15.7,20.5,0.997
25/03/2013 19:30,28.2,15.7,20.6,0.997
25/03/2013 19:40,27.4,15,20.6,0.997
25/03/2013 19:50,26.1,14.4,20.4,0.997
25/03/2013 20:00,24.1,14.8,20,0.997
25/03/2013 20:10,23.6,14.7,19.8,0.998
25/03/2013 20:20,22,13.7,19.7,0.997
25/03/2013 20:30,21.5,12.8,19.5,0.997
25/03/2013 20:40,22.6,13.4,19.5,0.998
25/03/2013 20:50,26.2,15.3,19.3,0.998
25/03/2013 21:00,27.2,14.9,18.8,0.998
25/03/2013 21:10,26.9,14.6,18.9,0.998
25/03/2013 21:20,23.5,12.8,19.2,0.997
25/03/2013 21:30,22.1,12.8,19.1,0.997
25/03/2013 21:40,19.5,12.2,19.2,0.997
25/03/2013 21:50,19.1,12.3,18.9,0.997
25/03/2013 22:00,20.2,13.1,18.8,0.997
25/03/2013 22:10,22.8,13.5,18.7,0.997
25/03/2013 22:20,21.7,13.7,18,0.997
25/03/2013 22:30,22.1,13.4,17.9,0.997
25/03/2013 22:40,21.6,13.3,18.2,0.997
25/03/2013 22:50,22.9,15.3,18.1,0.997
25/03/2013 23:00,26.6,15.9,17.9,0.996
25/03/2013 23:10,28,16.4,17.7,0.996
25/03/2013 23:20,23.1,14.3,17.6,0.996
25/03/2013 23:30,18.9,13,17.8,0.996
25/03/2013 23:40,20,13.9,17.8,0.996
25/03/2013 23:50,20.8,14.1,17.7,0.996
26/03/2013 0:00,19,12.6,17.5,0.996
26/03/2013 0:10,19.7,13,17.5,0.996
26/03/2013 0:20,22.2,14.1,17.4,0.996
26/03/2013 0:30,21.3,12.9,17.3,0.996
26/03/2013 0:40,19.8,12.5,17.1,0.996
26/03/2013 0:50,18.9,11.3,17.4,0.996
26/03/2013 1:00,19.3,11.3,17.7,0.996
26/03/2013 1:10,19.5,11.8,17.7,0.996
26/03/2013 1:20,19.7,12.3,17.7,0.995
26/03/2013 1:30,19.3,12.5,17.6,0.995
26/03/2013 1:40,18.7,12.2,17.5,0.995
26/03/2013 1:50,19.5,12.2,17.5,0.995
26/03/2013 2:00,18.8,11.8,17.6,0.995
26/03/2013 2:10,17.2,10.8,17.4,0.995
26/03/2013 2:20,17.6,10,17.5,0.995
26/03/2013 2:30,16.7,9.1,17.7,0.995
26/03/2013 2:40,16.8,9.4,17.9,0.995
26/03/2013 2:50,17.1,9.1,17.9,0.995
26/03/2013 3:00,16.4,9.4,17.8,0.995
26/03/2013 3:10,17,9.2,17.8,0.995
26/03/2013 3:20,15.8,9.2,18,0.995
26/03/2013 3:30,16.7,9.3,18,0.995
26/03/2013 3:40,16.3,9.2,18,0.994
26/03/2013 3:50,17.6,10.4,18.4,0.994
26/03/2013 4:00,20,10.6,18.7,0.994
26/03/2013 4:10,20.4,10.9,18.6,0.994
26/03/2013 4:20,17.9,10.5,18.5,0.994
26/03/2013 4:30,16.9,10.1,18.7,0.994
26/03/2013 4:40,16.7,9.3,18.9,0.994
26/03/2013 4:50,17.4,9.8,19.2,0.994
26/03/2013 5:00,16.9,9.5,19.3,0.994
26/03/2013 5:10,16.5,8.9,19.4,0.994
26/03/2013 5:20,18.2,10.4,19.5,0.994
26/03/2013 5:30,19.2,10.5,19.6,0.994
26/03/2013 5:40,19.3,10.7,19.6,0.994
26/03/2013 5:50,19.7,10.8,19.7,0.994
26/03/2013 6:00,29.9,10.4,19.7,0.994
26/03/2013 6:10,37.5,9.4,19.8,0.994
26/03/2013 6:20,23.2,9.1,19.8,0.994
26/03/2013 6:30,19.7,8.6,20.1,0.994
26/03/2013 6:40,21.1,9.5,20.2,0.994
26/03/2013 6:50,24.4,10.5,20.4,0.994
26/03/2013 7:00,27.8,10.3,20.8,0.994
26/03/2013 7:10,27.4,9.2,21.2,0.994
26/03/2013 7:20,26.8,8.3,21.7,0.993
26/03/2013 7:30,28,9.1,22.3,0.993
26/03/2013 7:40,28.1,9.3,22.9,0.993
26/03/2013 7:50,27.4,8.6,23.6,0.993
26/03/2013 8:00,29.1,7.9,24.3,0.993
26/03/2013 8:10,28.2,7.6,24.9,0.993
26/03/2013 8:20,25.9,8.2,25.5,0.993
26/03/2013 8:30,23.9,6.9,26.2,0.993
26/03/2013 8:40,21,5.7,26.9,0.993
26/03/2013 8:50,21,5.4,27.6,0.993
26/03/2013 9:00,16.1,2.9,27.9,0.992
26/03/2013 9:10,25.3,2.4,28.4,0.992
26/03/2013 9:20,23.6,4.5,28.9,0.992
26/03/2013 9:30,27.8,5.2,29.1,0.992
26/03/2013 9:40,32.4,4.9,29.5,0.992
26/03/2013 9:50,36.9,4.7,29.7,0.992
26/03/2013 10:00,37.4,4.5,29.9,0.992
26/03/2013 10:10,43.6,5.5,30,0.992
26/03/2013 10:20,49.4,6.7,30.6,0.992
26/03/2013 10:30,50.5,6.2,31.5,0.991
26/03/2013 10:40,51.3,4.3,32.1,0.991
26/03/2013 10:50,82.7,4.3,32.1,0.991
26/03/2013 11:00,75.7,3.6,32.8,0.991
26/03/2013 11:10,61.1,4.4,33.3,0.991
26/03/2013 11:20,55.7,3.6,33.2,0.991
26/03/2013 11:30,53.4,3.2,33.4,0.99
26/03/2013 11:40,51.4,5.3,34.1,0.99
26/03/2013 11:50,46.9,3.7,34.1,0.99
26/03/2013 12:00,41.1,3.7,34.5,0.99
26/03/2013 12:10,43.5,3.9,35,0.99
26/03/2013 12:20,51.1,6.2,35.3,0.99
26/03/2013 12:30,41.6,5.2,35.1,0.989
26/03/2013 12:40,36.8,5.4,35.1,0.989
26/03/2013 12:50,27.5,3.9,35.2,0.989
26/03/2013 13:00,23.4,2.1,35.5,0.989
26/03/2013 13:10,26.1,2.6,36.2,0.989
26/03/2013 13:20,36.8,3.1,36.3,0.989
26/03/2013 13:30,36.4,3,36.3,0.988
26/03/2013 13:40,27.3,3.5,36.5,0.988
26/03/2013 13:50,29.5,4.3,36.5,0.988
26/03/2013 14:00,33.7,3.3,36.4,0.988
26/03/2013 14:10,43.3,5.5,37.1,0.988
26/03/2013 14:20,42.8,4.5,37.5,0.988
26/03/2013 14:30,74.4,7.3,36.6,0.987
26/03/2013 14:40,44.3,6.8,36,0.987
26/03/2013 14:50,37,7.9,36.3,0.987
26/03/2013 15:00,31.5,5.5,35.8,0.987
26/03/2013 15:10,25.3,5.4,35.9,0.987
26/03/2013 15:20,28.8,4.9,36.7,0.987
26/03/2013 15:30,31.2,6.2,37.3,0.987
26/03/2013 15:40,30.7,5.2,37,0.987
26/03/2013 15:50,36.6,7.7,36.4,0.986
26/03/2013 16:00,34.5,6.5,36.5,0.986
26/03/2013 16:10,26.6,5.9,36.8,0.986
26/03/2013 16:20,21.8,5.7,36.8,0.986
26/03/2013 16:30,20.1,5.1,36.9,0.986
26/03/2013 16:40,22.8,6.1,36.6,0.986
26/03/2013 16:50,34.5,7,36.4,0.986
26/03/2013 17:00,41.7,7.6,35.9,0.986
26/03/2013 17:10,34.6,7.8,35.1,0.986
26/03/2013 17:20,25.4,6.7,34.3,0.986
26/03/2013 17:30,18.7,6.7,34.8,0.986
26/03/2013 17:40,21.6,7.1,34.4,0.986
26/03/2013 17:50,18.9,7.1,33.5,0.986
26/03/2013 18:00,15.2,5.9,32.7,0.986
26/03/2013 18:10,14.1,6.5,32.4,0.986
