Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/06/2013 10:20,51,15.4,15.2,1.006
19/06/2013 10:30,44.8,14.2,16,1.006
19/06/2013 10:40,37,11,16.7,1.006
19/06/2013 10:50,33.1,10.4,16.7,1.006
19/06/2013 11:00,25.3,7.1,17.3,1.006
19/06/2013 11:10,19.3,5.7,18.1,1.006
19/06/2013 11:20,19,4.5,17.9,1.005
19/06/2013 11:30,,,18.2,1.005
19/06/2013 11:40,,,17.3,1.005
19/06/2013 11:50,,,17.9,1.005
19/06/2013 12:00,,,17.5,1.005
19/06/2013 12:10,,,17.4,1.004
19/06/2013 12:20,,,17.7,1.004
19/06/2013 12:30,,,17.7,1.004
19/06/2013 12:40,4.7,4.5,17.6,1.004
19/06/2013 12:50,13.1,6.6,16.8,1.004
19/06/2013 13:00,19.5,9.2,17.3,1.004
19/06/2013 13:10,18,8.5,17,1.004
19/06/2013 13:20,20.5,11.4,17,1.004
19/06/2013 13:30,,,16.9,1.004
19/06/2013 13:40,,,17.3,1.004
19/06/2013 13:50,,,16.9,1.003
19/06/2013 14:00,,,16.8,1.002
19/06/2013 14:10,,,17,1.003
19/06/2013 14:20,,,17.2,1.003
19/06/2013 14:30,14.2,,17,1.003
19/06/2013 14:40,8.5,,16.6,1.003
19/06/2013 14:50,9.5,,16.3,1.003
19/06/2013 15:00,10.7,,15.7,1.003
19/06/2013 15:10,12.5,,16,1.003
19/06/2013 15:20,12.7,,16.1,1.003
19/06/2013 15:30,14.3,,16.1,1.003
19/06/2013 15:40,13.4,,15.5,1.003
19/06/2013 15:50,14.9,,15.8,1.004
19/06/2013 16:00,14.6,,15.1,1.004
19/06/2013 16:10,13.8,-3.7,15.2,1.004
19/06/2013 16:20,14.9,-2.9,14.5,1.004
19/06/2013 16:30,16.3,-2.4,14.2,1.004
19/06/2013 16:40,15.8,-2.4,14,1.004
19/06/2013 16:50,12,-5,13.8,1.004
19/06/2013 17:00,13.6,,13.4,1.004
19/06/2013 17:10,12.6,-3,13,1.004
19/06/2013 17:20,4,-0.6,12.5,1.004
19/06/2013 17:30,10.6,1.2,11.7,1.004
19/06/2013 17:40,24.7,1.6,11.5,1.005
19/06/2013 17:50,25.1,2.4,11.3,1.005
19/06/2013 18:00,17.9,2.4,11.2,1.005
19/06/2013 18:10,16.7,4.3,11.4,1.005
19/06/2013 18:20,16.2,5.8,11.5,1.005
19/06/2013 18:30,23.1,7.4,11.5,1.005
19/06/2013 18:40,40,8.8,11.3,1.005
19/06/2013 18:50,31.3,11.2,11,1.005
19/06/2013 19:00,22.7,7.6,10.8,1.005
19/06/2013 19:10,21.3,9.1,10.5,1.005
19/06/2013 19:20,23.3,10.9,10,1.005
19/06/2013 19:30,25.1,11.7,9.6,1.005
19/06/2013 19:40,22.4,6.6,9.5,1.005
19/06/2013 19:50,17.5,5.8,9.5,1.005
19/06/2013 20:00,14.6,3.8,10,1.005
19/06/2013 20:10,13.9,3.8,10.2,1.005
19/06/2013 20:20,17.7,6.5,10.1,1.006
19/06/2013 20:30,16.5,4.9,9.8,1.006
19/06/2013 20:40,16.6,7.3,9.6,1.006
19/06/2013 20:50,20.3,10.7,9.7,1.006
19/06/2013 21:00,28.4,15.4,9.3,1.006
19/06/2013 21:10,30.2,16.2,8.6,1.006
19/06/2013 21:20,27.2,16.2,8.3,1.006
19/06/2013 21:30,22.9,11.9,8.4,1.006
19/06/2013 21:40,18.3,11,8,1.006
19/06/2013 21:50,14,6.1,8,1.006
19/06/2013 22:00,14.5,6.7,8.2,1.006
19/06/2013 22:10,17.8,8.5,8.3,1.006
19/06/2013 22:20,16.3,7.1,8.5,1.006
19/06/2013 22:30,19.9,6.9,8.8,1.006
19/06/2013 22:40,15.1,4.9,9,1.006
19/06/2013 22:50,12.8,4.2,9.2,1.006
19/06/2013 23:00,16.2,6.7,9,1.006
19/06/2013 23:10,17.6,10,8.4,1.006
19/06/2013 23:20,27,10.4,8.1,1.006
19/06/2013 23:30,28.3,10.6,7.8,1.006
19/06/2013 23:40,18.5,11,7.3,1.006
19/06/2013 23:50,14,8.3,6.9,1.006
20/06/2013 0:00,14.9,10.4,6.6,1.006
20/06/2013 0:10,28,20.4,6.7,1.005
20/06/2013 0:20,22.5,14.1,6.5,1.005
20/06/2013 0:30,24.2,12.7,6.8,1.005
20/06/2013 0:40,27,15.6,6.7,1.005
20/06/2013 0:50,31.5,21,6.7,1.005
20/06/2013 1:00,35.5,18.2,6.5,1.005
20/06/2013 1:10,23.6,9.2,6.3,1.005
20/06/2013 1:20,21,10.8,6.2,1.005
20/06/2013 1:30,26.3,13.8,6.1,1.005
20/06/2013 1:40,20.4,12.9,6,1.005
20/06/2013 1:50,14.8,7.9,6,1.005
20/06/2013 2:00,18.4,7.9,5.9,1.005
20/06/2013 2:10,14.4,6.3,6.1,1.005
20/06/2013 2:20,14.6,7.6,6.3,1.005
20/06/2013 2:30,20.9,7,6.1,1.005
20/06/2013 2:40,15.9,6.5,6.1,1.005
20/06/2013 2:50,14.3,5.5,6,1.005
20/06/2013 3:00,13.8,5.5,5.9,1.004
20/06/2013 3:10,21.6,7.7,5.8,1.004
20/06/2013 3:20,22.1,13.6,5.7,1.004
20/06/2013 3:30,18.8,10.2,5.7,1.004
20/06/2013 3:40,19.7,12.2,5.4,1.004
20/06/2013 3:50,13.9,6.1,5.3,1.004
20/06/2013 4:00,8.3,0.9,5.5,1.004
20/06/2013 4:10,13.4,2.7,5.6,1.004
20/06/2013 4:20,16.2,3.7,5.6,1.004
20/06/2013 4:30,19,3.7,5.5,1.004
20/06/2013 4:40,23.8,9.2,5.2,1.004
20/06/2013 4:50,22.7,10.2,5.1,1.004
20/06/2013 5:00,15.5,5,5.3,1.004
20/06/2013 5:10,14.4,5.2,5.3,1.004
20/06/2013 5:20,17.5,6.6,5.3,1.004
20/06/2013 5:30,16.3,6,5.1,1.004
20/06/2013 5:40,17.8,6.2,4.9,1.004
20/06/2013 5:50,17,6,4.8,1.004
20/06/2013 6:00,14.7,4.2,4.7,1.004
20/06/2013 6:10,14.7,4.9,4.2,1.004
20/06/2013 6:20,12.5,6.5,4.4,1.004
20/06/2013 6:30,11.9,6.2,4.1,1.004
20/06/2013 6:40,15.1,6.8,4.3,1.004
20/06/2013 6:50,18.2,6.3,4.3,1.004
20/06/2013 7:00,15.9,6.3,4.5,1.004
20/06/2013 7:10,17.9,7.2,4.6,1.004
20/06/2013 7:20,16.9,7.6,4.5,1.004
20/06/2013 7:30,18.6,8.8,4.8,1.004
20/06/2013 7:40,20.4,8.1,5,1.004
20/06/2013 7:50,24.5,10.2,5.3,1.004
20/06/2013 8:00,29.4,12.8,5.5,1.004
20/06/2013 8:10,29,12.5,5.9,1.004
20/06/2013 8:20,32.4,9.3,6.7,1.004
20/06/2013 8:30,36.3,20.3,8,1.004
20/06/2013 8:40,39.9,14.5,9.4,1.004
20/06/2013 8:50,33,12.6,9.9,1.004
20/06/2013 9:00,30.8,9.6,10.3,1.004
20/06/2013 9:10,28.1,9.7,10.6,1.004
20/06/2013 9:20,22.8,7.7,10.9,1.004
20/06/2013 9:30,22.7,9.2,11.3,1.004
20/06/2013 9:40,22.2,9.3,11.7,1.004
20/06/2013 9:50,,,12.3,1.004
20/06/2013 10:00,22.7,6.9,12.6,1.004
20/06/2013 10:10,27.8,8.5,13.2,1.004
20/06/2013 10:20,27.8,8.8,13.8,1.004
20/06/2013 10:30,28.6,8.5,14.4,1.004
20/06/2013 10:40,34.6,9.8,14.6,1.003
20/06/2013 10:50,33.7,11,14.4,1.003
20/06/2013 11:00,28,7.9,14.5,1.003
20/06/2013 11:10,24.6,5.3,14.7,1.003
20/06/2013 11:20,24.6,5.3,14.8,1.003
20/06/2013 11:30,24.1,7,15.1,1.002
20/06/2013 11:40,21.6,5.6,15.2,1.002
20/06/2013 11:50,16.2,3.6,15.2,1.002
20/06/2013 12:00,14,3.1,15.6,1.002
20/06/2013 12:10,13.7,3.4,15.4,1.001
20/06/2013 12:20,15.4,4.5,15.6,1.001
20/06/2013 12:30,17.4,4.5,15.7,1.001
20/06/2013 12:40,16.9,5.1,16.2,1.001
20/06/2013 12:50,15.7,5,16.1,1
20/06/2013 13:00,17,5.5,16,1
20/06/2013 13:10,16.2,5.2,16.1,1
20/06/2013 13:20,16.9,5.8,15.9,1
20/06/2013 13:30,,,15.4,1
20/06/2013 13:40,,,15.8,0.999
20/06/2013 13:50,18,11.4,16,0.999
20/06/2013 14:00,15.9,3.7,16.9,0.999
20/06/2013 14:10,12.7,2.6,16.8,0.999
20/06/2013 14:20,14,2.4,17.3,0.999
20/06/2013 14:30,15.4,4.9,18.1,0.999
20/06/2013 14:40,13.4,5.8,18.2,0.999
20/06/2013 14:50,12.4,4.4,17.6,0.999
20/06/2013 15:00,9.5,4.8,16.8,0.999
20/06/2013 15:10,10.7,3.7,16.9,0.999
20/06/2013 15:20,15.2,0.7,16.7,0.999
20/06/2013 15:30,12.1,2.5,17.6,0.998
20/06/2013 15:40,11.7,3.2,17.9,0.998
20/06/2013 15:50,15.8,3.5,17.6,0.998
20/06/2013 16:00,11.1,4.1,16.9,0.998
20/06/2013 16:10,9.2,3.6,15.7,0.998
20/06/2013 16:20,8.6,3.5,14.1,0.998
20/06/2013 16:30,9.8,4.4,13.8,0.998
20/06/2013 16:40,11.5,4,13.4,0.998
20/06/2013 16:50,9,2.8,13,0.999
20/06/2013 17:00,12.7,4.7,12.5,0.999
20/06/2013 17:10,16.6,4.5,12.1,0.999
20/06/2013 17:20,14.1,5.6,11.8,0.999
20/06/2013 17:30,14,6.3,11.7,0.999
20/06/2013 17:40,18.7,8.9,11.8,0.999
20/06/2013 17:50,24,10.1,11.6,0.999
20/06/2013 18:00,24.5,9.6,11.5,0.999
20/06/2013 18:10,19.6,10.8,11.4,0.999
20/06/2013 18:20,19.2,10.7,11.3,0.999
20/06/2013 18:30,18.7,11.3,10.8,0.999
20/06/2013 18:40,27.9,18.5,10.2,0.999
20/06/2013 18:50,41.4,27.7,9.9,0.999
20/06/2013 19:00,68.4,44,9.7,0.999
20/06/2013 19:10,42.6,26.1,9.8,0.999
20/06/2013 19:20,31.8,17,10.1,0.999
20/06/2013 19:30,21.5,10.2,10.1,0.999
20/06/2013 19:40,16.8,8,9.9,0.999
20/06/2013 19:50,19.3,10.1,9.9,0.999
20/06/2013 20:00,21,10.3,9.8,0.999
20/06/2013 20:10,18.7,9.8,9.9,0.999
20/06/2013 20:20,18.8,8.9,9.9,0.999
20/06/2013 20:30,21.5,10.1,9.8,0.999
20/06/2013 20:40,22.8,10.3,9.5,0.999
20/06/2013 20:50,19.2,11,9.4,0.999
20/06/2013 21:00,16.2,10.5,9.2,0.999
20/06/2013 21:10,15.3,8.8,9.1,0.999
20/06/2013 21:20,13.8,8.8,9.1,0.999
20/06/2013 21:30,12.4,11.6,9.1,0.999
20/06/2013 21:40,12.1,6.8,9.3,0.998
20/06/2013 21:50,13.5,6.9,9.4,0.999
20/06/2013 22:00,11.8,6.1,9.3,0.999
20/06/2013 22:10,10.6,4.7,9.1,0.998
20/06/2013 22:20,8.8,4.2,9.1,0.998
20/06/2013 22:30,8.1,3.7,9.2,0.998
20/06/2013 22:40,8.9,5.7,9.3,0.998
20/06/2013 22:50,9.4,5.5,9.4,0.998
20/06/2013 23:00,9.1,4.4,9.5,0.998
20/06/2013 23:10,8.1,3.1,9.3,0.998
20/06/2013 23:20,8.9,3.1,9.3,0.998
20/06/2013 23:30,9.6,5.2,9.2,0.998
20/06/2013 23:40,10.2,6,9.2,0.997
20/06/2013 23:50,11.4,7.2,9.4,0.997
21/06/2013 0:00,7.5,3.5,10.7,0.997
21/06/2013 0:10,7.6,0.7,11.4,0.997
21/06/2013 0:20,7.7,0,11.6,0.997
21/06/2013 0:30,8.7,0.2,11.7,0.997
21/06/2013 0:40,12.7,2.5,11.8,0.997
21/06/2013 0:50,16.2,4.6,11.8,0.997
21/06/2013 1:00,12.8,2.3,11.7,0.996
21/06/2013 1:10,10.6,0.6,11.7,0.996
21/06/2013 1:20,10.2,2,11.7,0.996
21/06/2013 1:30,8.2,0.4,11.6,0.996
21/06/2013 1:40,9.2,2.6,11.7,0.996
21/06/2013 1:50,8,2.8,11.5,0.996
21/06/2013 2:00,7.7,2,11.5,0.996
21/06/2013 2:10,7.1,1.5,11.5,0.996
21/06/2013 2:20,7.1,1.2,11.4,0.996
21/06/2013 2:30,7.8,0.3,11.5,0.995
21/06/2013 2:40,8.5,0,11.6,0.995
21/06/2013 2:50,8.2,0.9,11.6,0.995
21/06/2013 3:00,9.6,2,11.5,0.995
21/06/2013 3:10,8.9,2,11.3,0.995
21/06/2013 3:20,8.3,2.2,11.1,0.995
21/06/2013 3:30,8.6,2.8,11.1,0.995
21/06/2013 3:40,8.2,2.3,11.1,0.995
21/06/2013 3:50,7.9,1.7,11.2,0.994
21/06/2013 4:00,7,1.8,11.2,0.994
21/06/2013 4:10,8,3.3,11.3,0.994
21/06/2013 4:20,9.1,6.5,10.9,0.994
21/06/2013 4:30,8.6,6.7,10.9,0.994
21/06/2013 4:40,7.7,3.7,11.1,0.994
21/06/2013 4:50,11.4,7.1,10.9,0.994
21/06/2013 5:00,12.2,8.1,11,0.994
21/06/2013 5:10,9.2,4.2,11.2,0.994
21/06/2013 5:20,8.9,1.6,11.2,0.994
21/06/2013 5:30,10.8,1.7,11.1,0.994
21/06/2013 5:40,10.1,5.1,10.8,0.994
21/06/2013 5:50,9.7,4.8,10.7,0.994
21/06/2013 6:00,11.1,5,10.6,0.994
21/06/2013 6:10,9.5,4.7,10.6,0.994
21/06/2013 6:20,9.7,4.9,10.6,0.994
21/06/2013 6:30,10.8,5.3,10.7,0.994
21/06/2013 6:40,12.6,5,10.7,0.994
21/06/2013 6:50,12.5,5,10.7,0.994
21/06/2013 7:00,13.8,5.1,10.8,0.994
21/06/2013 7:10,12.7,4.2,10.7,0.994
21/06/2013 7:20,11.1,6.2,10.5,0.994
21/06/2013 7:30,11.4,6.3,10.5,0.994
21/06/2013 7:40,11.6,6.2,10.6,0.994
21/06/2013 7:50,11.7,5.5,10.5,0.994
21/06/2013 8:00,12.6,6.8,10.4,0.994
21/06/2013 8:10,13,7.8,9.8,0.995
21/06/2013 8:20,14.6,10.9,9.5,0.995
21/06/2013 8:30,13.1,8.1,9.8,0.995
21/06/2013 8:40,11.3,8.1,9.8,0.995
21/06/2013 8:50,11.4,5.1,10,0.995
21/06/2013 9:00,13,6.2,10,0.995
21/06/2013 9:10,13.9,7,10,0.995
21/06/2013 9:20,15.2,7.5,10,0.995
21/06/2013 9:30,14.9,8.1,10,0.995
21/06/2013 9:40,12.1,5.7,10,0.995
21/06/2013 9:50,12.1,7,10,0.995
21/06/2013 10:00,9.9,5.7,10,0.995
21/06/2013 10:10,9.5,5.1,10.1,0.995
21/06/2013 10:20,8.6,5.5,10.1,0.995
21/06/2013 10:30,8.8,5.9,10.1,0.995
21/06/2013 10:40,12.2,6.3,10,0.996
21/06/2013 10:50,14.2,10.8,9.8,0.996
21/06/2013 11:00,5.4,3.2,9.3,0.996
21/06/2013 11:10,3.6,1.7,8.9,0.996
21/06/2013 11:20,2.4,1.1,8.9,0.996
21/06/2013 11:30,8.2,5.1,9.8,0.995
21/06/2013 11:40,12.2,5.3,10.5,0.995
21/06/2013 11:50,11.3,3.3,10.7,0.995
21/06/2013 12:00,12.9,4.6,11.4,0.995
21/06/2013 12:10,13.4,6.4,11.8,0.995
21/06/2013 12:20,14,5.5,11.9,0.995
21/06/2013 12:30,9.9,3.9,12.4,0.994
21/06/2013 12:40,7.1,2.5,12.7,0.994
21/06/2013 12:50,9.1,3.3,13,0.994
21/06/2013 13:00,8.2,2,13.3,0.994
21/06/2013 13:10,9.2,2.7,13.5,0.994
21/06/2013 13:20,9.1,3.5,13.2,0.993
21/06/2013 13:30,9.2,5.7,12.8,0.993
21/06/2013 13:40,10.1,5.5,13.5,0.993
21/06/2013 13:50,10.3,-1,14.3,0.993
21/06/2013 14:00,9.8,2.4,14.1,0.993
21/06/2013 14:10,11.8,7.5,12.8,0.993
21/06/2013 14:20,9.2,4.6,13.1,0.993
21/06/2013 14:30,7.7,2.5,14,0.993
21/06/2013 14:40,11.2,1.7,15.8,0.993
21/06/2013 14:50,12.2,1.9,15.7,0.993
21/06/2013 15:00,10.7,1.4,15.2,0.993
21/06/2013 15:10,10.7,2.3,15.4,0.993
21/06/2013 15:20,11.2,3.2,15.5,0.993
21/06/2013 15:30,11.5,6,14.3,0.993
21/06/2013 15:40,12.7,5.7,14.1,0.993
21/06/2013 15:50,14,5.9,13.8,0.993
21/06/2013 16:00,14.5,6.6,13.4,0.993
21/06/2013 16:10,17,8.6,12.6,0.993
21/06/2013 16:20,13.2,11.5,11.1,0.993
21/06/2013 16:30,14.8,9.7,11.2,0.994
21/06/2013 16:40,17.5,9.8,11.3,0.994
21/06/2013 16:50,16.1,7.2,11.3,0.994
21/06/2013 17:00,14.7,7.6,11.1,0.994
21/06/2013 17:10,15.8,8,10.9,0.994
21/06/2013 17:20,16.2,9.8,10.7,0.994
21/06/2013 17:30,18.8,12,10.6,0.994
21/06/2013 17:40,20.9,11.8,10.5,0.994
21/06/2013 17:50,20.6,11.2,10.6,0.994
21/06/2013 18:00,21.6,11.3,10.6,0.994
21/06/2013 18:10,21.6,10.5,10.6,0.994
21/06/2013 18:20,19.1,9.3,10.7,0.994
21/06/2013 18:30,18.5,9.3,10.7,0.995
21/06/2013 18:40,17.3,9,10.6,0.995
21/06/2013 18:50,16.9,7.9,10.5,0.995
21/06/2013 19:00,16.8,8.4,10.5,0.995
21/06/2013 19:10,14.6,7.4,10.8,0.995
21/06/2013 19:20,13.1,6.5,10.9,0.995
21/06/2013 19:30,12.2,6.1,11,0.995
21/06/2013 19:40,11,5.8,11.1,0.995
21/06/2013 19:50,11.6,5,11.1,0.995
21/06/2013 20:00,10.6,5.1,11.2,0.995
21/06/2013 20:10,12,6.1,11.2,0.995
21/06/2013 20:20,12.2,7,11.2,0.995
21/06/2013 20:30,11.4,6.8,11.2,0.995
21/06/2013 20:40,9.6,6.1,11,0.995
21/06/2013 20:50,8.7,4.7,10.9,0.995
21/06/2013 21:00,8.6,5,10.9,0.995
21/06/2013 21:10,9.2,4.7,10.8,0.995
21/06/2013 21:20,11.2,6.5,10.6,0.995
21/06/2013 21:30,10.7,6.2,10.6,0.995
21/06/2013 21:40,10.3,6.3,10.6,0.995
21/06/2013 21:50,10.7,6.1,10.8,0.995
21/06/2013 22:00,10.1,5.1,11.1,0.995
21/06/2013 22:10,10.5,3.5,11.2,0.995
21/06/2013 22:20,10,3.6,11.3,0.995
21/06/2013 22:30,8.7,3.3,11.4,0.995
21/06/2013 22:40,8.4,3.3,11.3,0.995
21/06/2013 22:50,8.2,2.8,11.3,0.995
21/06/2013 23:00,8.5,3.3,11.3,0.995
21/06/2013 23:10,7.4,3.4,11.4,0.995
21/06/2013 23:20,6.4,2.1,11.4,0.995
21/06/2013 23:30,7.6,3.3,11.4,0.995
21/06/2013 23:40,6.9,3.3,11.4,0.995
21/06/2013 23:50,6.2,2.8,11.3,0.995
22/06/2013 0:00,6.8,3,11.2,0.995
22/06/2013 0:10,6.6,3.3,11.1,0.995
22/06/2013 0:20,6.6,3.7,11,0.995
22/06/2013 0:30,7.1,3.1,11.1,0.995
22/06/2013 0:40,8.5,4.5,11.2,0.995
22/06/2013 0:50,6.7,3.6,11.2,0.995
22/06/2013 1:00,8.8,2.1,11.3,0.995
22/06/2013 1:10,7.2,2,11.3,0.994
22/06/2013 1:20,5.8,3.2,11.4,0.994
22/06/2013 1:30,6.5,2.8,11.4,0.994
22/06/2013 1:40,6.1,1.9,11.5,0.994
22/06/2013 1:50,6.5,2.6,11.5,0.994
22/06/2013 2:00,6.6,2.3,11.6,0.994
22/06/2013 2:10,5.9,2.4,11.5,0.994
22/06/2013 2:20,6.3,3.1,11.5,0.994
22/06/2013 2:30,5.9,1.6,11.5,0.994
22/06/2013 2:40,6.4,2.1,11.4,0.994
22/06/2013 2:50,7.4,3.7,11.5,0.994
22/06/2013 3:00,7.5,2.5,11.5,0.994
22/06/2013 3:10,7.6,2.7,11.4,0.994
22/06/2013 3:20,12.8,5,11.1,0.994
22/06/2013 3:30,9.4,5.6,10.9,0.994
22/06/2013 3:40,6.3,3.7,10.8,0.994
22/06/2013 3:50,6.3,3.6,10.4,0.994
22/06/2013 4:00,6.7,3.7,10.3,0.994
22/06/2013 4:10,6.8,5.2,10.1,0.994
22/06/2013 4:20,6.8,5.2,9.9,0.994
22/06/2013 4:30,6.9,4.3,9.8,0.994
22/06/2013 4:40,6.3,4.3,9.7,0.994
22/06/2013 4:50,1.7,5,9.6,0.994
22/06/2013 5:00,4.8,4.7,9.6,0.994
22/06/2013 5:10,6.4,4.3,9.5,0.994
22/06/2013 5:20,6.1,2.5,9.5,0.994
22/06/2013 5:30,6.2,2.5,9.4,0.994
22/06/2013 5:40,3.8,1.5,9.4,0.994
22/06/2013 5:50,5.3,2.5,9.4,0.994
22/06/2013 6:00,5.8,4.6,9.4,0.994
22/06/2013 6:10,5.9,4.1,9.4,0.994
22/06/2013 6:20,7.4,3.2,9.4,0.994
22/06/2013 6:30,7.4,4.2,9.5,0.995
22/06/2013 6:40,5.3,3.4,9.5,0.995
22/06/2013 6:50,6.1,3.6,9.5,0.995
22/06/2013 7:00,7,4,9.4,0.995
22/06/2013 7:10,6.9,4.9,9.5,0.995
22/06/2013 7:20,7,6,9.5,0.995
22/06/2013 7:30,7,5.5,9.5,0.995
22/06/2013 7:40,6.7,6.1,9.5,0.995
22/06/2013 7:50,7.8,4.5,9.5,0.995
22/06/2013 8:00,7.8,6,9.6,0.996
22/06/2013 8:10,7.2,2,9.5,0.996
22/06/2013 8:20,7.2,4.5,9.5,0.996
22/06/2013 8:30,6.1,3.5,9.5,0.996
22/06/2013 8:40,6.9,4.8,9.5,0.996
22/06/2013 8:50,7.7,5.4,9.7,0.996
22/06/2013 9:00,7.8,4.1,9.8,0.996
22/06/2013 9:10,8.5,5.7,9.8,0.996
22/06/2013 9:20,7.5,5.1,9.8,0.996
22/06/2013 9:30,6.9,5.2,10,0.996
22/06/2013 9:40,7,3.4,10,0.997
22/06/2013 9:50,6.5,4.2,10.1,0.997
22/06/2013 10:00,6.8,4.8,10,0.997
22/06/2013 10:10,5.6,4.4,9.9,0.997
22/06/2013 10:20,5.1,2.2,10.1,0.997
22/06/2013 10:30,5.4,2.9,10.3,0.997
22/06/2013 10:40,5.2,3.5,10.4,0.997
22/06/2013 10:50,6.4,2.5,10.8,0.997
22/06/2013 11:00,6.3,3,11.2,0.997
22/06/2013 11:10,6.2,2.9,11.6,0.997
22/06/2013 11:20,5.2,2.9,11.5,0.997
22/06/2013 11:30,2.4,1.3,11.3,0.997
22/06/2013 11:40,3.6,1.9,11.7,0.997
22/06/2013 11:50,4.7,2.4,12,0.997
22/06/2013 12:00,4.9,2.4,11.8,0.996
22/06/2013 12:10,5,1.5,11.8,0.996
22/06/2013 12:20,2.7,2,12,0.996
22/06/2013 12:30,2.8,1.2,12.5,0.996
22/06/2013 12:40,3.6,0.3,12.8,0.996
22/06/2013 12:50,5.8,0,13.1,0.996
22/06/2013 13:00,6.4,1.4,13.1,0.996
22/06/2013 13:10,6,1.6,12.9,0.996
22/06/2013 13:20,3.2,1.2,12.8,0.996
22/06/2013 13:30,4,1.6,12.8,0.996
22/06/2013 13:40,4.2,2,12.6,0.996
22/06/2013 13:50,4.2,1.1,12.8,0.996
22/06/2013 14:00,5.1,1,13.2,0.995
22/06/2013 14:10,6.3,1.6,13.5,0.995
22/06/2013 14:20,6.6,0.7,14,0.996
22/06/2013 14:30,6.3,2.1,14.1,0.995
22/06/2013 14:40,6.6,1.4,14.6,0.995
22/06/2013 14:50,7,2.9,14.5,0.996
22/06/2013 15:00,6.7,3.4,14.4,0.996
22/06/2013 15:10,7.1,3.8,14.6,0.996
22/06/2013 15:20,6.9,3.4,14.6,0.996
22/06/2013 15:30,5.8,4.4,13.8,0.996
22/06/2013 15:40,4.7,4.5,13.1,0.996
22/06/2013 15:50,6.3,3.2,13.1,0.996
22/06/2013 16:00,7.4,3.9,13,0.996
22/06/2013 16:10,6.9,4.8,12.8,0.996
22/06/2013 16:20,6.8,3.5,12.6,0.996
22/06/2013 16:30,6.5,3.5,12.6,0.996
22/06/2013 16:40,6,4,12.6,0.996
22/06/2013 16:50,7.5,3.7,12.6,0.996
22/06/2013 17:00,7,4.6,12.4,0.997
22/06/2013 17:10,6.3,3.5,12.3,0.997
22/06/2013 17:20,7.8,5.1,12.2,0.997
22/06/2013 17:30,7,5,12,0.997
22/06/2013 17:40,7.9,4.6,12.1,0.997
22/06/2013 17:50,7.4,4.9,12.2,0.997
22/06/2013 18:00,9,4.9,12.2,0.997
22/06/2013 18:10,7.7,3.7,12.2,0.998
22/06/2013 18:20,7.6,2.9,12.1,0.998
22/06/2013 18:30,6.7,3.2,12,0.998
22/06/2013 18:40,6,3.1,11.8,0.998
22/06/2013 18:50,5.6,4.2,11.7,0.998
22/06/2013 19:00,6.2,4.2,11.6,0.998
22/06/2013 19:10,6.3,3.7,11.5,0.999
22/06/2013 19:20,5.7,3.3,11.5,0.999
22/06/2013 19:30,6.2,3.2,11.7,0.999
22/06/2013 19:40,6.6,2.4,11.7,0.999
22/06/2013 19:50,6.1,2.4,11.8,0.999
22/06/2013 20:00,5.1,2.3,11.8,0.999
22/06/2013 20:10,5.3,2.8,11.8,0.999
22/06/2013 20:20,5.7,3.1,11.7,0.999
22/06/2013 20:30,5.5,3.2,11.7,0.999
22/06/2013 20:40,7.7,3.6,11.8,0.999
22/06/2013 20:50,6.4,3.5,11.7,0.999
22/06/2013 21:00,5.8,2.7,11.9,0.999
22/06/2013 21:10,5.9,3.1,12,0.999
22/06/2013 21:20,5.8,2.7,12.1,0.999
22/06/2013 21:30,5.8,3.7,11.9,1
22/06/2013 21:40,5.1,3.1,11.9,1
22/06/2013 21:50,5.3,2.6,11.9,1
22/06/2013 22:00,5.1,3.1,11.9,1
22/06/2013 22:10,6,3.2,11.9,1
22/06/2013 22:20,6.8,3.5,11.9,1
22/06/2013 22:30,6.5,4.4,11.9,1
22/06/2013 22:40,6.6,4.1,12,1
22/06/2013 22:50,5.1,3,11.9,1
22/06/2013 23:00,5.6,3.2,11.9,1
22/06/2013 23:10,5.3,2.3,11.8,1
22/06/2013 23:20,4.8,3,11.9,1
22/06/2013 23:30,4.6,2.3,11.8,1
22/06/2013 23:40,4.7,2.5,11.8,1
22/06/2013 23:50,4.9,2.8,11.7,1
23/06/2013 0:00,4.7,2,11.8,1
23/06/2013 0:10,5,3,11.7,1
23/06/2013 0:20,5,3.6,11.7,1
23/06/2013 0:30,5.3,3.2,11.7,1
23/06/2013 0:40,5.5,3.5,11.9,1
23/06/2013 0:50,4.2,2.5,11.8,1
23/06/2013 1:00,4.9,3.1,11.8,1
23/06/2013 1:10,4.7,3.2,11.7,1
23/06/2013 1:20,3.7,1.7,11.7,1
23/06/2013 1:30,4.6,2.5,11.7,1
23/06/2013 1:40,6,4,11.7,1
23/06/2013 1:50,5.7,4,11.5,1
23/06/2013 2:00,4.3,3.8,11.4,1
23/06/2013 2:10,4.5,3.6,11.4,1
23/06/2013 2:20,4.1,2.4,11.5,1
23/06/2013 2:30,4.9,3.2,11.5,1
23/06/2013 2:40,5.1,2.4,11.6,1
23/06/2013 2:50,4.7,2.8,11.7,1
23/06/2013 3:00,6.1,4.8,11.6,1
23/06/2013 3:10,4.5,3.9,11.3,1
23/06/2013 3:20,4.7,2.9,11.2,1
23/06/2013 3:30,4.3,2.9,11.2,1
