Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/01/2013 1:20,9.3,4.9,17.3,0.999
23/01/2013 1:30,8,4.6,17.1,0.998
23/01/2013 1:40,5.6,3.1,17.2,0.998
23/01/2013 1:50,7.4,3.5,17.1,0.998
23/01/2013 2:00,7.2,3.1,16.9,0.998
23/01/2013 2:10,7.5,3.6,17,0.998
23/01/2013 2:20,8,3.8,16.8,0.998
23/01/2013 2:30,9,5.1,16.7,0.998
23/01/2013 2:40,8.5,4,16.6,0.998
23/01/2013 2:50,8.3,4,16.4,0.998
23/01/2013 3:00,9.3,5.3,16.3,0.998
23/01/2013 3:10,8.2,4.3,16.3,0.998
23/01/2013 3:20,9,4.9,16.2,0.998
23/01/2013 3:30,9.5,4.8,16.2,0.998
23/01/2013 3:40,7.1,4.4,16.1,0.999
23/01/2013 3:50,8.2,4.9,16.1,0.999
23/01/2013 4:00,11.4,7.7,16.1,0.999
23/01/2013 4:10,15.1,10.5,16.1,0.999
23/01/2013 4:20,14,9.8,16.1,0.999
23/01/2013 4:30,11.6,6.6,16,0.999
23/01/2013 4:40,10.5,6.3,16,0.999
23/01/2013 4:50,10.7,5.1,16.1,0.999
23/01/2013 5:00,12.2,6,16.3,0.999
23/01/2013 5:10,13.9,6.2,16.6,0.999
23/01/2013 5:20,13.3,6.4,16.5,0.999
23/01/2013 5:30,13.9,7.4,16.6,1
23/01/2013 5:40,12.7,6.5,16.7,1
23/01/2013 5:50,8.9,5.9,16.7,1
23/01/2013 6:00,14.2,6.7,16.9,1
23/01/2013 6:10,12.7,6.3,17.1,1
23/01/2013 6:20,8.3,5.3,17.4,1
23/01/2013 6:30,8.7,4.4,17.7,1
23/01/2013 6:40,7.1,4.5,17.8,1
23/01/2013 6:50,6.9,4.7,18.2,1
23/01/2013 7:00,4.8,3.2,18.6,1
23/01/2013 7:10,4.1,3.3,19,1
23/01/2013 7:20,5.9,4.4,19.5,1
23/01/2013 7:30,1.9,2.9,19.6,1
23/01/2013 7:40,3.8,3.4,20.1,1
23/01/2013 7:50,3.9,2.9,20,1
23/01/2013 8:00,6.7,3.1,20.4,1
23/01/2013 8:10,6.1,2.8,20.5,1
23/01/2013 8:20,11.3,4.2,20.6,1
23/01/2013 8:30,13.2,5.8,21.3,1
23/01/2013 8:40,9.8,5,21.6,1
23/01/2013 8:50,7.7,4.1,22,1
23/01/2013 9:00,9.2,4.3,22.3,1
23/01/2013 9:10,11.7,4.6,22.7,0.999
23/01/2013 9:20,12.4,4.5,23,0.999
23/01/2013 9:30,5.6,2.3,23.3,0.999
23/01/2013 9:40,6.4,3.1,23.7,0.999
23/01/2013 9:50,9.6,3.1,24.1,0.999
23/01/2013 10:00,9.2,2.8,24.1,0.999
23/01/2013 10:10,7.7,2.8,25.7,0.999
23/01/2013 10:20,7.8,1.8,25.7,0.999
23/01/2013 10:30,9.9,4.3,26.1,0.999
23/01/2013 10:40,7.5,4.1,25.9,0.999
23/01/2013 10:50,6.3,2.4,25.9,0.998
23/01/2013 11:00,4.7,2.6,25.5,0.998
23/01/2013 11:10,8.5,4.5,26.2,0.998
23/01/2013 11:20,10.8,4.3,25.9,0.998
23/01/2013 11:30,9.3,3.7,26.6,0.998
23/01/2013 11:40,10.6,4.9,27.8,0.998
23/01/2013 11:50,9.1,5,27.5,0.998
23/01/2013 12:00,11.2,4.4,28.5,0.998
23/01/2013 12:10,11.3,4.2,28.5,0.998
23/01/2013 12:20,8.5,3.5,28.5,0.997
23/01/2013 12:30,9.6,3.1,29.1,0.997
23/01/2013 12:40,34.4,10.9,28.2,0.997
23/01/2013 12:50,32.5,10.4,28.7,0.997
23/01/2013 13:00,22.7,7.5,27.8,0.997
23/01/2013 13:10,16.6,7.1,28.1,0.997
23/01/2013 13:20,18.2,7.8,27.8,0.997
23/01/2013 13:30,20.1,7.1,27.9,0.996
23/01/2013 13:40,11.2,4.6,28.4,0.996
23/01/2013 13:50,30.1,10.4,28.5,0.996
23/01/2013 14:00,42.3,14.1,27.7,0.996
23/01/2013 14:10,27.2,11.1,27.4,0.996
23/01/2013 14:20,15.4,7.6,27.6,0.996
23/01/2013 14:30,15.4,8.4,27.9,0.995
23/01/2013 14:40,25.8,8.6,28.1,0.995
23/01/2013 14:50,32.7,12.4,29,0.995
23/01/2013 15:00,28.3,10.3,28.8,0.995
23/01/2013 15:10,24.8,7.9,28.7,0.995
23/01/2013 15:20,32,10.1,28.9,0.995
23/01/2013 15:30,32.8,11.9,29.2,0.995
23/01/2013 15:40,18.1,8.1,29.8,0.995
23/01/2013 15:50,-4.3,1.1,30.5,0.995
23/01/2013 16:00,18.7,6.7,30.3,0.995
23/01/2013 16:10,,-2.1,31,0.994
23/01/2013 16:20,-3.9,-1.8,31.7,0.994
23/01/2013 16:30,6.4,1.3,32.3,0.994
23/01/2013 16:40,10.4,2.7,32.3,0.994
23/01/2013 16:50,-0.9,-0.8,32.9,0.994
23/01/2013 17:00,4.6,1.1,32.7,0.993
23/01/2013 17:10,16,4.6,32.9,0.993
23/01/2013 17:20,37.8,11,31,0.993
23/01/2013 17:30,30.3,8.5,29.5,0.993
23/01/2013 17:40,23.2,8.6,30,0.993
23/01/2013 17:50,23.6,9.6,29.9,0.993
23/01/2013 18:00,22.5,8.9,28.9,0.994
23/01/2013 18:10,21.4,8,28.8,0.994
23/01/2013 18:20,21.3,8,28,0.994
23/01/2013 18:30,24.8,9.6,27.5,0.994
23/01/2013 18:40,24.5,10.3,26.7,0.994
23/01/2013 18:50,23.2,10.2,26,0.994
23/01/2013 19:00,21.9,9.2,25.3,0.994
23/01/2013 19:10,20.7,7.6,24.4,0.994
23/01/2013 19:20,17.8,7.4,23.7,0.994
23/01/2013 19:30,19.3,8,23.3,0.994
23/01/2013 19:40,17.9,7.5,22.9,0.995
23/01/2013 19:50,17.1,6.8,22.6,0.995
23/01/2013 20:00,16.3,7.2,22.3,0.995
23/01/2013 20:10,15.9,6.7,22,0.995
23/01/2013 20:20,15.6,5.7,21.8,0.995
23/01/2013 20:30,15.4,6.5,21.7,0.995
23/01/2013 20:40,14.6,5.8,21.6,0.995
23/01/2013 20:50,15.1,6.8,21.4,0.995
23/01/2013 21:00,13.5,6.1,21.2,0.995
23/01/2013 21:10,12.3,5.1,21.1,0.995
23/01/2013 21:20,11.9,5.1,21,0.995
23/01/2013 21:30,9.7,4.4,20.8,0.995
23/01/2013 21:40,8.7,4.7,20.8,0.995
23/01/2013 21:50,9.4,4.8,20.6,0.995
23/01/2013 22:00,8.6,4,20.4,0.995
23/01/2013 22:10,8.9,4.4,20.3,0.995
23/01/2013 22:20,10.1,4.3,20.1,0.995
23/01/2013 22:30,10.6,5.7,20.1,0.995
23/01/2013 22:40,9.5,4.8,20.3,0.995
23/01/2013 22:50,8.1,3.6,20.1,0.995
23/01/2013 23:00,9.5,4.2,20,0.995
23/01/2013 23:10,10.6,5.4,19.9,0.995
23/01/2013 23:20,13.8,6.3,19.8,0.995
23/01/2013 23:30,18.6,7.8,18.7,0.995
23/01/2013 23:40,14.9,6.4,18.2,0.995
23/01/2013 23:50,13.6,5.5,17.9,0.995
24/01/2013 0:00,14.5,6.1,17.5,0.995
24/01/2013 0:10,13.1,5.3,17.5,0.995
24/01/2013 0:20,14.1,5.1,17.3,0.995
24/01/2013 0:30,12,5.2,17.2,0.995
24/01/2013 0:40,10,3,17.1,0.995
24/01/2013 0:50,9.1,2.3,17.1,0.994
24/01/2013 1:00,7.9,0.2,17,0.994
24/01/2013 1:10,7.5,3.2,16.9,0.994
24/01/2013 1:20,8.7,4.2,17,0.994
24/01/2013 1:30,16.9,6.6,16.9,0.994
24/01/2013 1:40,17.7,6.1,16.4,0.994
24/01/2013 1:50,14.4,5,16.2,0.993
24/01/2013 2:00,12.8,5.1,16.2,0.993
24/01/2013 2:10,18.7,8.3,16.3,0.994
24/01/2013 2:20,17,7.9,16.4,0.994
24/01/2013 2:30,11.3,3.5,15.9,0.993
24/01/2013 2:40,13.5,5.4,15.5,0.993
24/01/2013 2:50,13.5,6.1,16.3,0.993
24/01/2013 3:00,12.6,6.5,16.7,0.993
24/01/2013 3:10,11,5.4,16.4,0.993
24/01/2013 3:20,12.9,5.6,16.3,0.993
24/01/2013 3:30,14,7.7,16.7,0.993
24/01/2013 3:40,15,7.9,16.9,0.993
24/01/2013 3:50,15.7,10.1,16.7,0.994
24/01/2013 4:00,11.8,6.4,16.2,0.994
24/01/2013 4:10,10.8,6.1,15.8,0.993
24/01/2013 4:20,11.5,6.2,15.4,0.994
24/01/2013 4:30,13.3,7.3,15.4,0.994
24/01/2013 4:40,13.1,6.3,15,0.994
24/01/2013 4:50,14.2,7.9,15,0.994
24/01/2013 5:00,12.9,7.1,15.3,0.994
24/01/2013 5:10,13.5,6.6,15.5,0.994
24/01/2013 5:20,16.3,8.4,15.6,0.994
24/01/2013 5:30,18.9,10.1,15.6,0.994
24/01/2013 5:40,19.8,8.9,15.6,0.994
24/01/2013 5:50,154.8,13.1,15.7,0.994
24/01/2013 6:00,75.7,13,15.9,0.994
24/01/2013 6:10,36,12.5,17,0.994
24/01/2013 6:20,28.7,10.9,18,0.994
24/01/2013 6:30,34.9,12.6,18.9,0.994
24/01/2013 6:40,30.1,13,19.9,0.994
24/01/2013 6:50,31.4,13.7,21.1,0.994
24/01/2013 7:00,31.4,12.9,21.9,0.994
24/01/2013 7:10,45.9,15.1,22.4,0.994
24/01/2013 7:20,45.7,15,22,0.993
24/01/2013 7:30,45.9,15.9,22.4,0.993
24/01/2013 7:40,28.3,10.1,22.7,0.993
24/01/2013 7:50,30.2,9.3,23.8,0.993
24/01/2013 8:00,27.4,8.3,24.7,0.993
24/01/2013 8:10,29,9.3,25.6,0.992
24/01/2013 8:20,27.2,9,26.7,0.992
24/01/2013 8:30,29,7,27.1,0.992
24/01/2013 8:40,32.3,9,27.8,0.992
24/01/2013 8:50,33.7,9.6,28.9,0.992
24/01/2013 9:00,28.8,8.1,29.2,0.992
24/01/2013 9:10,26.2,8.8,30.2,0.992
24/01/2013 9:20,20.4,4,30.5,0.991
24/01/2013 9:30,21.6,2.1,31.1,0.991
24/01/2013 9:40,30.5,3.5,31.5,0.991
24/01/2013 9:50,45.9,6.9,31.7,0.991
24/01/2013 10:00,29.4,5,32.1,0.991
24/01/2013 10:10,20.9,3.6,33,0.991
24/01/2013 10:20,25.8,6,33.3,0.991
24/01/2013 10:30,18.6,3.9,34.2,0.991
24/01/2013 10:40,23.6,3.3,33.7,0.991
24/01/2013 10:50,25.5,5.1,34.1,0.991
24/01/2013 11:00,23.7,3.5,34.5,0.99
24/01/2013 11:10,15.9,1,35.3,0.99
24/01/2013 11:20,-4.7,,35.4,0.99
24/01/2013 11:30,23.4,1.7,35.2,0.99
24/01/2013 11:40,50.7,10.3,35.6,0.99
24/01/2013 11:50,117.4,28.5,34.7,0.99
24/01/2013 12:00,70.2,18.9,34.1,0.99
24/01/2013 12:10,57.6,20.2,34,0.99
24/01/2013 12:20,37.3,14.1,34.6,0.989
24/01/2013 12:30,36.1,11.6,34.6,0.989
24/01/2013 12:40,53.8,17.8,34.5,0.989
24/01/2013 12:50,,2.6,34.3,0.989
24/01/2013 13:00,56.8,18.6,33,0.989
24/01/2013 13:10,,-2,34.8,0.989
24/01/2013 13:20,19.7,6.2,35.5,0.988
24/01/2013 13:30,13.1,4.8,35.3,0.988
24/01/2013 13:40,24.4,8.6,34.7,0.988
24/01/2013 13:50,12.9,4.9,34.9,0.987
24/01/2013 14:00,,,35.5,0.987
24/01/2013 14:10,,,37,0.987
24/01/2013 14:20,17,-2.3,37.4,0.987
24/01/2013 14:30,21.5,-0.2,38,0.987
24/01/2013 14:40,18.1,0.9,39,0.987
24/01/2013 14:50,16,3.5,38.2,0.986
24/01/2013 15:00,11.5,3,37.7,0.986
24/01/2013 15:10,17.3,3.5,37.5,0.986
24/01/2013 15:20,9.1,-0.5,37,0.986
24/01/2013 15:30,10.9,2.6,37.7,0.986
24/01/2013 15:40,10.8,3.7,37.2,0.985
24/01/2013 15:50,14.9,3.2,38.3,0.985
24/01/2013 16:00,16.8,2,38.8,0.985
24/01/2013 16:10,15.9,4.7,39,0.985
24/01/2013 16:20,15.7,4.3,38.2,0.985
24/01/2013 16:30,14.3,4,37.9,0.985
24/01/2013 16:40,14,5.8,37.5,0.985
24/01/2013 16:50,12.1,4.9,36.4,0.985
24/01/2013 17:00,12.6,4.3,35.6,0.985
24/01/2013 17:10,15.8,3.1,35.7,0.985
24/01/2013 17:20,16.9,4.7,36.7,0.985
24/01/2013 17:30,9.1,2.8,37,0.985
24/01/2013 17:40,6.4,2.6,36.4,0.985
24/01/2013 17:50,11.8,4.2,35.2,0.985
24/01/2013 18:00,17,5.9,34.3,0.985
24/01/2013 18:10,21.3,7.6,34,0.985
24/01/2013 18:20,13.8,5.8,33.8,0.985
24/01/2013 18:30,11.4,4.7,33.9,0.985
24/01/2013 18:40,14.7,5.9,34,0.985
24/01/2013 18:50,19.2,7.5,33.3,0.985
24/01/2013 19:00,20.4,8.6,32.6,0.985
24/01/2013 19:10,24.1,9,32.5,0.985
24/01/2013 19:20,21.2,9.1,32.2,0.985
24/01/2013 19:30,19.3,9.6,32,0.984
24/01/2013 19:40,22.2,9.5,32,0.984
24/01/2013 19:50,23.3,8.2,32.4,0.984
24/01/2013 20:00,18.7,9.2,32.3,0.984
24/01/2013 20:10,34.4,13.3,31.7,0.984
24/01/2013 20:20,27.3,11.1,31.2,0.984
24/01/2013 20:30,20.4,10.1,30.9,0.984
24/01/2013 20:40,22.4,10.2,30.6,0.984
24/01/2013 20:50,39.3,16,30.5,0.984
24/01/2013 21:00,37.8,16,30.1,0.984
24/01/2013 21:10,23.4,13.3,30,0.984
24/01/2013 21:20,50.2,23.6,30,0.985
24/01/2013 21:30,92.3,29.9,29,0.985
24/01/2013 21:40,69.6,23.4,27.9,0.985
24/01/2013 21:50,29.6,14.6,27.7,0.985
24/01/2013 22:00,17.4,11.4,27.6,0.986
24/01/2013 22:10,,2.2,28,0.986
24/01/2013 22:20,,-2.7,28.6,0.986
24/01/2013 22:30,7.4,2.6,28.7,0.986
24/01/2013 22:40,13,4.4,28.7,0.986
24/01/2013 22:50,11.9,4.1,28.5,0.985
24/01/2013 23:00,13.6,6.7,28.5,0.986
24/01/2013 23:10,11.8,8.1,28.7,0.986
24/01/2013 23:20,32.9,14.7,28.7,0.987
24/01/2013 23:30,72,23.5,27.6,0.987
24/01/2013 23:40,57.9,19.9,26.8,0.987
24/01/2013 23:50,28,12.4,26.4,0.987
25/01/2013 0:00,,0.3,26.9,0.987
25/01/2013 0:10,4.5,6.2,26.9,0.987
25/01/2013 0:20,25.9,11.1,26.7,0.988
25/01/2013 0:30,32.5,10.6,26.4,0.987
25/01/2013 0:40,32.2,12.2,26.1,0.987
25/01/2013 0:50,27.1,11.5,25.9,0.987
25/01/2013 1:00,24.8,10,26,0.987
25/01/2013 1:10,24.2,9.4,26,0.987
25/01/2013 1:20,28.8,14.3,25.9,0.988
25/01/2013 1:30,31.2,13,25.6,0.988
25/01/2013 1:40,54.8,20.4,25,0.988
25/01/2013 1:50,73.2,22.9,23.8,0.988
25/01/2013 2:00,73.1,26.2,23.1,0.988
25/01/2013 2:10,59.3,23.3,22.7,0.989
25/01/2013 2:20,60.5,23.2,22.5,0.989
25/01/2013 2:30,48.1,20.4,22.3,0.989
25/01/2013 2:40,33.7,16.8,22.1,0.989
25/01/2013 2:50,28.1,19.1,21.8,0.99
25/01/2013 3:00,32.5,18.3,21.7,0.99
25/01/2013 3:10,26.6,15.5,21.6,0.99
25/01/2013 3:20,,0.3,21.3,0.991
25/01/2013 3:30,0.7,2.1,21.3,0.991
25/01/2013 3:40,12.7,4.1,21.2,0.991
25/01/2013 3:50,24.9,7,20.8,0.991
25/01/2013 4:00,21.9,8.9,20.1,0.991
25/01/2013 4:10,5.7,6.2,20,0.991
25/01/2013 4:20,4.5,3.1,20,0.991
25/01/2013 4:30,15.7,4.6,19.8,0.991
25/01/2013 4:40,12.5,5.6,19.8,0.992
25/01/2013 4:50,7.5,6.3,19.7,0.992
25/01/2013 5:00,18.9,10.5,19.6,0.993
25/01/2013 5:10,9.2,5.1,19.3,0.993
25/01/2013 5:20,17.6,7.2,18.4,0.993
25/01/2013 5:30,0.3,2.4,17.1,0.993
25/01/2013 5:40,-3.8,3.1,17,0.994
25/01/2013 5:50,-0.8,2.4,17.6,0.994
25/01/2013 6:00,-3.2,-0.2,17.9,0.994
25/01/2013 6:10,8.7,4.7,18,0.994
25/01/2013 6:20,16.4,6,18.2,0.995
25/01/2013 6:30,20.9,6.4,18.2,0.995
25/01/2013 6:40,26.1,8.5,18.3,0.995
25/01/2013 6:50,22.3,6.3,18.4,0.995
25/01/2013 7:00,15.6,4.5,18.3,0.995
25/01/2013 7:10,23.7,8,18.4,0.995
25/01/2013 7:20,28.3,10.1,18.6,0.996
25/01/2013 7:30,25.6,8.1,18.7,0.996
25/01/2013 7:40,27.1,9,18.8,0.996
25/01/2013 7:50,28.9,9.5,19.3,0.996
25/01/2013 8:00,22.9,7.5,19.4,0.996
25/01/2013 8:10,26.5,8.5,19.7,0.996
25/01/2013 8:20,23.2,9,19.7,0.996
25/01/2013 8:30,17.5,6.3,19.4,0.997
25/01/2013 8:40,12.1,3.8,20,0.997
25/01/2013 8:50,21.3,5.6,20.6,0.996
25/01/2013 9:00,23.2,6.6,20.7,0.996
25/01/2013 9:10,23.4,7.3,21,0.996
25/01/2013 9:20,25.6,7.5,21.3,0.996
25/01/2013 9:30,31.7,9,21.6,0.997
25/01/2013 9:40,33.2,10.3,21.2,0.997
25/01/2013 9:50,34.3,8.4,21.5,0.996
25/01/2013 10:00,29,8.6,22.3,0.996
25/01/2013 10:10,24.9,7.1,22.3,0.996
25/01/2013 10:20,18.7,5.7,22.6,0.996
25/01/2013 10:30,30.6,8.7,22.8,0.996
25/01/2013 10:40,31.2,10.1,22.6,0.996
25/01/2013 10:50,34.5,11.4,22.9,0.996
25/01/2013 11:00,39.3,13.2,22.8,0.996
25/01/2013 11:10,45.8,15.6,22.4,0.997
25/01/2013 11:20,32.4,10.5,23.1,0.997
25/01/2013 11:30,24,9.3,23,0.997
25/01/2013 11:40,22.7,8.9,22.4,0.997
25/01/2013 11:50,23.9,7.9,22.6,0.997
25/01/2013 12:00,11.5,4.9,22.6,0.997
25/01/2013 12:10,7.5,1.5,23.1,0.997
25/01/2013 12:20,36.4,9.5,23.5,0.997
25/01/2013 12:30,35.6,10.2,23.3,0.997
25/01/2013 12:40,21.9,7.5,22.7,0.997
25/01/2013 12:50,23,5.9,23.1,0.997
25/01/2013 13:00,16.4,4,24.1,0.997
25/01/2013 13:10,11.4,2.8,23.1,0.997
25/01/2013 13:20,14.3,3.8,23.5,0.997
25/01/2013 13:30,18.8,5.4,24,0.997
25/01/2013 13:40,25.6,7.3,23.7,0.997
25/01/2013 13:50,29.1,8.6,24,0.997
25/01/2013 14:00,23.4,7.2,24.2,0.997
25/01/2013 14:10,19.3,6.2,24.3,0.997
25/01/2013 14:20,15.2,4.7,24,0.997
25/01/2013 14:30,22,6.9,23.8,0.997
25/01/2013 14:40,19.3,6.4,24.3,0.997
25/01/2013 14:50,23.1,6.5,25,0.997
25/01/2013 15:00,23.6,6.9,24.9,0.996
25/01/2013 15:10,21.3,7.1,24.2,0.996
25/01/2013 15:20,18.2,6.1,24.3,0.996
25/01/2013 15:30,21.7,7.4,24,0.996
25/01/2013 15:40,19.5,6.3,24.4,0.996
25/01/2013 15:50,25.5,8.6,24.3,0.996
25/01/2013 16:00,27.1,9,24.5,0.996
25/01/2013 16:10,22.2,8.4,24.9,0.996
25/01/2013 16:20,25.4,8.1,24.7,0.996
25/01/2013 16:30,27.4,8.8,23.9,0.996
25/01/2013 16:40,23.2,7.6,23.9,0.996
25/01/2013 16:50,36,12.1,23.8,0.996
25/01/2013 17:00,28.8,11.2,23.6,0.996
25/01/2013 17:10,25.9,9.7,22.6,0.997
25/01/2013 17:20,27.4,10.5,23.1,0.997
25/01/2013 17:30,21.4,8.2,23.1,0.997
25/01/2013 17:40,17.2,7.1,23.5,0.997
25/01/2013 17:50,8.8,4.3,22.3,0.997
25/01/2013 18:00,12.6,5.8,22.4,0.997
25/01/2013 18:10,20.5,7.2,22.4,0.997
25/01/2013 18:20,15.8,6.9,21.9,0.998
25/01/2013 18:30,19.3,7.6,21.7,0.998
25/01/2013 18:40,28.7,9.7,21.6,0.998
25/01/2013 18:50,30.5,11.2,20.4,0.998
25/01/2013 19:00,37.4,13,20.1,0.998
25/01/2013 19:10,36.8,13,19.9,0.999
25/01/2013 19:20,30.2,10.9,19.7,0.999
25/01/2013 19:30,23.3,7.1,19.4,0.998
25/01/2013 19:40,14.5,6.6,19.1,0.999
25/01/2013 19:50,14.8,6.8,18.9,0.999
25/01/2013 20:00,15,5.5,18.5,0.999
25/01/2013 20:10,12,4.2,18.4,0.999
25/01/2013 20:20,15.4,5.8,18.2,0.999
25/01/2013 20:30,16.6,6.1,18.1,0.999
25/01/2013 20:40,16.3,4.7,17.9,0.999
25/01/2013 20:50,12.2,3.9,17.8,0.999
25/01/2013 21:00,13,4.4,17.7,1
25/01/2013 21:10,21.3,7.3,17.5,1
25/01/2013 21:20,23.2,8.5,17.4,1
25/01/2013 21:30,22.4,7.3,17.4,1
25/01/2013 21:40,19.9,5.9,17.3,1
25/01/2013 21:50,19.2,6.6,17.2,1
25/01/2013 22:00,18.5,6,17.1,1
25/01/2013 22:10,17.7,5.7,17,1
25/01/2013 22:20,16.5,4.2,16.9,1
25/01/2013 22:30,17.6,6,16.7,1
25/01/2013 22:40,17,5,16.7,1
25/01/2013 22:50,17.4,4.2,16.5,1
25/01/2013 23:00,16.9,3.4,16.4,1
25/01/2013 23:10,17.4,5.6,16.4,1
25/01/2013 23:20,15.8,4.8,16.3,1
25/01/2013 23:30,15,4.6,16.3,1
25/01/2013 23:40,15.6,5.3,16.2,1
25/01/2013 23:50,16.8,5.5,16,1
26/01/2013 0:00,18.2,6.7,15.9,1
26/01/2013 0:10,18.2,6.7,15.9,1
26/01/2013 0:20,17.8,6,15.8,1
26/01/2013 0:30,17.7,6.2,15.7,1
26/01/2013 0:40,17.4,6,15.6,1
26/01/2013 0:50,18.3,7,15.5,1
26/01/2013 1:00,17.2,5.3,15.4,1
26/01/2013 1:10,15.9,4.4,15.3,1
26/01/2013 1:20,15.4,5.1,15.3,1
26/01/2013 1:30,15.1,4.9,15.2,1
26/01/2013 1:40,16.2,5.3,15.2,1
26/01/2013 1:50,16.3,5.6,15.1,1
26/01/2013 2:00,15.6,4.5,15.1,1
26/01/2013 2:10,15.2,5.1,14.7,0.999
26/01/2013 2:20,13.5,5,14.2,0.999
26/01/2013 2:30,16.5,4.8,14.6,0.999
26/01/2013 2:40,19,6.4,14.8,0.999
26/01/2013 2:50,18.6,6.4,14.8,0.999
26/01/2013 3:00,17.7,5.9,14.9,0.999
26/01/2013 3:10,16.2,5.5,14.7,0.999
26/01/2013 3:20,15.8,5.7,14.6,0.999
26/01/2013 3:30,15.6,5,14.4,0.999
26/01/2013 3:40,16.1,5.6,14.3,0.999
26/01/2013 3:50,16.2,6.1,14.2,0.999
26/01/2013 4:00,16.5,6.1,14.3,0.999
26/01/2013 4:10,15.5,5.5,14.2,0.999
26/01/2013 4:20,15.4,5,14.1,0.999
26/01/2013 4:30,14.6,5.3,13.8,0.999
26/01/2013 4:40,15.7,6.3,13.6,0.999
26/01/2013 4:50,14.6,5.6,13.2,0.999
26/01/2013 5:00,16.3,6,13.3,0.999
26/01/2013 5:10,16,6.1,13.2,0.999
26/01/2013 5:20,14.9,6.4,12.9,1
26/01/2013 5:30,15.6,6,12.9,1
26/01/2013 5:40,17.3,7.4,13.1,1
26/01/2013 5:50,18.1,7.6,13.3,1
26/01/2013 6:00,19.4,8.4,13.6,1
26/01/2013 6:10,22.2,8.7,14.2,1
26/01/2013 6:20,24.5,9.4,14.9,1
26/01/2013 6:30,23.9,9.1,16.1,1
26/01/2013 6:40,23.9,8.6,16.6,1
26/01/2013 6:50,22.1,7.8,17.1,1
26/01/2013 7:00,19.6,8.4,16.8,1
26/01/2013 7:10,20.2,8.7,16.8,1
26/01/2013 7:20,23,8.7,16.9,1
26/01/2013 7:30,23.5,9.6,17.3,1
26/01/2013 7:40,24.7,10,18,1
26/01/2013 7:50,23,8.8,18.3,1.001
26/01/2013 8:00,23,8.6,18.6,1.001
26/01/2013 8:10,23.2,8.4,18.9,1
26/01/2013 8:20,19.3,7.2,19,1
26/01/2013 8:30,16.2,5.7,18.9,1
26/01/2013 8:40,15.7,6.4,18.9,1
26/01/2013 8:50,17.9,6,19.3,1
26/01/2013 9:00,18.4,6.9,19.4,1
26/01/2013 9:10,16.5,5.4,20,1
26/01/2013 9:20,15.1,6.2,19.4,1
26/01/2013 9:30,18.7,6.4,19.8,1
26/01/2013 9:40,17.9,6,20.5,1
26/01/2013 9:50,17,4.2,22.5,1
26/01/2013 10:00,8.7,2.7,22.9,0.999
26/01/2013 10:10,5.6,2.7,21.7,0.999
26/01/2013 10:20,13.5,4.3,21.4,0.999
26/01/2013 10:30,13.6,5.6,21.4,0.999
26/01/2013 10:40,13.8,4.9,22.2,0.999
26/01/2013 10:50,17.3,5.2,21.7,0.999
26/01/2013 11:00,17.6,5.9,21.7,0.999
26/01/2013 11:10,13,4.7,21.6,0.999
26/01/2013 11:20,16,5.5,22.1,0.999
26/01/2013 11:30,11,3.8,22.4,0.998
26/01/2013 11:40,15.4,5.5,22.4,0.998
26/01/2013 11:50,13.2,5.8,22.8,0.998
26/01/2013 12:00,13.7,6.1,22.6,0.998
26/01/2013 12:10,17.4,6,23.1,0.998
26/01/2013 12:20,17.9,7.7,22.8,0.998
26/01/2013 12:30,9.4,4.5,22.7,0.998
26/01/2013 12:40,13.5,3.9,23,0.998
26/01/2013 12:50,28.1,8.6,22.7,0.998
26/01/2013 13:00,20.8,8.2,23.1,0.998
26/01/2013 13:10,15.6,6.5,22.7,0.998
26/01/2013 13:20,19.6,7,22.7,0.998
26/01/2013 13:30,16.2,5.1,22.8,0.998
26/01/2013 13:40,11.7,3,23.5,0.998
26/01/2013 13:50,4.7,1.6,23.3,0.998
26/01/2013 14:00,11.5,3.6,23,0.997
26/01/2013 14:10,15.2,2.9,23.3,0.997
26/01/2013 14:20,24.7,5.5,23.3,0.997
26/01/2013 14:30,4.4,1.4,23.8,0.997
26/01/2013 14:40,15.6,5.2,23.6,0.997
26/01/2013 14:50,10.7,3.7,23.9,0.997
26/01/2013 15:00,10.2,3.9,23.8,0.997
26/01/2013 15:10,9.7,3.8,23.9,0.997
26/01/2013 15:20,17.5,5.9,23.8,0.997
26/01/2013 15:30,16.2,5.9,23.8,0.997
26/01/2013 15:40,11.3,3.5,23.6,0.997
26/01/2013 15:50,16.6,5.5,23.5,0.997
26/01/2013 16:00,9,3.5,23.7,0.996
26/01/2013 16:10,11.2,4.6,23.7,0.996
26/01/2013 16:20,13.3,5.3,23.6,0.996
26/01/2013 16:30,12.3,5.8,23.7,0.996
26/01/2013 16:40,7.2,4.9,23.5,0.996
26/01/2013 16:50,8.9,4.6,23.3,0.996
26/01/2013 17:00,8,2.6,23.4,0.996
26/01/2013 17:10,19.4,4.6,23.5,0.996
26/01/2013 17:20,12.8,4.7,23.4,0.996
26/01/2013 17:30,15.4,6.9,23.2,0.997
26/01/2013 17:40,4.8,2.4,23,0.997
26/01/2013 17:50,14.1,5.6,23.1,0.997
26/01/2013 18:00,14.6,7.4,23,0.997
26/01/2013 18:10,11.7,6.2,22.6,0.997
26/01/2013 18:20,11.9,5.5,22.4,0.997
