Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/12/2013 11:00,24.6,14.7,41,0.99
19/12/2013 11:10,22.9,15.9,41.6,0.99
19/12/2013 11:20,17.5,4.2,41.6,0.99
19/12/2013 11:30,12.5,0.9,41.3,0.99
19/12/2013 11:40,14.6,1.8,42.2,0.99
19/12/2013 11:50,21.5,2.4,42,0.99
19/12/2013 12:00,22.6,2.6,42.1,0.99
19/12/2013 12:10,29.9,4.5,42.7,0.99
19/12/2013 12:20,24.5,5.3,43.1,0.99
19/12/2013 12:30,15.9,4.6,43.2,0.99
19/12/2013 12:40,16.5,3.7,42.7,0.989
19/12/2013 12:50,15.3,3.1,43.2,0.989
19/12/2013 13:00,12.2,3.8,43.3,0.989
19/12/2013 13:10,11.2,2.7,43.3,0.989
19/12/2013 13:20,10.4,2.7,42.8,0.989
19/12/2013 13:30,10.8,3.6,43.1,0.989
19/12/2013 13:40,10.2,4.1,43.7,0.989
19/12/2013 13:50,8.6,0.6,43,0.988
19/12/2013 14:00,7.8,1.2,43.1,0.988
19/12/2013 14:10,7.2,3.2,43.2,0.988
19/12/2013 14:20,6.7,1.5,43.8,0.988
19/12/2013 14:30,4.9,2.3,43.4,0.988
19/12/2013 14:40,2.9,1.1,42.9,0.988
19/12/2013 14:50,2.9,1.8,43,0.988
19/12/2013 15:00,3.3,3.2,42.7,0.987
19/12/2013 15:10,3,2.1,42.5,0.987
19/12/2013 15:20,0,1.2,42.6,0.987
19/12/2013 15:30,3.1,2.4,41.9,0.987
19/12/2013 15:40,3.8,2.2,42.1,0.987
19/12/2013 15:50,6.4,3.1,42.1,0.987
19/12/2013 16:00,7.1,3.4,42.2,0.987
19/12/2013 16:10,7.6,3.2,41.9,0.987
19/12/2013 16:20,6.8,4.5,41.8,0.987
19/12/2013 16:30,6.3,4.4,41.5,0.987
19/12/2013 16:40,8.8,4.7,42,0.987
19/12/2013 16:50,7.9,5.8,42.3,0.987
19/12/2013 17:00,7.2,4.2,42.2,0.987
19/12/2013 17:10,11.4,5.9,41.3,0.987
19/12/2013 17:20,20.8,8.2,40.1,0.987
19/12/2013 17:30,18.3,8.6,39.5,0.987
19/12/2013 17:40,18,8.7,39.2,0.987
19/12/2013 17:50,13.4,7,39.5,0.987
19/12/2013 18:00,12.4,7.8,39.7,0.987
19/12/2013 18:10,16.3,9.6,38.7,0.987
19/12/2013 18:20,14.2,7.5,38.2,0.987
19/12/2013 18:30,11.6,5.8,37.6,0.987
19/12/2013 18:40,11.5,6.5,37,0.987
19/12/2013 18:50,15.5,7.2,36.4,0.987
19/12/2013 19:00,16,9.3,36.1,0.987
19/12/2013 19:10,12.4,7.4,36.4,0.987
19/12/2013 19:20,11,8.3,35.8,0.987
19/12/2013 19:30,9.2,6.3,35.3,0.987
19/12/2013 19:40,8.6,4.9,34.9,0.987
19/12/2013 19:50,7.6,5.5,34.2,0.987
19/12/2013 20:00,7.2,5.2,33.8,0.987
19/12/2013 20:10,6.4,5.6,33.5,0.987
19/12/2013 20:20,9.1,6.3,33.3,0.987
19/12/2013 20:30,14.4,9.1,33.5,0.988
19/12/2013 20:40,13.9,7.9,33.7,0.988
19/12/2013 20:50,13.6,8.2,33.5,0.988
19/12/2013 21:00,10,5.3,33.3,0.988
19/12/2013 21:10,10.4,6.7,33.1,0.988
19/12/2013 21:20,10.3,6.6,33,0.988
19/12/2013 21:30,9.3,6,33.1,0.988
19/12/2013 21:40,7.7,5.1,33.3,0.988
19/12/2013 21:50,10.1,6.5,33.2,0.988
19/12/2013 22:00,9.9,4.8,32.6,0.988
19/12/2013 22:10,8.3,6.7,32.4,0.988
19/12/2013 22:20,7.9,5,32.2,0.988
19/12/2013 22:30,7.2,5,32.2,0.988
19/12/2013 22:40,7.6,6.1,32.3,0.988
19/12/2013 22:50,7.3,4.5,32.1,0.988
19/12/2013 23:00,8.6,6.1,31.9,0.988
19/12/2013 23:10,8.1,6.1,31.5,0.989
19/12/2013 23:20,8.7,5.6,31.3,0.989
19/12/2013 23:30,7.8,5.3,30.9,0.988
19/12/2013 23:40,19.7,11.1,29.8,0.989
19/12/2013 23:50,24.3,13.3,28.9,0.989
20/12/2013 0:00,18.9,10.7,28.1,0.989
20/12/2013 0:10,21.6,14.5,27.5,0.989
20/12/2013 0:20,22.2,14.5,27,0.989
20/12/2013 0:30,35.7,15,26.9,0.989
20/12/2013 0:40,29.4,13.2,26.7,0.988
20/12/2013 0:50,17.8,12.2,27,0.988
20/12/2013 1:00,10,8.2,27.8,0.988
20/12/2013 1:10,4.9,4,28.3,0.988
20/12/2013 1:20,7,3,28.6,0.988
20/12/2013 1:30,10.3,3.8,28.2,0.988
20/12/2013 1:40,11.3,4.1,27.2,0.987
20/12/2013 1:50,9.2,4,26.8,0.987
20/12/2013 2:00,8.1,4.3,26.5,0.987
20/12/2013 2:10,8.9,6.7,26.7,0.987
20/12/2013 2:20,16,9.6,26.5,0.987
20/12/2013 2:30,15.5,8.4,26.4,0.987
20/12/2013 2:40,12.2,6.6,25.7,0.987
20/12/2013 2:50,9.9,5.9,25.7,0.987
20/12/2013 3:00,11.8,7.7,25.4,0.987
20/12/2013 3:10,11.7,8.8,25.8,0.987
20/12/2013 3:20,13.4,10.8,25.6,0.987
20/12/2013 3:30,12,9.2,25.1,0.987
20/12/2013 3:40,12.9,8.8,25.5,0.987
20/12/2013 3:50,27.9,11.1,24.9,0.988
20/12/2013 4:00,32.2,14.5,24.3,0.988
20/12/2013 4:10,30.4,17.7,23.8,0.987
20/12/2013 4:20,26,14.1,23.4,0.987
20/12/2013 4:30,22.6,11.7,23.3,0.987
20/12/2013 4:40,23.7,11.9,23.4,0.987
20/12/2013 4:50,24.5,13.1,23.5,0.987
20/12/2013 5:00,23,10.3,23.6,0.987
20/12/2013 5:10,23.2,10.9,23.9,0.988
20/12/2013 5:20,22.8,10,23.9,0.988
20/12/2013 5:30,19.3,8.1,24.4,0.988
20/12/2013 5:40,21.2,4.6,25.5,0.988
20/12/2013 5:50,52,3.2,26.7,0.988
20/12/2013 6:00,32,2.7,28,0.988
20/12/2013 6:10,25.6,5.8,29.1,0.988
20/12/2013 6:20,29.4,7.4,30,0.988
20/12/2013 6:30,27.4,6.6,30.8,0.988
20/12/2013 6:40,23.6,5.6,31.5,0.988
20/12/2013 6:50,23.4,6.8,32.1,0.988
20/12/2013 7:00,23.4,7.6,32.6,0.988
20/12/2013 7:10,23.9,8.5,33.3,0.988
20/12/2013 7:20,23.5,6.2,34,0.988
20/12/2013 7:30,25.3,7.6,34.7,0.988
20/12/2013 7:40,26.5,7.4,35.3,0.988
20/12/2013 7:50,28.6,7.3,35.5,0.988
20/12/2013 8:00,28.1,6.9,35.5,0.988
20/12/2013 8:10,23.2,6,35.5,0.988
20/12/2013 8:20,22.8,5.4,35.8,0.988
20/12/2013 8:30,24.9,6.8,36.1,0.988
20/12/2013 8:40,29.6,7.6,36.5,0.988
20/12/2013 8:50,32.1,8.6,37.5,0.988
20/12/2013 9:00,34.4,9.1,38.2,0.988
20/12/2013 9:10,34.8,7.5,38.2,0.988
20/12/2013 9:20,43.5,10.4,38,0.988
20/12/2013 9:30,46.3,15,35.8,0.988
20/12/2013 9:40,41.2,15.6,32.6,0.988
20/12/2013 9:50,30.7,15.6,32.1,0.988
20/12/2013 10:00,29.4,12.9,32.3,0.988
20/12/2013 10:10,29,13.4,32,0.988
20/12/2013 10:20,33.8,14,31.4,0.988
20/12/2013 10:30,41.9,13.2,31.4,0.988
20/12/2013 10:40,34.4,8.9,32,0.988
20/12/2013 10:50,28.7,7.7,33,0.988
20/12/2013 11:00,25.4,7.2,33.2,0.988
20/12/2013 11:10,15.9,4.2,34.5,0.988
20/12/2013 11:20,14.2,2.9,35.6,0.988
20/12/2013 11:30,15.2,3.4,36.6,0.988
20/12/2013 11:40,15.8,4.4,37.5,0.988
20/12/2013 11:50,13,3.1,37.9,0.987
20/12/2013 12:00,14.4,3.4,38.8,0.987
20/12/2013 12:10,27,10.4,38.7,0.987
20/12/2013 12:20,48.9,20.4,36.6,0.987
20/12/2013 12:30,61.8,26.6,35.6,0.987
20/12/2013 12:40,52.8,27.3,35.3,0.987
20/12/2013 12:50,48.2,26.5,35.3,0.987
20/12/2013 13:00,42.6,21.5,35.5,0.987
20/12/2013 13:10,35.5,19.8,34.2,0.987
20/12/2013 13:20,32.9,17.8,34.2,0.987
20/12/2013 13:30,34.7,16.9,33.6,0.987
20/12/2013 13:40,41.5,18.4,33.2,0.987
20/12/2013 13:50,46.8,20,31.5,0.987
20/12/2013 14:00,47.4,16.1,30.6,0.987
20/12/2013 14:10,58,16.5,30,0.987
20/12/2013 14:20,51,14.7,30.4,0.987
20/12/2013 14:30,51.2,14.3,30.1,0.988
20/12/2013 14:40,71.9,13.2,29.8,0.988
20/12/2013 14:50,99.5,10.7,29.7,0.987
20/12/2013 15:00,86.8,6.3,30,0.987
20/12/2013 15:10,87.7,16.1,30.1,0.987
20/12/2013 15:20,90.6,3.7,30.2,0.987
20/12/2013 15:30,89,11.2,29.7,0.987
20/12/2013 15:40,98.7,11.7,29.3,0.987
20/12/2013 15:50,93.1,14,29.1,0.987
20/12/2013 16:00,82.7,15.4,28.8,0.987
20/12/2013 16:10,87.6,16.2,28.6,0.987
20/12/2013 16:20,72,10,28.6,0.987
20/12/2013 16:30,100.9,19.6,27.8,0.987
20/12/2013 16:40,111,11.2,27.7,0.986
20/12/2013 16:50,85.3,13.9,28,0.986
20/12/2013 17:00,48.5,16.7,28,0.986
20/12/2013 17:10,38.4,12.4,28.7,0.987
20/12/2013 17:20,37.6,12.5,29.3,0.987
20/12/2013 17:30,38.5,13.8,29.1,0.987
20/12/2013 17:40,35.9,11.1,29.3,0.987
20/12/2013 17:50,39.8,8.4,28.8,0.987
20/12/2013 18:00,48.7,8.4,28.7,0.986
20/12/2013 18:10,40.8,8,28.2,0.986
20/12/2013 18:20,40,8.6,27.8,0.986
20/12/2013 18:30,37.5,9,27.6,0.986
20/12/2013 18:40,42.9,9.1,27.3,0.987
20/12/2013 18:50,40.3,12.6,26.9,0.987
20/12/2013 19:00,52.1,11.1,26.4,0.987
20/12/2013 19:10,57.6,10.9,26.2,0.987
20/12/2013 19:20,39.8,8.7,26,0.987
20/12/2013 19:30,52.9,9.8,25.8,0.987
20/12/2013 19:40,51.8,16.4,25.8,0.988
20/12/2013 19:50,38.6,17.1,25.7,0.989
20/12/2013 20:00,25.5,12.3,25.2,0.989
20/12/2013 20:10,20.7,7.4,25.2,0.989
20/12/2013 20:20,21.1,9.6,25,0.989
20/12/2013 20:30,24.2,15,24.7,0.99
20/12/2013 20:40,25.6,13.9,24.2,0.99
20/12/2013 20:50,25,13.9,24,0.99
20/12/2013 21:00,20.2,7.2,23.8,0.99
20/12/2013 21:10,25.7,6.7,23.7,0.99
20/12/2013 21:20,36.1,6.7,23.9,0.99
20/12/2013 21:30,29.5,10.1,24.1,0.99
20/12/2013 21:40,22.1,10.8,24.1,0.991
20/12/2013 21:50,42,9.1,24.1,0.991
20/12/2013 22:00,28.5,-1.1,24,0.99
20/12/2013 22:10,27.9,4.4,24,0.99
20/12/2013 22:20,21.7,4.4,24.1,0.99
20/12/2013 22:30,15.2,5.4,24,0.989
20/12/2013 22:40,15.1,7.4,23.8,0.989
20/12/2013 22:50,17.8,9.8,23.8,0.99
20/12/2013 23:00,19.6,6.1,24,0.989
20/12/2013 23:10,30.5,6.5,24.2,0.989
20/12/2013 23:20,38,7.4,24,0.989
20/12/2013 23:30,35,5.6,24,0.989
20/12/2013 23:40,38.3,5.7,24,0.989
20/12/2013 23:50,31.2,6.8,24.1,0.989
21/12/2013 0:00,32.3,6.1,24.5,0.99
21/12/2013 0:10,23.6,13,24,0.99
21/12/2013 0:20,17.5,1.2,24,0.99
21/12/2013 0:30,17.4,1.1,24.1,0.99
21/12/2013 0:40,19,11.1,24.3,0.99
21/12/2013 0:50,15,9.5,24.2,0.991
21/12/2013 1:00,10.2,10.5,24.1,0.991
21/12/2013 1:10,7.7,7.1,23.9,0.991
21/12/2013 1:20,6.1,0.1,23.9,0.991
21/12/2013 1:30,3.7,1.3,24.2,0.991
21/12/2013 1:40,5.6,4,24.2,0.991
21/12/2013 1:50,2.2,0.1,24.3,0.991
21/12/2013 2:00,-1.4,1.8,24.5,0.99
21/12/2013 2:10,-1.1,0.8,24.8,0.99
21/12/2013 2:20,-0.2,0.7,24.9,0.989
21/12/2013 2:30,1.3,2.4,24.9,0.989
21/12/2013 2:40,3,0.7,24.8,0.989
21/12/2013 2:50,5.9,-2,24.6,0.988
21/12/2013 3:00,2.4,-1.1,24.4,0.988
21/12/2013 3:10,2.8,-0.6,24.3,0.988
21/12/2013 3:20,5.3,4,24.4,0.988
21/12/2013 3:30,3.4,3.3,24.4,0.987
21/12/2013 3:40,5.4,3.7,24.5,0.987
21/12/2013 3:50,7.6,3.7,24.6,0.987
21/12/2013 4:00,6.3,4,24.6,0.987
21/12/2013 4:10,3.8,2.5,24.8,0.987
21/12/2013 4:20,0.5,-5,25,0.986
21/12/2013 4:30,12.9,3.3,25,0.986
21/12/2013 4:40,11.1,5.4,25.1,0.986
21/12/2013 4:50,9.6,2.9,25.2,0.986
21/12/2013 5:00,19.5,1.4,25.2,0.986
21/12/2013 5:10,15.1,1.5,25.2,0.986
21/12/2013 5:20,18,9.7,25.3,0.986
21/12/2013 5:30,15,4,25.5,0.986
21/12/2013 5:40,13.5,4.5,25.6,0.986
21/12/2013 5:50,18.4,8.5,25.7,0.986
21/12/2013 6:00,22.6,8.6,25.7,0.987
21/12/2013 6:10,17.7,10.7,25.5,0.987
21/12/2013 6:20,14.6,10.7,25.3,0.988
21/12/2013 6:30,17.1,-3,25.2,0.988
21/12/2013 6:40,11.8,7.4,25.3,0.988
21/12/2013 6:50,9.9,6.2,25.4,0.988
21/12/2013 7:00,8.3,10.6,25.6,0.988
21/12/2013 7:10,12.4,11.1,25.7,0.989
21/12/2013 7:20,14.5,11,25.7,0.99
21/12/2013 7:30,13.3,10.4,25.9,0.99
21/12/2013 7:40,9.2,9.3,26.2,0.99
21/12/2013 7:50,10.1,11.8,26.1,0.991
21/12/2013 8:00,9.2,8.7,25.9,0.991
21/12/2013 8:10,7.8,2.9,25.7,0.99
21/12/2013 8:20,4.5,3.7,25.7,0.99
21/12/2013 8:30,4.5,3.6,25.9,0.99
21/12/2013 8:40,4.6,3,25.9,0.99
21/12/2013 8:50,3.8,-1.7,26.3,0.989
21/12/2013 9:00,1.4,,26.9,0.989
21/12/2013 9:10,3.2,5.4,27,0.988
21/12/2013 9:20,6.7,1.9,26.8,0.988
21/12/2013 9:30,10.3,3.4,27.4,0.988
21/12/2013 9:40,11.7,3.6,27.3,0.989
21/12/2013 9:50,12.7,8.1,27.5,0.989
21/12/2013 10:00,6.5,5.7,27.7,0.989
21/12/2013 10:10,6.6,6.2,28,0.989
21/12/2013 10:20,10.6,9.7,27.4,0.989
21/12/2013 10:30,16.3,13.2,27.1,0.99
21/12/2013 10:40,25.4,17,25.3,0.99
21/12/2013 10:50,27.4,22.9,23.9,0.99
21/12/2013 11:00,21.7,18.8,23.8,0.991
21/12/2013 11:10,15.5,15.9,24,0.991
21/12/2013 11:20,15.4,14.5,21.9,0.991
21/12/2013 11:30,10.7,7.3,20.8,0.991
21/12/2013 11:40,6.6,2.9,20.7,0.99
21/12/2013 11:50,10.2,5.5,20.8,0.99
21/12/2013 12:00,7.6,4.2,21.4,0.99
21/12/2013 12:10,8.3,4.8,22.3,0.99
21/12/2013 12:20,6.3,1.1,23.1,0.99
21/12/2013 12:30,3.7,0.8,23.7,0.989
21/12/2013 12:40,4.5,6.9,24.3,0.989
21/12/2013 12:50,7.4,3.6,24.8,0.989
21/12/2013 13:00,3.5,6.6,25.6,0.989
21/12/2013 13:10,2,6.7,25.5,0.989
21/12/2013 13:20,1.2,0.5,25.6,0.989
21/12/2013 13:30,0,-0.7,25.9,0.988
21/12/2013 13:40,4.1,-0.6,26.1,0.988
21/12/2013 13:50,1.2,0.8,26.4,0.987
21/12/2013 14:00,1.2,2.2,26.5,0.987
21/12/2013 14:10,4.5,2.1,27.1,0.987
21/12/2013 14:20,3.6,3.7,27.4,0.987
21/12/2013 14:30,9.1,4.7,27,0.987
21/12/2013 14:40,9.6,9.2,26.6,0.987
21/12/2013 14:50,12.7,8.9,25.1,0.987
21/12/2013 15:00,14.2,9.8,25,0.987
21/12/2013 15:10,6.4,5.5,25.6,0.987
21/12/2013 15:20,10.2,4,26,0.987
21/12/2013 15:30,11.6,-3.2,26.3,0.987
21/12/2013 15:40,4.6,0.3,26.8,0.987
21/12/2013 15:50,3.7,10.8,27.3,0.987
21/12/2013 16:00,7.7,6,27.1,0.987
21/12/2013 16:10,11.3,6.6,26.7,0.987
21/12/2013 16:20,15.7,10.1,26.1,0.987
21/12/2013 16:30,11.4,10.1,26.1,0.987
21/12/2013 16:40,13.9,5.1,26.1,0.987
21/12/2013 16:50,11.6,9,26.2,0.987
21/12/2013 17:00,13,9.3,25.9,0.987
21/12/2013 17:10,14.7,7.5,25.3,0.987
21/12/2013 17:20,15.6,7.6,25.3,0.987
21/12/2013 17:30,11.7,4.9,25.4,0.987
21/12/2013 17:40,9.8,3.5,25.8,0.986
21/12/2013 17:50,8.7,4.1,26.2,0.986
21/12/2013 18:00,13.3,6.6,26.2,0.986
21/12/2013 18:10,13.8,7.8,26,0.986
21/12/2013 18:20,13.7,8.3,25.8,0.986
21/12/2013 18:30,14.1,9,25.6,0.986
21/12/2013 18:40,15.2,8.8,25.5,0.987
21/12/2013 18:50,16.1,10.2,25.6,0.987
21/12/2013 19:00,11.6,7.4,25.6,0.987
21/12/2013 19:10,10,4.5,25.5,0.987
21/12/2013 19:20,13,7.1,25.4,0.987
21/12/2013 19:30,12.7,8.8,25.3,0.987
21/12/2013 19:40,12,8.7,25.3,0.987
21/12/2013 19:50,14,9.1,25.1,0.987
21/12/2013 20:00,11.7,7.6,24.9,0.987
21/12/2013 20:10,11.6,7.6,24.7,0.987
21/12/2013 20:20,11,7,24.5,0.987
21/12/2013 20:30,11.9,6.9,24.4,0.987
21/12/2013 20:40,11.2,6.4,24.2,0.987
21/12/2013 20:50,14.4,7.6,23.9,0.987
21/12/2013 21:00,14.1,8.3,23.6,0.987
21/12/2013 21:10,14.3,9.1,23.3,0.987
21/12/2013 21:20,21.4,14.2,23.3,0.987
21/12/2013 21:30,17.4,10.1,23.2,0.987
21/12/2013 21:40,14.9,8.3,23.3,0.987
21/12/2013 21:50,14.3,8.7,23.2,0.988
21/12/2013 22:00,12.3,6.3,23.2,0.987
21/12/2013 22:10,11.7,6.2,23.2,0.987
21/12/2013 22:20,11.8,5.1,23.2,0.987
21/12/2013 22:30,14.7,7.6,22.9,0.987
21/12/2013 22:40,14.9,7.7,22.8,0.987
21/12/2013 22:50,14.4,8.3,22.9,0.987
21/12/2013 23:00,14.5,7.4,22.9,0.987
21/12/2013 23:10,12.9,7.2,23.2,0.987
21/12/2013 23:20,11.6,6.4,23.4,0.987
21/12/2013 23:30,13.9,7.9,23.4,0.987
21/12/2013 23:40,19.7,9.9,23.6,0.987
21/12/2013 23:50,16,9.4,23.7,0.987
22/12/2013 0:00,14.6,9.1,23.9,0.987
22/12/2013 0:10,16.9,10.5,23.9,0.987
22/12/2013 0:20,17.6,9.9,23.7,0.987
22/12/2013 0:30,16,9.6,23.4,0.987
22/12/2013 0:40,17.8,10.4,23.1,0.987
22/12/2013 0:50,17.1,13,22.9,0.987
22/12/2013 1:00,20.4,13.1,22.5,0.987
22/12/2013 1:10,17.8,11.9,22,0.987
22/12/2013 1:20,15.3,9.8,21.6,0.987
22/12/2013 1:30,14.2,9.6,21.1,0.987
22/12/2013 1:40,14.9,9.1,20.9,0.988
22/12/2013 1:50,17,11.4,20.7,0.988
22/12/2013 2:00,16.4,10.4,20.4,0.988
22/12/2013 2:10,14.2,7.9,20,0.988
22/12/2013 2:20,12.8,6.6,19.7,0.988
22/12/2013 2:30,15.3,7.3,19.5,0.988
22/12/2013 2:40,15.2,9.5,19.2,0.988
22/12/2013 2:50,14.9,8.2,18.9,0.988
22/12/2013 3:00,13.7,15.5,18.8,0.989
22/12/2013 3:10,11.7,16.1,18.6,0.988
22/12/2013 3:20,9.6,9.5,18.5,0.989
22/12/2013 3:30,9.1,6.3,18.4,0.989
22/12/2013 3:40,8.8,6.2,18.3,0.989
22/12/2013 3:50,5.6,5.4,18.3,0.989
22/12/2013 4:00,7.1,7,18.2,0.989
22/12/2013 4:10,5.7,7.1,18.2,0.989
22/12/2013 4:20,4.5,5.2,18.3,0.989
22/12/2013 4:30,2.9,4.1,18.3,0.989
22/12/2013 4:40,2,3.4,18.4,0.989
22/12/2013 4:50,2.2,2.3,18.4,0.989
22/12/2013 5:00,3.7,3.8,18.3,0.989
22/12/2013 5:10,4.1,4.6,18.4,0.99
22/12/2013 5:20,5.4,4.2,18.3,0.99
22/12/2013 5:30,2.7,3.1,18.4,0.99
22/12/2013 5:40,2.1,3.1,18.6,0.99
22/12/2013 5:50,2.7,3.3,18.7,0.99
22/12/2013 6:00,5.4,5.8,18.7,0.99
22/12/2013 6:10,8.2,7.9,18.7,0.99
22/12/2013 6:20,8,6,18.6,0.991
22/12/2013 6:30,6.7,4.9,18.6,0.991
22/12/2013 6:40,7.1,5.5,18.7,0.991
22/12/2013 6:50,5.7,4.2,18.9,0.991
22/12/2013 7:00,5.4,4.5,19.2,0.991
22/12/2013 7:10,5.6,4.6,19.2,0.991
22/12/2013 7:20,4.4,3.9,19.2,0.991
22/12/2013 7:30,1.9,1.8,19.5,0.991
22/12/2013 7:40,3.3,4.7,19.3,0.991
22/12/2013 7:50,3.8,4.5,19.4,0.991
22/12/2013 8:00,3.8,3.5,19.5,0.991
22/12/2013 8:10,3.4,4.1,19.7,0.992
22/12/2013 8:20,1.7,2.4,19.8,0.992
22/12/2013 8:30,3,2.3,20.4,0.992
22/12/2013 8:40,4.9,2.5,20.5,0.992
22/12/2013 8:50,3.9,3.4,20.7,0.992
22/12/2013 9:00,3.3,3.2,20.9,0.992
22/12/2013 9:10,1,0.4,20.9,0.991
22/12/2013 9:20,1.5,1.7,21,0.991
22/12/2013 9:30,2.8,3.7,21.5,0.991
22/12/2013 9:40,2.1,2.1,21.3,0.991
22/12/2013 9:50,3,4.2,21.5,0.991
22/12/2013 10:00,4.9,5.2,21,0.991
22/12/2013 10:10,4,6.4,21.2,0.991
22/12/2013 10:20,3,4.1,21.6,0.991
22/12/2013 10:30,2.2,2.3,21.7,0.991
22/12/2013 10:40,3.6,4.3,21.7,0.991
22/12/2013 10:50,3.9,10.5,21.6,0.991
22/12/2013 11:00,,,21.6,0.991
22/12/2013 11:10,3.2,10.1,21.8,0.991
22/12/2013 11:20,3.9,7.3,21.4,0.991
22/12/2013 11:30,2.4,7,21.1,0.991
22/12/2013 11:40,0.5,5.3,21.9,0.991
22/12/2013 11:50,0,4.7,21.5,0.992
22/12/2013 12:00,-0.9,2.4,22.3,0.991
22/12/2013 12:10,0.6,2.5,22.2,0.991
22/12/2013 12:20,-0.1,2.9,23.1,0.991
22/12/2013 12:30,-1.7,1.4,22.9,0.991
22/12/2013 12:40,1.7,1.1,23,0.991
22/12/2013 12:50,1.1,3.1,23.9,0.991
22/12/2013 13:00,3.3,4.1,23.7,0.991
22/12/2013 13:10,3.8,3.6,23.7,0.991
22/12/2013 13:20,-0.8,1,23.5,0.991
22/12/2013 13:30,0.2,2.7,23.5,0.99
22/12/2013 13:40,2.7,2.6,23.3,0.99
22/12/2013 13:50,4.7,3.9,22.9,0.99
22/12/2013 14:00,3.9,4.2,22.7,0.991
22/12/2013 14:10,3.5,3.6,22.7,0.99
22/12/2013 14:20,2.8,4.2,23,0.99
22/12/2013 14:30,1.7,1.6,23.2,0.99
22/12/2013 14:40,2.4,2.7,23,0.99
22/12/2013 14:50,4.9,4.3,22.8,0.99
22/12/2013 15:00,4.1,4.3,23.3,0.991
22/12/2013 15:10,5.2,5.3,22.7,0.99
22/12/2013 15:20,5.5,4.7,22.5,0.99
22/12/2013 15:30,5.5,3.9,21.9,0.99
22/12/2013 15:40,3.9,5.5,21.8,0.99
22/12/2013 15:50,3.2,4.4,22.2,0.991
22/12/2013 16:00,2.7,2.9,22.2,0.991
22/12/2013 16:10,3.7,3.4,21.3,0.991
22/12/2013 16:20,2.6,4.2,20.8,0.991
22/12/2013 16:30,2.1,2.5,20.7,0.991
22/12/2013 16:40,1.7,0.3,20.8,0.991
22/12/2013 16:50,1.5,1.4,20.9,0.991
22/12/2013 17:00,4,1.7,20.9,0.991
22/12/2013 17:10,5.2,4.7,21.1,0.991
22/12/2013 17:20,4.4,2.3,19.8,0.991
22/12/2013 17:30,4.1,3.4,19.4,0.991
22/12/2013 17:40,38.1,3.1,19.4,0.991
22/12/2013 17:50,16.2,3.9,19.2,0.991
22/12/2013 18:00,8.6,4.9,19,0.991
22/12/2013 18:10,10,6.6,18.7,0.991
22/12/2013 18:20,10.6,6.9,18.6,0.991
22/12/2013 18:30,9.4,6.1,18.5,0.992
22/12/2013 18:40,8.6,5.2,18.4,0.992
22/12/2013 18:50,9.6,6,18.1,0.992
22/12/2013 19:00,9.2,6.8,18.1,0.992
22/12/2013 19:10,6.7,3.3,17.9,0.992
22/12/2013 19:20,6.5,3,17.9,0.992
22/12/2013 19:30,8.1,4.4,17.8,0.992
22/12/2013 19:40,8.6,5,17.7,0.993
22/12/2013 19:50,6.7,3.7,17.7,0.993
22/12/2013 20:00,6.9,2.5,17.6,0.993
22/12/2013 20:10,6.5,2.5,17.6,0.993
22/12/2013 20:20,7.6,4,17.5,0.993
22/12/2013 20:30,6.6,3.7,17.4,0.993
22/12/2013 20:40,7.2,5.3,17.4,0.993
22/12/2013 20:50,6.9,4.7,17.2,0.994
22/12/2013 21:00,6.9,5.1,17.3,0.994
22/12/2013 21:10,5.8,3.1,17.3,0.994
22/12/2013 21:20,6.3,3.4,17.2,0.994
22/12/2013 21:30,7,4.3,17.1,0.994
22/12/2013 21:40,5.6,2.1,17.1,0.994
22/12/2013 21:50,6.6,2.9,17,0.994
22/12/2013 22:00,5.7,2.1,17,0.994
22/12/2013 22:10,6.4,3.3,17,0.994
22/12/2013 22:20,3.9,1.6,17,0.994
22/12/2013 22:30,3.6,0.4,16.9,0.993
22/12/2013 22:40,6.1,3.8,16.9,0.993
22/12/2013 22:50,7.3,4,16.8,0.993
22/12/2013 23:00,6.5,3.2,16.7,0.993
22/12/2013 23:10,3.7,0.8,16.7,0.993
22/12/2013 23:20,8.6,4.6,16.6,0.993
22/12/2013 23:30,11.2,4.4,16.6,0.993
22/12/2013 23:40,7.1,4.1,16.5,0.993
22/12/2013 23:50,3.8,1,16.5,0.993
23/12/2013 0:00,5.2,4.6,16.4,0.993
23/12/2013 0:10,4.2,3.6,16.4,0.992
23/12/2013 0:20,3.2,2.6,16.4,0.992
23/12/2013 0:30,4.5,3.3,16.4,0.992
23/12/2013 0:40,3.3,2.2,16.3,0.992
23/12/2013 0:50,4.3,4.3,16.2,0.992
23/12/2013 1:00,4.6,5.1,16.1,0.992
23/12/2013 1:10,5.3,6.2,16,0.993
23/12/2013 1:20,4,4.9,16.1,0.993
23/12/2013 1:30,3.2,2.7,16.2,0.993
23/12/2013 1:40,3.5,3.7,16.1,0.993
23/12/2013 1:50,3.6,3.2,16.1,0.993
23/12/2013 2:00,4.7,4.5,15.9,0.993
23/12/2013 2:10,5.5,4.4,15.8,0.992
23/12/2013 2:20,5,4.3,15.8,0.993
23/12/2013 2:30,3.9,4.1,15.9,0.993
23/12/2013 2:40,4.1,3.6,15.9,0.993
