Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
27/07/2013 2:10,4,3.1,10.2,1.001
27/07/2013 2:20,0.9,3.5,10.4,1
27/07/2013 2:30,-0.2,-1.2,11,1
27/07/2013 2:40,1.6,-1.4,11.3,1
27/07/2013 2:50,1.9,-3.4,11.5,1
27/07/2013 3:00,2,2.5,11.7,1
27/07/2013 3:10,1.6,-0.9,11.6,1
27/07/2013 3:20,1.8,-1.6,11.8,1
27/07/2013 3:30,2.6,3.4,11.8,1
27/07/2013 3:40,3.1,0.8,11.7,1
27/07/2013 3:50,2,1.2,11.7,1
27/07/2013 4:00,3.1,1.7,11.7,1
27/07/2013 4:10,3.8,0.6,11.7,1
27/07/2013 4:20,3.4,1.9,11.7,0.999
27/07/2013 4:30,4.6,3.3,11.8,0.999
27/07/2013 4:40,6,3.3,11.9,0.999
27/07/2013 4:50,5.8,3.4,12.1,0.999
27/07/2013 5:00,7.2,3,11.9,0.999
27/07/2013 5:10,6.8,6.8,11.7,0.999
27/07/2013 5:20,7.2,6.1,11.7,1
27/07/2013 5:30,6.1,0.6,11.8,1
27/07/2013 5:40,4.8,-1.1,11.9,0.999
27/07/2013 5:50,5.9,2.7,12.1,0.999
27/07/2013 6:00,7,5.7,12.2,0.999
27/07/2013 6:10,6.9,5.8,12.2,0.999
27/07/2013 6:20,7.6,6.3,12.1,1
27/07/2013 6:30,8.3,6.9,11.9,1
27/07/2013 6:40,8.1,4.9,11.8,1
27/07/2013 6:50,6.7,1.8,11.8,1
27/07/2013 7:00,8,5.3,11.8,1
27/07/2013 7:10,7.9,5.4,11.8,1
27/07/2013 7:20,7.5,4.8,11.7,1
27/07/2013 7:30,7.9,5.6,11.7,1
27/07/2013 7:40,10,7.3,11.5,1
27/07/2013 7:50,9.2,3.6,11.6,1
27/07/2013 8:00,9,-0.8,12.6,1
27/07/2013 8:10,8.2,1.5,13.1,1
27/07/2013 8:20,7.2,2.6,13.4,1
27/07/2013 8:30,6.2,2.1,13.6,1
27/07/2013 8:40,5.6,1,14.1,0.999
27/07/2013 8:50,4.8,1.5,14,0.999
27/07/2013 9:00,5.3,2.3,14,0.999
27/07/2013 9:10,6.8,3.1,14,0.999
27/07/2013 9:20,7.2,3,14,0.999
27/07/2013 9:30,6.3,1.6,14.2,0.999
27/07/2013 9:40,5.9,1.7,14.6,0.999
27/07/2013 9:50,2.8,-1.1,15.2,0.999
27/07/2013 10:00,6.7,0.7,15.5,0.999
27/07/2013 10:10,7.3,1.9,15.7,0.999
27/07/2013 10:20,9.5,4,15.8,0.999
27/07/2013 10:30,9.9,4.6,15.7,0.999
27/07/2013 10:40,7.1,3.4,15.7,0.998
27/07/2013 10:50,9.8,2.1,15.8,0.998
27/07/2013 11:00,20.4,6.5,16,0.998
27/07/2013 11:10,15.7,8.9,16.1,0.998
27/07/2013 11:20,14.2,5.7,16.1,0.998
27/07/2013 11:30,10.8,3.2,16.3,0.998
27/07/2013 11:40,10.5,3,16.3,0.997
27/07/2013 11:50,12.3,6.4,16.1,0.997
27/07/2013 12:00,11.2,4.6,16.1,0.997
27/07/2013 12:10,10.9,3.6,16.3,0.997
27/07/2013 12:20,10.8,4.2,16.7,0.997
27/07/2013 12:30,10.6,2,17.1,0.997
27/07/2013 12:40,10,3.7,17.3,0.997
27/07/2013 12:50,7,1.9,17.4,0.996
27/07/2013 13:00,9.2,3.1,17.5,0.996
27/07/2013 13:10,11.6,6.6,17.4,0.996
27/07/2013 13:20,10.8,6.9,17.2,0.996
27/07/2013 13:30,10.2,5,17.3,0.995
27/07/2013 13:40,13.4,6.3,17.4,0.995
27/07/2013 13:50,10.1,4.8,17.3,0.995
27/07/2013 14:00,12.9,4.5,17.2,0.995
27/07/2013 14:10,14.9,4.6,17.2,0.995
27/07/2013 14:20,12.5,3.8,17.1,0.995
27/07/2013 14:30,10.6,2.4,17,0.995
27/07/2013 14:40,14,6.4,17,0.995
27/07/2013 14:50,11,6.2,16.8,0.995
27/07/2013 15:00,4.9,3.7,16.8,0.994
27/07/2013 15:10,7.7,3.8,16.8,0.994
27/07/2013 15:20,10.2,5.8,16.9,0.994
27/07/2013 15:30,8.7,4.5,17,0.994
27/07/2013 15:40,9.1,2.5,17.5,0.994
27/07/2013 15:50,9.9,4.2,17.9,0.994
27/07/2013 16:00,11.7,6.4,17.7,0.994
27/07/2013 16:10,10.3,6.5,17.7,0.994
27/07/2013 16:20,10.3,5.3,17.7,0.994
27/07/2013 16:30,9.8,4.5,17.6,0.994
27/07/2013 16:40,10.9,4.5,17.6,0.994
27/07/2013 16:50,12.3,6.3,17.5,0.994
27/07/2013 17:00,11.1,5.4,17.5,0.994
27/07/2013 17:10,12,7,17.4,0.994
27/07/2013 17:20,12.4,6.3,17.2,0.994
27/07/2013 17:30,10.2,6,17.2,0.994
27/07/2013 17:40,9,4.2,17.3,0.994
27/07/2013 17:50,10.8,5,17.2,0.994
27/07/2013 18:00,9.3,4.8,17.3,0.994
27/07/2013 18:10,9.9,4.8,17.3,0.994
27/07/2013 18:20,10,4.6,17.3,0.994
27/07/2013 18:30,10.8,3.5,17.3,0.994
27/07/2013 18:40,10.6,5.6,17.2,0.994
27/07/2013 18:50,10.6,6.1,17.3,0.994
27/07/2013 19:00,11,5.8,17.4,0.994
27/07/2013 19:10,10.1,6.2,17.5,0.994
27/07/2013 19:20,8.9,4.1,17.6,0.994
27/07/2013 19:30,8.9,3.6,17.7,0.994
27/07/2013 19:40,8.2,3.5,17.7,0.994
27/07/2013 19:50,8.9,3.7,17.7,0.994
27/07/2013 20:00,9.7,3.2,17.8,0.994
27/07/2013 20:10,9.6,4,17.8,0.994
27/07/2013 20:20,8.9,3.5,17.9,0.994
27/07/2013 20:30,9.1,3.1,18,0.994
27/07/2013 20:40,9.8,3.5,18.1,0.994
27/07/2013 20:50,10.3,4.3,18.1,0.994
27/07/2013 21:00,8.7,3.8,18.1,0.994
27/07/2013 21:10,9.1,3.7,18.2,0.994
27/07/2013 21:20,10.4,3.5,18.2,0.994
27/07/2013 21:30,10.5,3.7,18.3,0.994
27/07/2013 21:40,10.8,4.1,18.4,0.994
27/07/2013 21:50,10.6,3.7,18.4,0.994
27/07/2013 22:00,10.3,1.4,18.4,0.994
27/07/2013 22:10,9.8,3.2,18.3,0.993
27/07/2013 22:20,10.2,2.7,18.4,0.993
27/07/2013 22:30,11.3,4,18.4,0.993
27/07/2013 22:40,13,5.6,18.4,0.994
27/07/2013 22:50,11.3,4.8,18.4,0.994
27/07/2013 23:00,8.6,3.6,18.6,0.993
27/07/2013 23:10,10.3,2.9,18.5,0.993
27/07/2013 23:20,11.5,4.2,18.4,0.993
27/07/2013 23:30,14.8,3.2,18.4,0.993
27/07/2013 23:40,16,4.5,18.4,0.993
27/07/2013 23:50,11.3,3.9,18.4,0.993
28/07/2013 0:00,11,4,18.3,0.993
28/07/2013 0:10,10.5,4.3,18.3,0.993
28/07/2013 0:20,11.1,4,18.3,0.993
28/07/2013 0:30,13.5,4.9,18.4,0.993
28/07/2013 0:40,13.1,6.5,18.2,0.993
28/07/2013 0:50,10.8,5,18.2,0.993
28/07/2013 1:00,11.2,4,18.3,0.993
28/07/2013 1:10,30.1,17.6,17.4,0.994
28/07/2013 1:20,30.8,18.9,16.3,0.994
28/07/2013 1:30,25.2,15.7,15.7,0.994
28/07/2013 1:40,12,5.1,15.6,0.994
28/07/2013 1:50,18,9.3,15.3,0.994
28/07/2013 2:00,19.3,9.5,14.8,0.994
28/07/2013 2:10,21.2,13.5,14.3,0.994
28/07/2013 2:20,9,3.3,14.5,0.993
28/07/2013 2:30,8.9,0.5,14.9,0.993
28/07/2013 2:40,7.7,1,15.1,0.993
28/07/2013 2:50,10.8,5.6,15.1,0.993
28/07/2013 3:00,9.6,4.1,15,0.993
28/07/2013 3:10,7.1,3.5,14.9,0.992
28/07/2013 3:20,7,1.5,15.2,0.992
28/07/2013 3:30,8.2,2.6,15.4,0.992
28/07/2013 3:40,9,2.7,15.7,0.992
28/07/2013 3:50,7.7,-0.6,16.3,0.991
28/07/2013 4:00,10.7,1,16.7,0.991
28/07/2013 4:10,11.6,2.4,16.7,0.991
28/07/2013 4:20,11.2,3.2,16.9,0.991
28/07/2013 4:30,13.1,3.9,17,0.991
28/07/2013 4:40,11,2,16.8,0.991
28/07/2013 4:50,11,3.6,16.8,0.991
28/07/2013 5:00,11.6,3.1,16.9,0.991
28/07/2013 5:10,12.2,3.3,17.1,0.991
28/07/2013 5:20,14.9,5.1,17.1,0.991
28/07/2013 5:30,14.2,6.2,17,0.991
28/07/2013 5:40,15.4,7.3,17.1,0.991
28/07/2013 5:50,26.3,12.5,16.4,0.991
28/07/2013 6:00,31,17.2,15.4,0.992
28/07/2013 6:10,21.9,11.1,15.6,0.992
28/07/2013 6:20,20.5,8.8,15.6,0.992
28/07/2013 6:30,21.9,8.5,15.6,0.992
28/07/2013 6:40,18,5.4,15.8,0.992
28/07/2013 6:50,13.4,3.9,15.9,0.992
28/07/2013 7:00,18.3,6.3,15.9,0.992
28/07/2013 7:10,28,14.4,15.3,0.992
28/07/2013 7:20,22.1,13.7,14.6,0.992
28/07/2013 7:30,21.2,12.9,14.1,0.992
28/07/2013 7:40,21.1,9.7,13.7,0.992
28/07/2013 7:50,11.1,3.5,13.3,0.991
28/07/2013 8:00,-0.6,-5,13.3,0.99
28/07/2013 8:10,8.9,4.3,13.6,0.991
28/07/2013 8:20,8.5,4.7,13.6,0.99
28/07/2013 8:30,6.2,1.7,13.6,0.99
28/07/2013 8:40,10.2,3.2,14.3,0.99
28/07/2013 8:50,11.1,1.7,15.9,0.991
28/07/2013 9:00,11.9,1.5,17,0.991
28/07/2013 9:10,9.7,1.6,17.9,0.991
28/07/2013 9:20,9.7,3.9,18.3,0.99
28/07/2013 9:30,7.6,2.6,18.5,0.99
28/07/2013 9:40,13.3,3.6,19,0.99
28/07/2013 9:50,11.2,3.5,19.3,0.99
28/07/2013 10:00,11.6,5.7,19.5,0.99
28/07/2013 10:10,11.5,5.7,19.6,0.99
28/07/2013 10:20,14.9,6.6,19.7,0.99
28/07/2013 10:30,13.4,6.2,19.7,0.99
28/07/2013 10:40,15.3,6,19.7,0.99
28/07/2013 10:50,14.4,5.9,19.5,0.989
28/07/2013 11:00,18.3,6.2,19.9,0.989
28/07/2013 11:10,19.4,6.1,20.4,0.989
28/07/2013 11:20,16.9,5,20.7,0.989
28/07/2013 11:30,15.5,4.9,20.3,0.989
28/07/2013 11:40,15.8,4.8,20.4,0.989
28/07/2013 11:50,18.2,5.6,20.6,0.989
28/07/2013 12:00,16.2,4,20.7,0.989
28/07/2013 12:10,20.5,8.4,20,0.989
28/07/2013 12:20,19.5,8.3,20.2,0.989
28/07/2013 12:30,18.2,6.7,20.2,0.989
28/07/2013 12:40,20.4,6.8,20.4,0.989
28/07/2013 12:50,18.6,5.7,20.7,0.989
28/07/2013 13:00,14.2,5.5,20.5,0.989
28/07/2013 13:10,14.1,5.9,20.3,0.989
28/07/2013 13:20,17.9,7.8,20,0.989
28/07/2013 13:30,17.3,8.6,19.9,0.989
28/07/2013 13:40,15.3,6.3,20.1,0.989
28/07/2013 13:50,17.4,8.9,19.7,0.989
28/07/2013 14:00,20.5,10.4,19.7,0.989
28/07/2013 14:10,20.7,11.4,19.5,0.99
28/07/2013 14:20,17.5,9.5,19.5,0.99
28/07/2013 14:30,17.6,8.4,20.1,0.99
28/07/2013 14:40,11.7,6,19.2,0.99
28/07/2013 14:50,14.8,7.7,18.8,0.99
28/07/2013 15:00,17.5,9.4,18.8,0.99
28/07/2013 15:10,17,8.3,19.8,0.99
28/07/2013 15:20,15.6,9.3,18.7,0.991
28/07/2013 15:30,18,12.9,17.7,0.991
28/07/2013 15:40,17.7,9.8,17.1,0.991
28/07/2013 15:50,18.7,8.8,17.5,0.991
28/07/2013 16:00,16.8,7.8,17.6,0.991
28/07/2013 16:10,17.3,8.7,17.1,0.991
28/07/2013 16:20,15.7,4.8,18.4,0.991
28/07/2013 16:30,10.3,3.9,17.8,0.992
28/07/2013 16:40,11.1,6.8,17.1,0.992
28/07/2013 16:50,13.7,8.7,16.7,0.992
28/07/2013 17:00,15.5,6.8,16.7,0.992
28/07/2013 17:10,16,8,16.8,0.992
28/07/2013 17:20,15.6,12.2,16,0.993
28/07/2013 17:30,14.8,9.6,15.4,0.993
28/07/2013 17:40,14.8,7.1,15.2,0.993
28/07/2013 17:50,16.6,11.3,14.8,0.993
28/07/2013 18:00,15.1,6.1,14.4,0.993
28/07/2013 18:10,15.5,10.3,14.1,0.993
28/07/2013 18:20,16.4,6.3,13.9,0.994
28/07/2013 18:30,16.8,10.4,13.7,0.994
28/07/2013 18:40,17,9.9,13.5,0.994
28/07/2013 18:50,18.8,8.3,13.5,0.994
28/07/2013 19:00,16.7,5.6,13.6,0.994
28/07/2013 19:10,18.1,8.9,13.7,0.994
28/07/2013 19:20,20.6,9.1,13.8,0.995
28/07/2013 19:30,16.1,5.1,13.7,0.995
28/07/2013 19:40,16.5,6.4,13.5,0.995
28/07/2013 19:50,14.7,10.3,13.4,0.995
28/07/2013 20:00,12.9,6.4,13.3,0.995
28/07/2013 20:10,15.8,7.4,13.1,0.995
28/07/2013 20:20,13.8,5.2,12.9,0.995
28/07/2013 20:30,12.2,7,12.7,0.995
28/07/2013 20:40,14.3,6.2,12.2,0.996
28/07/2013 20:50,11.6,5.9,11.5,0.996
28/07/2013 21:00,9.3,5.5,11.4,0.996
28/07/2013 21:10,9.1,5.5,11.3,0.996
28/07/2013 21:20,17.5,12.1,11.1,0.996
28/07/2013 21:30,21.7,14.2,10.6,0.996
28/07/2013 21:40,16.9,11.6,10.3,0.996
28/07/2013 21:50,14.1,7.5,10.3,0.996
28/07/2013 22:00,24.1,12.3,10.4,0.996
28/07/2013 22:10,23.7,14.8,10.1,0.996
28/07/2013 22:20,23.5,11.4,10.1,0.996
28/07/2013 22:30,18.7,11,10.2,0.996
28/07/2013 22:40,19.8,11.8,10,0.996
28/07/2013 22:50,18.1,12.6,9.9,0.996
28/07/2013 23:00,17.7,11.5,9.9,0.997
28/07/2013 23:10,15.5,11.1,10,0.997
28/07/2013 23:20,19.3,10.8,10.1,0.997
28/07/2013 23:30,19,9.6,10.1,0.997
28/07/2013 23:40,16.4,8.2,10.3,0.997
28/07/2013 23:50,15.6,8.4,10.1,0.997
29/07/2013 0:00,12.3,9.5,9.8,0.997
29/07/2013 0:10,18.2,9.4,10.1,0.997
29/07/2013 0:20,22.9,11.9,10.5,0.997
29/07/2013 0:30,20.9,10.6,10.9,0.997
29/07/2013 0:40,14.5,8.7,10.7,0.997
29/07/2013 0:50,10.5,9.2,10.4,0.997
29/07/2013 1:00,14,7.4,10.3,0.997
29/07/2013 1:10,16.3,10.8,10.5,0.997
29/07/2013 1:20,16.2,9.5,10.6,0.997
29/07/2013 1:30,15.8,9.6,10.8,0.997
29/07/2013 1:40,16.6,6.9,11.1,0.997
29/07/2013 1:50,11.7,5.9,11.4,0.997
29/07/2013 2:00,7.8,3.2,11.6,0.997
29/07/2013 2:10,6.9,3.2,11.8,0.997
29/07/2013 2:20,8.6,3.2,11.9,0.997
29/07/2013 2:30,8.2,2.6,11.9,0.997
29/07/2013 2:40,7,5.3,11.9,0.997
29/07/2013 2:50,6,0.7,12,0.997
29/07/2013 3:00,7.1,1.8,12.1,0.996
29/07/2013 3:10,6.4,3.1,12.3,0.996
29/07/2013 3:20,7.1,3.1,12.4,0.996
29/07/2013 3:30,7.3,1.6,12.4,0.996
29/07/2013 3:40,7.9,4.8,12.5,0.996
29/07/2013 3:50,7.5,3.7,12.5,0.996
29/07/2013 4:00,8.9,4.4,12.4,0.996
29/07/2013 4:10,8.8,3.9,12.4,0.996
29/07/2013 4:20,7.9,4.7,12.3,0.996
29/07/2013 4:30,9.3,4.6,12.3,0.996
29/07/2013 4:40,11.9,7.1,12.3,0.997
29/07/2013 4:50,16.9,10.3,12,0.997
29/07/2013 5:00,14.5,9.4,11.8,0.997
29/07/2013 5:10,12.6,8.1,11.5,0.997
29/07/2013 5:20,9.1,7,11.4,0.997
29/07/2013 5:30,10,7.6,11.2,0.997
29/07/2013 5:40,8.6,5.7,11.1,0.997
29/07/2013 5:50,8.9,6.2,11.1,0.997
29/07/2013 6:00,8,7.3,11,0.997
29/07/2013 6:10,8.9,6.7,11,0.997
29/07/2013 6:20,8.3,6.1,11,0.997
29/07/2013 6:30,9.2,7.6,11,0.997
29/07/2013 6:40,9.4,6.4,11,0.997
29/07/2013 6:50,8.2,4.7,11.1,0.997
29/07/2013 7:00,9.7,5,11.1,0.997
29/07/2013 7:10,11.7,8.1,11.2,0.998
29/07/2013 7:20,12.9,6.9,11.3,0.998
29/07/2013 7:30,13,7.1,11.4,0.998
29/07/2013 7:40,13,6.4,11.5,0.998
29/07/2013 7:50,15.3,7.6,11.7,0.998
29/07/2013 8:00,19.3,8.6,11.9,0.998
29/07/2013 8:10,19,9.2,12.1,0.998
29/07/2013 8:20,15.9,7.1,12.2,0.998
29/07/2013 8:30,12.8,7,12.3,0.998
29/07/2013 8:40,14.5,7.1,12.4,0.998
29/07/2013 8:50,13.9,7.1,12.5,0.999
29/07/2013 9:00,17.1,7.7,12.8,0.999
29/07/2013 9:10,20.9,10.7,13.1,0.999
29/07/2013 9:20,21.8,7.2,13.7,0.999
29/07/2013 9:30,19.7,8.9,14.1,0.999
29/07/2013 9:40,10,5.8,13.9,0.999
29/07/2013 9:50,8.3,4.4,14.1,0.999
29/07/2013 10:00,9.2,8.1,14.1,0.999
29/07/2013 10:10,8.3,5.9,13.7,0.999
29/07/2013 10:20,9.6,5.9,13.2,1
29/07/2013 10:30,11.4,10.4,13,1
29/07/2013 10:40,9.3,6.9,13.1,1
29/07/2013 10:50,7.4,4.9,13.1,1
29/07/2013 11:00,6.4,2.1,13.4,0.999
29/07/2013 11:10,4.6,-0.7,13.8,0.999
29/07/2013 11:20,10.8,4.2,14.5,0.999
29/07/2013 11:30,11.9,4.8,14.9,0.999
29/07/2013 11:40,11.3,3.7,15.3,0.999
29/07/2013 11:50,12.6,5.7,16.2,0.999
29/07/2013 12:00,11.2,5.2,16.8,0.999
29/07/2013 12:10,14.3,4.7,17.1,0.998
29/07/2013 12:20,11.3,7.1,16.9,0.998
29/07/2013 12:30,12.2,5.2,17.8,0.998
29/07/2013 12:40,5.1,2.9,17.7,0.998
29/07/2013 12:50,2.9,-3.8,17.7,0.998
29/07/2013 13:00,7.8,3,18.3,0.997
29/07/2013 13:10,8.5,2.5,18.2,0.997
29/07/2013 13:20,12.4,3.1,17.6,0.997
29/07/2013 13:30,16.6,5.1,17.6,0.997
29/07/2013 13:40,12,6.9,17.4,0.997
29/07/2013 13:50,14.5,5.3,17.9,0.997
29/07/2013 14:00,6.2,1.4,17.7,0.997
29/07/2013 14:10,18.1,9.5,17.7,0.997
29/07/2013 14:20,12.6,5.5,17.5,0.997
29/07/2013 14:30,13.3,6.5,17.2,0.997
29/07/2013 14:40,13.6,8,16.7,0.997
29/07/2013 14:50,11.1,3.6,16.5,0.997
29/07/2013 15:00,14.7,8.4,16.5,0.998
29/07/2013 15:10,11.2,3.8,16.3,0.998
29/07/2013 15:20,6.6,2.8,16.5,0.998
29/07/2013 15:30,8.4,1.1,17.5,0.998
29/07/2013 15:40,13.5,2.5,18.4,0.998
29/07/2013 15:50,16.2,2.4,18.6,0.998
29/07/2013 16:00,21.8,8.8,18.3,0.998
29/07/2013 16:10,24.2,6.3,17.9,0.998
29/07/2013 16:20,24.2,11.2,17.2,0.999
29/07/2013 16:30,21.3,8.1,16.1,0.999
29/07/2013 16:40,19.8,9.7,15.4,0.999
29/07/2013 16:50,17.2,5.4,14.8,0.999
29/07/2013 17:00,21.1,8.1,14.4,0.999
29/07/2013 17:10,30.9,9.1,14.5,0.999
29/07/2013 17:20,25.9,7.5,14.5,0.999
29/07/2013 17:30,21,5.7,14.4,0.999
29/07/2013 17:40,21.8,6.9,14.1,1
29/07/2013 17:50,21.9,8.4,13.6,1
29/07/2013 18:00,23.8,10.2,13.4,1
29/07/2013 18:10,24.1,8,13.6,1
29/07/2013 18:20,24.1,10,13.4,1
29/07/2013 18:30,24,9.1,13.1,1
29/07/2013 18:40,24.4,9.6,13.2,1
29/07/2013 18:50,26.1,10.4,13.3,1.001
29/07/2013 19:00,22,10.7,13.3,1.001
29/07/2013 19:10,20.4,8.3,13.2,1.001
29/07/2013 19:20,16.2,7,13.4,1.001
29/07/2013 19:30,18.2,8.2,13.5,1.001
29/07/2013 19:40,18.4,6.6,13.5,1.001
29/07/2013 19:50,15.5,5.2,13.6,1.001
29/07/2013 20:00,12.6,3.7,13.7,1.001
29/07/2013 20:10,16.3,5.6,13.7,1.001
29/07/2013 20:20,17.3,6.1,13.8,1.001
29/07/2013 20:30,15,5.9,13.7,1.001
29/07/2013 20:40,13.5,6,13.8,1.002
29/07/2013 20:50,10.4,4.3,14.1,1.002
29/07/2013 21:00,35.1,15.7,13.4,1.002
29/07/2013 21:10,24.6,13.2,12.8,1.002
29/07/2013 21:20,14.7,6.9,12.7,1.002
29/07/2013 21:30,12.1,6.2,12.7,1.002
29/07/2013 21:40,11.1,5.7,12.5,1.002
29/07/2013 21:50,13.5,5.3,12.7,1.002
29/07/2013 22:00,15.6,5.3,13,1.002
29/07/2013 22:10,13,4.6,13.2,1.002
29/07/2013 22:20,13.2,5.2,13.3,1.002
29/07/2013 22:30,18.4,8.2,13.4,1.002
29/07/2013 22:40,21.4,10.1,13.4,1.002
29/07/2013 22:50,19.7,8.9,13.4,1.002
29/07/2013 23:00,19.5,11.3,13,1.002
29/07/2013 23:10,13,9.2,12.7,1.002
29/07/2013 23:20,4.5,5.6,12.3,1.002
29/07/2013 23:30,4.4,5,12.3,1.002
29/07/2013 23:40,5.3,4.1,12.3,1.002
29/07/2013 23:50,5.5,4.9,12.2,1.002
30/07/2013 0:00,6.1,4.2,12.3,1.002
30/07/2013 0:10,-3,-0.9,12.4,1.002
30/07/2013 0:20,1.8,1.4,12.5,1.002
30/07/2013 0:30,4.9,2.8,12.5,1.002
30/07/2013 0:40,6,3.2,12.5,1.002
30/07/2013 0:50,6.2,4.4,12.4,1.002
30/07/2013 1:00,6,4.2,12.4,1.002
30/07/2013 1:10,5.7,4.4,12.3,1.002
30/07/2013 1:20,5.2,4.7,12.2,1.002
30/07/2013 1:30,6.5,3.3,12.2,1.002
30/07/2013 1:40,6.1,4,12.2,1.002
30/07/2013 1:50,6.1,4,12.2,1.002
30/07/2013 2:00,6,3.6,12.2,1.002
30/07/2013 2:10,5.4,4.6,12,1.002
30/07/2013 2:20,5.3,4,11.9,1.002
30/07/2013 2:30,6.9,5.2,11.9,1.002
30/07/2013 2:40,5.5,3.2,12,1.002
30/07/2013 2:50,4.8,2.4,12,1.002
30/07/2013 3:00,4.1,3.2,11.9,1.002
30/07/2013 3:10,4.8,3.2,11.9,1.002
30/07/2013 3:20,5.3,4.2,11.8,1.002
30/07/2013 3:30,4.5,2.8,11.7,1.002
30/07/2013 3:40,6,3.8,11.6,1.002
30/07/2013 3:50,5.2,4.1,11.5,1.002
30/07/2013 4:00,6.4,4.1,11.4,1.002
30/07/2013 4:10,6.2,2.5,11.3,1.002
30/07/2013 4:20,7.1,3.5,11.1,1.002
30/07/2013 4:30,7.8,4.5,11,1.002
30/07/2013 4:40,9.4,5.5,11,1.002
30/07/2013 4:50,11.7,5.5,11,1.002
30/07/2013 5:00,10.4,4.4,11,1.002
30/07/2013 5:10,9.4,4,11.1,1.002
30/07/2013 5:20,8.8,3.4,11.1,1.002
30/07/2013 5:30,12.1,6.1,11.1,1.003
30/07/2013 5:40,4.9,2.1,11.2,1.003
30/07/2013 5:50,9.9,3.7,11.2,1.003
30/07/2013 6:00,10.6,4.8,11.1,1.003
30/07/2013 6:10,11.4,4.7,11.1,1.003
30/07/2013 6:20,13.3,4.4,11.2,1.003
30/07/2013 6:30,19.2,6.1,11.3,1.004
30/07/2013 6:40,20.8,5.8,11.4,1.004
30/07/2013 6:50,13.3,3.9,11.4,1.004
30/07/2013 7:00,13.6,2.7,11.5,1.004
30/07/2013 7:10,13.7,2.8,11.7,1.004
30/07/2013 7:20,22.8,7.1,11.8,1.005
30/07/2013 7:30,25,10.3,11.6,1.005
30/07/2013 7:40,24.7,8.4,11.6,1.005
30/07/2013 7:50,24.3,6.4,11.7,1.005
30/07/2013 8:00,20.6,3.8,11.8,1.005
30/07/2013 8:10,19.4,4.7,11.8,1.005
30/07/2013 8:20,25,7.6,11.8,1.005
30/07/2013 8:30,24.2,10.4,12.3,1.005
30/07/2013 8:40,22.6,6.6,12.7,1.005
30/07/2013 8:50,18.9,8.1,13.6,1.005
30/07/2013 9:00,8.7,-3.2,14.4,1.006
30/07/2013 9:10,12.7,1.3,14.3,1.005
30/07/2013 9:20,7.8,0.7,14.9,1.005
30/07/2013 9:30,12.7,4.5,14.3,1.005
30/07/2013 9:40,34.3,20.2,13.6,1.005
30/07/2013 9:50,27,14,13.5,1.005
30/07/2013 10:00,24.6,10.3,13.3,1.005
30/07/2013 10:10,20.1,7.2,13.5,1.006
30/07/2013 10:20,23.2,8.5,13.5,1.005
30/07/2013 10:30,16.7,4.9,13.5,1.005
30/07/2013 10:40,13.8,4.2,13.7,1.005
30/07/2013 10:50,11.3,3.1,14.3,1.005
30/07/2013 11:00,9.8,0.9,14.3,1.005
30/07/2013 11:10,13,3,14.6,1.005
30/07/2013 11:20,13.4,3.7,14.2,1.005
30/07/2013 11:30,10.2,3.6,14.2,1.005
30/07/2013 11:40,10.2,2.9,14.3,1.004
30/07/2013 11:50,8.2,1.5,15,1.004
30/07/2013 12:00,10.4,1.4,15.4,1.004
30/07/2013 12:10,11.8,4.1,15.1,1.004
30/07/2013 12:20,13.4,5.2,15.8,1.004
30/07/2013 12:30,7.9,1.9,15.8,1.004
30/07/2013 12:40,5.6,1.9,15.3,1.003
30/07/2013 12:50,3.5,1.4,15,1.003
30/07/2013 13:00,7.4,2.5,14.8,1.003
30/07/2013 13:10,8.4,1.9,14.8,1.003
30/07/2013 13:20,8.9,2.8,14.7,1.003
30/07/2013 13:30,10.1,3.9,14.7,1.003
30/07/2013 13:40,11.4,5.4,14.5,1.003
30/07/2013 13:50,10.6,3.8,14.4,1.003
30/07/2013 14:00,8.6,3,14.4,1.003
30/07/2013 14:10,11.1,5,14.2,1.003
30/07/2013 14:20,10,3.7,14.2,1.003
30/07/2013 14:30,7.1,3.3,14.3,1.003
30/07/2013 14:40,4.9,1.9,14.3,1.003
30/07/2013 14:50,6.9,1.4,14.3,1.003
30/07/2013 15:00,7.2,2.4,14.4,1.003
30/07/2013 15:10,9.6,4.3,14.2,1.003
30/07/2013 15:20,9.9,4.8,14.1,1.003
30/07/2013 15:30,9.9,5.6,14.1,1.003
30/07/2013 15:40,9.1,5.2,14.1,1.003
30/07/2013 15:50,7.3,3.1,14,1.003
30/07/2013 16:00,9.9,5.1,13.8,1.003
30/07/2013 16:10,13.9,6.1,13.8,1.003
30/07/2013 16:20,11.4,6.3,13.5,1.003
30/07/2013 16:30,14.3,6.8,13.3,1.003
30/07/2013 16:40,9.6,5.5,13.1,1.004
30/07/2013 16:50,8.2,6,13,1.004
30/07/2013 17:00,8.7,6.4,12.8,1.004
30/07/2013 17:10,2.5,3.5,12.6,1.004
30/07/2013 17:20,2.8,2.8,12.4,1.004
30/07/2013 17:30,8.4,6.1,12.1,1.004
30/07/2013 17:40,10.4,6.5,11.9,1.004
30/07/2013 17:50,6.4,3,12,1.004
30/07/2013 18:00,7.4,3,12.1,1.004
30/07/2013 18:10,6.7,3,12.2,1.004
