Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/04/2013 5:10,12,6.1,13.6,0.999
23/04/2013 5:20,9.3,6.3,13.5,0.999
23/04/2013 5:30,10.6,5,13.2,0.999
23/04/2013 5:40,12.5,6.5,13.1,0.999
23/04/2013 5:50,16.9,6.4,13,0.999
23/04/2013 6:00,14.9,4.5,12.9,0.999
23/04/2013 6:10,12,4,13,0.999
23/04/2013 6:20,12.3,6.1,13.2,0.999
23/04/2013 6:30,20.9,7.9,13.3,0.999
23/04/2013 6:40,17.9,7.8,13.2,0.999
23/04/2013 6:50,14.2,6.5,13.3,0.999
23/04/2013 7:00,6.3,5.5,13.5,0.999
23/04/2013 7:10,4.9,5,13.9,0.999
23/04/2013 7:20,16.8,6.7,13.9,1
23/04/2013 7:30,16.6,4.9,14,1
23/04/2013 7:40,24.5,8.5,14.3,1
23/04/2013 7:50,18.3,8.6,14.8,1
23/04/2013 8:00,23.4,9.2,15,1
23/04/2013 8:10,28.6,9.4,15.3,1.001
23/04/2013 8:20,20.5,8.1,15.4,1.001
23/04/2013 8:30,19.1,7.4,15.6,1.001
23/04/2013 8:40,16.6,6.3,15.9,1.001
23/04/2013 8:50,16.9,6.2,16.2,1.001
23/04/2013 9:00,12.3,8.2,16.5,1.001
23/04/2013 9:10,12.9,9.2,17.1,1.001
23/04/2013 9:20,14.8,2.7,17.4,1.001
23/04/2013 9:30,16.4,4.8,17.3,1.001
23/04/2013 9:40,10.7,5.8,17.6,1.001
23/04/2013 9:50,,2.7,17.8,1.001
23/04/2013 10:00,-0.4,6.3,17.8,1.001
23/04/2013 10:10,5.4,5.2,17.8,1.001
23/04/2013 10:20,4.8,4.9,17.8,1.001
23/04/2013 10:30,2.9,3.4,18,1.001
23/04/2013 10:40,4.5,3.1,18,1.001
23/04/2013 10:50,8.8,4.9,18.2,1.001
23/04/2013 11:00,6.7,2.7,18.3,1.001
23/04/2013 11:10,7.3,3.5,18.4,1.001
23/04/2013 11:20,,4.4,,
23/04/2013 11:30,,9.1,,
23/04/2013 11:40,,4.2,,
23/04/2013 11:50,,2.5,,
23/04/2013 12:00,,3.6,,
23/04/2013 12:10,,3,,
23/04/2013 12:20,,2.8,,
23/04/2013 12:30,,6.1,,
23/04/2013 12:40,,4.4,,
23/04/2013 12:50,,3.7,,
23/04/2013 13:00,,3.1,,
23/04/2013 13:10,,3.9,,
23/04/2013 13:20,,3.3
23/04/2013 13:30,,3
23/04/2013 13:40,,2.2
23/04/2013 13:50,,2.2
23/04/2013 14:00,,3.7
23/04/2013 14:10,,4.8
23/04/2013 14:20,,6.8
23/04/2013 14:30,,4.6
23/04/2013 14:40,,3.2
23/04/2013 14:50,,4.6
23/04/2013 15:00,,5.9
23/04/2013 15:10,,7.4
23/04/2013 15:20,,5.4
23/04/2013 15:30,,3.2
23/04/2013 15:40,,6.5
23/04/2013 15:50,,6.4
23/04/2013 16:00,,6.2
23/04/2013 16:10,,4.9
23/04/2013 16:20,,5.1
23/04/2013 16:30,,5.9
23/04/2013 16:40,,4.2
23/04/2013 16:50,,5.1
23/04/2013 17:00,,5.7
23/04/2013 17:10,,7.7
23/04/2013 17:20,,4.9
23/04/2013 17:30,,7.5
23/04/2013 17:40,,8.1
23/04/2013 17:50,,3.8
23/04/2013 18:00,,7.1
23/04/2013 18:10,,5
23/04/2013 18:20,,8.6
23/04/2013 18:30,,6.8
23/04/2013 18:40,,7.6
23/04/2013 18:50,,6.3
23/04/2013 19:00,,6.4
23/04/2013 19:10,,6.6
23/04/2013 19:20,,7.3
23/04/2013 19:30,,8
23/04/2013 19:40,,8.8
23/04/2013 19:50,,9.6
23/04/2013 20:00,,6.8
23/04/2013 20:10,,7.3
23/04/2013 20:20,,9
23/04/2013 20:30,,9.7
23/04/2013 20:40,,9.5
23/04/2013 20:50,,7.5
23/04/2013 21:00,,7.7
23/04/2013 21:10,,9.3
23/04/2013 21:20,,10.7
23/04/2013 21:30,,9.8
23/04/2013 21:40,,10.8
23/04/2013 21:50,,7.4
23/04/2013 22:00,,8.3
23/04/2013 22:10,,8.2
23/04/2013 22:20,,9.7
23/04/2013 22:30,,10.3
23/04/2013 22:40,,10.3
23/04/2013 22:50,,9.7
23/04/2013 23:00,,10.5
23/04/2013 23:10,,10.3
23/04/2013 23:20,,10.3
23/04/2013 23:30,,8.6
23/04/2013 23:40,,8.6
23/04/2013 23:50,,8.9
24/04/2013 0:00,,8.8
24/04/2013 0:10,,9.8
24/04/2013 0:20,,8.1
24/04/2013 0:30,,8.3
24/04/2013 0:40,,8.5
24/04/2013 0:50,,7.7
24/04/2013 1:00,,8.4
24/04/2013 1:10,,7.1
24/04/2013 1:20,,6.5
24/04/2013 1:30,,8.2
24/04/2013 1:40,,7.9
24/04/2013 1:50,,7.4
24/04/2013 2:00,,4.4
24/04/2013 2:10,,6.9
24/04/2013 2:20,,4.9
24/04/2013 2:30,,5.9
24/04/2013 2:40,,6.5
24/04/2013 2:50,,6.8
24/04/2013 3:00,,4.7
24/04/2013 3:10,,2.4
24/04/2013 3:20,,5.7
24/04/2013 3:30,,7.8
24/04/2013 3:40,,7.9
24/04/2013 3:50,,6.5
24/04/2013 4:00,,5.7
24/04/2013 4:10,,5.3
24/04/2013 4:20,,8.4
24/04/2013 4:30,,7.5
24/04/2013 4:40,,6
24/04/2013 4:50,,5.7
24/04/2013 5:00,,5.9
24/04/2013 5:10,,7.4
24/04/2013 5:20,,5.9
24/04/2013 5:30,,6
24/04/2013 5:40,,7.3
24/04/2013 5:50,,4
24/04/2013 6:00,,5.9
24/04/2013 6:10,,6.2
24/04/2013 6:20,,6.2
24/04/2013 6:30,,5.7
24/04/2013 6:40,,8.3
24/04/2013 6:50,,5.5
24/04/2013 7:00,,6.6
24/04/2013 7:10,,6.7
24/04/2013 7:20,,9.9
24/04/2013 7:30,,7.2
24/04/2013 7:40,,7.5
24/04/2013 7:50,,9.4
24/04/2013 8:00,,8.7
24/04/2013 8:10,,11.4
24/04/2013 8:20,,8.4
24/04/2013 8:30,,12.1
24/04/2013 8:40,,5.8
24/04/2013 8:50,,8.1
24/04/2013 9:00,,9.3
24/04/2013 9:10,,9.4
24/04/2013 9:20,,6.6
24/04/2013 9:30,,10.4
24/04/2013 9:40,,14.7
24/04/2013 9:50,,17.3
24/04/2013 10:00,,12.8
24/04/2013 10:10,,9.1
24/04/2013 10:20,,10
24/04/2013 10:30,,8.1
24/04/2013 10:40,,9.1
24/04/2013 10:50,,12.3
24/04/2013 11:00,,6.5
24/04/2013 11:10,,5.2
24/04/2013 11:20,,1.3
24/04/2013 11:30,,2.4
24/04/2013 11:40,,5
24/04/2013 11:50,,3.7
24/04/2013 12:00,,4.1
24/04/2013 12:10,,5.5
24/04/2013 12:20,,4.5
24/04/2013 12:30,,2.3
24/04/2013 12:40,,2.7
24/04/2013 12:50,,5
24/04/2013 13:00,,2.1
24/04/2013 13:10,,6.4
24/04/2013 13:20,,7.9,,
24/04/2013 13:30,,1.4,,
24/04/2013 13:40,,7.7,,
24/04/2013 13:50,,7.3,21.2,1.004
24/04/2013 14:00,,4.1,21.9,1.003
24/04/2013 14:10,,4.1,21.9,1.002
24/04/2013 14:20,,8.2,21.6,1.002
24/04/2013 14:30,,9.6,22,1.001
24/04/2013 14:40,,9.1,21.5,1.001
24/04/2013 14:50,16.7,11.5,20.6,1.001
24/04/2013 15:00,12.5,6.7,20.9,1.001
24/04/2013 15:10,9.1,3.7,21.7,1
24/04/2013 15:20,11,6.9,20.8,1
24/04/2013 15:30,11.9,9.9,20.7,1
24/04/2013 15:40,11.4,7.2,20.1,1
24/04/2013 15:50,13.4,4.6,21.1,1
24/04/2013 16:00,11.6,7,20.7,1
24/04/2013 16:10,20.5,8.9,20.2,1
24/04/2013 16:20,5.6,4.8,20.6,1
24/04/2013 16:30,6.9,5.8,20.3,1
24/04/2013 16:40,11.2,8.8,19.4,1
24/04/2013 16:50,11,8.7,19.7,1
24/04/2013 17:00,9.9,6.8,19.5,1
24/04/2013 17:10,7.5,3.1,18.5,1
24/04/2013 17:20,5.5,5.8,17.8,1
24/04/2013 17:30,4.9,6.3,17.4,1
24/04/2013 17:40,5.5,5.6,17,1
24/04/2013 17:50,7.6,5.4,16.8,1.001
24/04/2013 18:00,7.8,3.7,16.8,1.001
24/04/2013 18:10,8.7,4,16.9,1.001
24/04/2013 18:20,10.9,5.7,17,1.001
24/04/2013 18:30,10.3,6,17,1.001
24/04/2013 18:40,8.6,6.1,16.8,1.002
24/04/2013 18:50,8,5.8,16.5,1.002
24/04/2013 19:00,8.7,5.2,16.3,1.002
24/04/2013 19:10,6.9,4.6,16.3,1.002
24/04/2013 19:20,6.7,4.1,16.1,1.002
24/04/2013 19:30,5,3.9,15.6,1.002
24/04/2013 19:40,6.6,4.9,15.1,1.002
24/04/2013 19:50,8.7,5.2,14.9,1.002
24/04/2013 20:00,14.1,8.3,14.7,1.002
24/04/2013 20:10,21.3,12.4,14.4,1.002
24/04/2013 20:20,20.2,11.1,14.1,1.002
24/04/2013 20:30,19.9,9.7,13.9,1.002
24/04/2013 20:40,19.5,9.3,14,1.002
24/04/2013 20:50,21.3,10.5,14,1.002
24/04/2013 21:00,23.3,11.4,13.9,1.002
24/04/2013 21:10,25.6,11.2,14,1.002
24/04/2013 21:20,25.7,11,13.9,1.002
24/04/2013 21:30,26.9,10.3,13.8,1.003
24/04/2013 21:40,24.1,9.8,13.8,1.002
24/04/2013 21:50,22.9,10,13.7,1.003
24/04/2013 22:00,20.2,9.1,13.6,1.003
24/04/2013 22:10,19.3,8.8,13.9,1.003
24/04/2013 22:20,20.9,9.5,14,1.003
24/04/2013 22:30,19.6,9.5,14,1.002
24/04/2013 22:40,19.9,10.4,14.2,1.002
24/04/2013 22:50,20.2,10.2,14.4,1.002
24/04/2013 23:00,18,8.7,14.6,1.002
24/04/2013 23:10,14.7,7,14.7,1.002
24/04/2013 23:20,13.5,6.2,14.7,1.002
24/04/2013 23:30,13.6,7,14.8,1.002
24/04/2013 23:40,16,7.2,14.7,1.002
24/04/2013 23:50,12.3,5.3,14.7,1.002
25/04/2013 0:00,13.5,7.3,14.8,1.002
25/04/2013 0:10,14.2,7.4,14.9,1.002
25/04/2013 0:20,15.9,8.4,15.1,1.002
25/04/2013 0:30,11.3,8.1,15.2,1.002
25/04/2013 0:40,13.6,7.8,15.2,1.002
25/04/2013 0:50,12.6,7.9,15.2,1.002
25/04/2013 1:00,11.3,7.4,15.2,1.002
25/04/2013 1:10,11.2,7.1,15.2,1.002
25/04/2013 1:20,13,9,15.2,1.002
25/04/2013 1:30,15.4,11.9,15.1,1.002
25/04/2013 1:40,19.3,13.4,15,1.002
25/04/2013 1:50,16.4,11.7,15,1.002
25/04/2013 2:00,13,9.4,15,1.002
25/04/2013 2:10,10.3,7.2,15,1.002
25/04/2013 2:20,10.4,6.8,15,1.002
25/04/2013 2:30,12,8.2,15,1.002
25/04/2013 2:40,12.1,7.6,15,1.002
25/04/2013 2:50,11.7,7.7,15,1.002
25/04/2013 3:00,12.1,9.1,14.9,1.002
25/04/2013 3:10,11.8,8.2,14.8,1.001
25/04/2013 3:20,11.5,8.4,14.8,1.001
25/04/2013 3:30,12.2,8.2,14.8,1.001
25/04/2013 3:40,16.6,8.8,14.8,1.001
25/04/2013 3:50,15.3,8.4,14.8,1.002
25/04/2013 4:00,10.8,6.8,14.7,1.002
25/04/2013 4:10,11.9,8.3,14.8,1.002
25/04/2013 4:20,12.1,8.2,14.8,1.002
25/04/2013 4:30,12.2,8.5,14.7,1.002
25/04/2013 4:40,12.3,8.8,14.8,1.002
25/04/2013 4:50,10.2,6.3,14.8,1.002
25/04/2013 5:00,10.4,7.1,14.7,1.002
25/04/2013 5:10,9.2,6.3,14.7,1.002
25/04/2013 5:20,9.8,5.1,14.7,1.002
25/04/2013 5:30,4.4,7.2,14.8,1.002
25/04/2013 5:40,8.3,7,14.8,1.002
25/04/2013 5:50,9.7,6.8,14.7,1.002
25/04/2013 6:00,9.5,6.1,14.6,1.002
25/04/2013 6:10,9.8,6.7,14.5,1.003
25/04/2013 6:20,9.3,7,14.5,1.003
25/04/2013 6:30,9.5,4.8,14.3,1.003
25/04/2013 6:40,9.4,6.1,14.3,1.003
25/04/2013 6:50,9.7,7.3,14.3,1.003
25/04/2013 7:00,10.9,5.9,14.4,1.003
25/04/2013 7:10,11.8,6.5,14.3,1.003
25/04/2013 7:20,11.2,5.6,14.4,1.003
25/04/2013 7:30,11.1,6.5,14.4,1.003
25/04/2013 7:40,11.7,6.5,14.5,1.003
25/04/2013 7:50,13,8.2,14.5,1.003
25/04/2013 8:00,12.8,4.7,14.8,1.003
25/04/2013 8:10,17.3,9,15.2,1.004
25/04/2013 8:20,14.1,8.1,15.5,1.004
25/04/2013 8:30,15.8,9.2,15.9,1.004
25/04/2013 8:40,15.7,10.9,15.8,1.004
25/04/2013 8:50,15.2,10.3,15.9,1.004
25/04/2013 9:00,14.8,9.7,16.3,1.004
25/04/2013 9:10,16.9,8.8,16.9,1.004
25/04/2013 9:20,15.8,10.7,16.8,1.004
25/04/2013 9:30,18.4,9.7,17.4,1.004
25/04/2013 9:40,18.4,6.6,17.7,1.004
25/04/2013 9:50,16.9,9.7,17.9,1.004
25/04/2013 10:00,16.6,9.8,18.4,1.004
25/04/2013 10:10,18.5,7.1,19.6,1.004
25/04/2013 10:20,17.1,2.2,20.3,1.004
25/04/2013 10:30,12.1,3.4,20.3,1.004
25/04/2013 10:40,11.2,3.4,20.5,1.004
25/04/2013 10:50,10.3,6.2,20.1,1.004
25/04/2013 11:00,9.8,8.8,19.8,1.004
25/04/2013 11:10,12.9,8.5,19.7,1.004
25/04/2013 11:20,10.9,4.9,20,1.004
25/04/2013 11:30,11,4,20.5,1.004
25/04/2013 11:40,9.4,4.3,20.6,1.004
25/04/2013 11:50,10.1,3.3,21.5,1.004
25/04/2013 12:00,10.7,3.3,22,1.004
25/04/2013 12:10,9.8,4.9,22,1.003
25/04/2013 12:20,7.9,,22.1,1.003
25/04/2013 12:30,,,22.3,1.003
25/04/2013 12:40,,-0.6,22.1,1.003
25/04/2013 12:50,5.7,4.6,21.9,1.003
25/04/2013 13:00,11.6,13.2,21.9,1.003
25/04/2013 13:10,5.3,5.7,21.7,1.002
25/04/2013 13:20,6.5,2.7,22.2,1.002
25/04/2013 13:30,6.6,2.8,22.3,1.002
25/04/2013 13:40,4.9,1.2,22.3,1.002
25/04/2013 13:50,5.4,-0.1,22.7,1.002
25/04/2013 14:00,5.6,3.6,22.1,1.002
25/04/2013 14:10,6.6,3.3,22.2,1.002
25/04/2013 14:20,5.9,-2.8,23.4,1.002
25/04/2013 14:30,7.4,-1.7,22.5,1.002
25/04/2013 14:40,8.1,4.6,22,1.002
25/04/2013 14:50,9.4,6,21.7,1.002
25/04/2013 15:00,8.5,1.7,22.6,1.002
25/04/2013 15:10,11.4,2.7,22.7,1.002
25/04/2013 15:20,6.4,7.6,21.4,1.002
25/04/2013 15:30,7.2,-0.5,22.7,1.002
25/04/2013 15:40,11.4,3.4,22.9,1.002
25/04/2013 15:50,8.8,6.2,22.1,1.002
25/04/2013 16:00,7,12.2,21.8,1.002
25/04/2013 16:10,8,7.7,22,1.002
25/04/2013 16:20,8,5.4,20.8,1.002
25/04/2013 16:30,6.7,7.5,20.6,1.002
25/04/2013 16:40,10.2,6.2,20.9,1.002
25/04/2013 16:50,9.9,6.2,20.3,1.002
25/04/2013 17:00,9.9,6.4,20.2,1.002
25/04/2013 17:10,10.2,6.4,20.7,1.002
25/04/2013 17:20,11.1,2.9,20.1,1.002
25/04/2013 17:30,10.4,4.7,19.4,1.002
25/04/2013 17:40,11.7,7.3,19.1,1.002
25/04/2013 17:50,11,6.6,18.9,1.002
25/04/2013 18:00,11.4,4.5,18.9,1.003
25/04/2013 18:10,13,5.4,18.9,1.003
25/04/2013 18:20,12.3,5.1,19,1.003
25/04/2013 18:30,12.1,6.3,18.8,1.003
25/04/2013 18:40,14.7,7.3,18.6,1.003
25/04/2013 18:50,19.4,6,18.5,1.003
25/04/2013 19:00,19.5,7.8,18.5,1.003
25/04/2013 19:10,18.6,7,18.7,1.003
25/04/2013 19:20,9.8,6.6,18.5,1.004
25/04/2013 19:30,14.2,8.1,18.2,1.004
25/04/2013 19:40,15.2,7.5,17.8,1.004
25/04/2013 19:50,12.3,4.9,17.8,1.004
25/04/2013 20:00,12,8.6,17.8,1.004
25/04/2013 20:10,10.7,7.6,17.3,1.004
25/04/2013 20:20,11.1,5.7,17.2,1.004
25/04/2013 20:30,11.3,7.5,17,1.004
25/04/2013 20:40,11.2,5.2,16.8,1.004
25/04/2013 20:50,11.1,5.1,16.7,1.004
25/04/2013 21:00,11.5,5.1,16.6,1.004
25/04/2013 21:10,12.5,2.7,16.7,1.004
25/04/2013 21:20,12.9,7.2,16.7,1.004
25/04/2013 21:30,6.3,5.9,16.5,1.004
25/04/2013 21:40,7.9,3.8,16.5,1.005
25/04/2013 21:50,12.2,4.8,16.8,1.004
25/04/2013 22:00,10.6,4.5,16.9,1.004
25/04/2013 22:10,10.7,5.1,17,1.005
25/04/2013 22:20,10.6,4.7,17,1.004
25/04/2013 22:30,9.8,4.5,16.9,1.004
25/04/2013 22:40,11.3,3.8,16.9,1.004
25/04/2013 22:50,10.9,4.4,16.9,1.004
25/04/2013 23:00,10,5.3,16.7,1.004
25/04/2013 23:10,9.5,3.6,16.5,1.004
25/04/2013 23:20,9.2,2.7,16.5,1.004
25/04/2013 23:30,9.2,2.7,16.6,1.004
25/04/2013 23:40,9.7,4.4,16.4,1.004
25/04/2013 23:50,8.7,4,16,1.004
26/04/2013 0:00,8.3,3.2,15.4,1.004
26/04/2013 0:10,9,0.5,14.9,1.004
26/04/2013 0:20,8.2,4.4,14.7,1.004
26/04/2013 0:30,11,7.2,14.5,1.004
26/04/2013 0:40,15.9,6.8,14.2,1.004
26/04/2013 0:50,12.9,5.5,14.1,1.004
26/04/2013 1:00,11.7,7.3,13.8,1.004
26/04/2013 1:10,12.7,7.9,13.5,1.005
26/04/2013 1:20,13.7,7.6,13.5,1.005
26/04/2013 1:30,15.1,8.6,13.5,1.005
26/04/2013 1:40,15,8.7,13.5,1.005
26/04/2013 1:50,13.8,7.7,13.5,1.005
26/04/2013 2:00,13.8,7.7,13.4,1.005
26/04/2013 2:10,14,7.5,13.5,1.005
26/04/2013 2:20,14.3,8.4,13.4,1.005
26/04/2013 2:30,13.8,7.5,13.3,1.005
26/04/2013 2:40,14.3,7.3,13.4,1.005
26/04/2013 2:50,11.8,6.5,13.3,1.005
26/04/2013 3:00,10.3,5,13.3,1.005
26/04/2013 3:10,9.9,6.4,13.3,1.005
26/04/2013 3:20,9.9,5.6,13.3,1.005
26/04/2013 3:30,9.7,4.5,13.3,1.005
26/04/2013 3:40,9.9,4,13.4,1.005
26/04/2013 3:50,9.1,5.1,13.3,1.005
26/04/2013 4:00,8.2,5.1,13.2,1.005
26/04/2013 4:10,6.8,4,13.1,1.005
26/04/2013 4:20,8.5,4.3,13.1,1.004
26/04/2013 4:30,9.5,3.7,13.1,1.004
26/04/2013 4:40,9,4.8,13.3,1.004
26/04/2013 4:50,10.4,4.9,13.5,1.004
26/04/2013 5:00,9.7,5.6,13.6,1.005
26/04/2013 5:10,9.2,5.9,13.6,1.004
26/04/2013 5:20,8.9,5.2,13.5,1.005
26/04/2013 5:30,8.4,4.1,13.4,1.004
26/04/2013 5:40,7.6,4.5,13.4,1.005
26/04/2013 5:50,7.8,5.4,13.3,1.005
26/04/2013 6:00,10,4.1,13.5,1.005
26/04/2013 6:10,9.9,5.5,13.6,1.005
26/04/2013 6:20,9.1,4.9,13.5,1.005
26/04/2013 6:30,9.6,5.2,13.5,1.005
26/04/2013 6:40,9.3,5.3,13.4,1.005
26/04/2013 6:50,13,8,13.3,1.005
26/04/2013 7:00,13.6,8.2,13.2,1.005
26/04/2013 7:10,13,7.9,13.3,1.005
26/04/2013 7:20,12,6.2,13.4,1.005
26/04/2013 7:30,15.1,8.4,13.8,1.005
26/04/2013 7:40,17.4,8.4,14.2,1.005
26/04/2013 7:50,18.5,8.3,14.5,1.005
26/04/2013 8:00,19.6,7.6,15,1.005
26/04/2013 8:10,18.4,7.5,15,1.005
26/04/2013 8:20,19.1,7.5,15.4,1.005
26/04/2013 8:30,20.4,8,15.7,1.005
26/04/2013 8:40,23.7,8.4,16.1,1.006
26/04/2013 8:50,22.2,5.1,16.8,1.005
26/04/2013 9:00,20.2,6.8,17.5,1.005
26/04/2013 9:10,21,6.6,17.7,1.005
26/04/2013 9:20,19.7,5.9,18,1.005
26/04/2013 9:30,18.6,5.5,18.5,1.005
26/04/2013 9:40,19,7.8,19.1,1.005
26/04/2013 9:50,18.5,7.2,19.4,1.005
26/04/2013 10:00,17.5,6.6,19.4,1.005
26/04/2013 10:10,18.4,5.3,19.7,1.005
26/04/2013 10:20,17.6,5.2,20.1,1.005
26/04/2013 10:30,17.7,6,20.6,1.005
26/04/2013 10:40,17.2,5.5,20.8,1.005
26/04/2013 10:50,16.4,6.4,20.5,1.005
26/04/2013 11:00,14.3,5,20.7,1.004
26/04/2013 11:10,13.5,4.3,21.2,1.004
26/04/2013 11:20,12.7,4.4,21.2,1.004
26/04/2013 11:30,13.1,1.8,22.1,1.004
26/04/2013 11:40,14.9,3.4,22.6,1.004
26/04/2013 11:50,12.3,3.5,23.3,1.004
26/04/2013 12:00,10.6,2.7,23.4,1.004
26/04/2013 12:10,8.2,0,22.8,1.003
26/04/2013 12:20,10.1,3.5,22.8,1.003
26/04/2013 12:30,6.4,1.2,23.4,1.003
26/04/2013 12:40,6.6,1.9,23.7,1.003
26/04/2013 12:50,5.8,2.7,23.7,1.003
26/04/2013 13:00,7,2.2,23.8,1.003
26/04/2013 13:10,6.1,1.1,23.5,1.002
26/04/2013 13:20,5.3,0.9,23.8,1.002
26/04/2013 13:30,4.3,0.5,23.7,1.002
26/04/2013 13:40,,-0.4,24.4,1.002
26/04/2013 13:50,2,0.4,24.2,1.002
26/04/2013 14:00,1.4,-0.4,24.5,1.002
26/04/2013 14:10,4.6,-2,25.1,1.002
26/04/2013 14:20,8,1,25.2,1.002
26/04/2013 14:30,8.9,,25.9,1.001
26/04/2013 14:40,5.2,6.7,25.5,1.001
26/04/2013 14:50,5,2.5,26,1.001
26/04/2013 15:00,7,3.7,25.8,1.001
26/04/2013 15:10,11.5,7,26.1,1.001
26/04/2013 15:20,11.2,5.5,26.9,1.001
26/04/2013 15:30,8.4,4.7,26.1,1.001
26/04/2013 15:40,6.9,3.8,25.7,1.001
26/04/2013 15:50,7.8,2.1,26.5,1.001
26/04/2013 16:00,11.2,5,26.4,1.001
26/04/2013 16:10,9.6,6.3,25.9,1.001
26/04/2013 16:20,10.4,6.2,26.1,1.001
26/04/2013 16:30,6.8,4.8,25.9,1
26/04/2013 16:40,5.6,4.8,25.5,1
26/04/2013 16:50,6.4,6.9,24.4,1.001
26/04/2013 17:00,5.8,5.6,22.9,1.001
26/04/2013 17:10,7.3,5.2,22.3,1.001
26/04/2013 17:20,8.3,6.7,21.3,1.001
26/04/2013 17:30,13.8,5.3,20.6,1.001
26/04/2013 17:40,14.3,5.5,19.9,1.001
26/04/2013 17:50,10.2,7.7,19.2,1.001
26/04/2013 18:00,9.3,6.6,18.3,1.001
26/04/2013 18:10,12.9,6.6,18,1.001
26/04/2013 18:20,15.6,5.7,18,1.001
26/04/2013 18:30,22.4,9.9,18.3,1.001
26/04/2013 18:40,27.4,12.3,17.8,1.001
26/04/2013 18:50,25.9,12.7,17.3,1.001
26/04/2013 19:00,28.4,12.7,17,1.001
26/04/2013 19:10,28.3,11.9,17.1,1.001
26/04/2013 19:20,27.7,10.6,17.1,1.001
26/04/2013 19:30,27.6,11,17.1,1.001
26/04/2013 19:40,26.8,12.8,16.9,1.001
26/04/2013 19:50,24.2,10.6,16.7,1.001
26/04/2013 20:00,25.4,11.8,16.4,1.001
26/04/2013 20:10,30,14.9,16.2,1.001
26/04/2013 20:20,30.3,15.9,16,1.001
26/04/2013 20:30,27.5,15.4,15.7,1.001
26/04/2013 20:40,28.9,14.2,15.7,1.001
26/04/2013 20:50,27.7,14.2,15.5,1.001
26/04/2013 21:00,22.3,12.4,15,1.001
26/04/2013 21:10,19.7,8.7,14.7,1.001
26/04/2013 21:20,17.4,7.5,14.7,1.001
26/04/2013 21:30,17.3,8.9,14.6,1.001
26/04/2013 21:40,13.8,4.2,14.7,1.001
26/04/2013 21:50,15,7.3,15,1.001
26/04/2013 22:00,15.2,7.1,15,1.001
26/04/2013 22:10,13.8,7.7,15.1,1.001
26/04/2013 22:20,15.1,7.8,15.3,1.001
26/04/2013 22:30,14.1,6.5,15.3,1.001
26/04/2013 22:40,13,7.4,15.3,1.001
26/04/2013 22:50,13.8,8.3,15.4,1.001
26/04/2013 23:00,15.2,8.7,15.4,1
26/04/2013 23:10,16.1,7.9,15.7,1
26/04/2013 23:20,18.5,14.3,15.7,1
26/04/2013 23:30,18.2,12.4,15.6,1
26/04/2013 23:40,16.5,8.3,15.7,1
26/04/2013 23:50,15.1,9.4,15.9,1
27/04/2013 0:00,14.6,8.9,16.1,1
27/04/2013 0:10,13.5,9.5,16.2,1
27/04/2013 0:20,12.9,8.3,16.2,1
27/04/2013 0:30,11.7,6.1,16.3,1
27/04/2013 0:40,11.2,5.9,16.6,0.999
27/04/2013 0:50,12,6.6,16.8,0.999
27/04/2013 1:00,12.3,8.5,16.8,0.999
27/04/2013 1:10,11.2,7.8,16.6,0.999
27/04/2013 1:20,11.6,6.3,16.5,0.999
27/04/2013 1:30,12.2,6.7,16.5,0.999
27/04/2013 1:40,12.4,8.2,16.5,0.999
27/04/2013 1:50,12.9,8.8,16.3,0.999
27/04/2013 2:00,11.9,10.3,16,0.999
27/04/2013 2:10,10.7,7.6,15.7,0.999
27/04/2013 2:20,9.6,7.9,15.2,0.998
27/04/2013 2:30,11.2,7.9,15.2,0.998
27/04/2013 2:40,11.7,7.8,15,0.998
27/04/2013 2:50,10.5,5.5,14.7,0.998
27/04/2013 3:00,10.6,5.4,14.9,0.998
27/04/2013 3:10,12.2,7.8,14.8,0.998
27/04/2013 3:20,12.9,4,15.1,0.998
27/04/2013 3:30,13,5,15.8,0.998
27/04/2013 3:40,12.3,5.5,16.5,0.997
27/04/2013 3:50,14.4,6.1,17.2,0.997
27/04/2013 4:00,14.8,6.1,17.3,0.997
27/04/2013 4:10,12.8,5.3,17.3,0.997
27/04/2013 4:20,13.1,3.6,17.6,0.997
27/04/2013 4:30,12.8,5.9,17.1,0.997
27/04/2013 4:40,11.4,6.6,16.8,0.997
27/04/2013 4:50,11.1,4.4,17.1,0.997
27/04/2013 5:00,11.2,4.1,17,0.997
27/04/2013 5:10,12.9,4.8,16.9,0.997
27/04/2013 5:20,12.5,6.2,17,0.997
27/04/2013 5:30,10.9,3.1,17.5,0.997
27/04/2013 5:40,10.2,2.1,17.9,0.997
27/04/2013 5:50,9.5,2.6,18.1,0.997
27/04/2013 6:00,11.2,3.6,17.9,0.997
27/04/2013 6:10,10.3,5.7,17.5,0.997
27/04/2013 6:20,10.5,4.9,17.3,0.997
27/04/2013 6:30,13.5,4.2,17.2,0.997
27/04/2013 6:40,6.2,4.6,17,0.997
27/04/2013 6:50,7.1,4.6,16.8,0.997
27/04/2013 7:00,8.2,4,16.7,0.996
27/04/2013 7:10,11,5.3,16.7,0.997
27/04/2013 7:20,12.2,5.2,16.6,0.997
27/04/2013 7:30,12,5.3,16.7,0.997
27/04/2013 7:40,13.7,6.9,17,0.997
27/04/2013 7:50,13.9,1.6,17.8,0.997
