Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
15/09/2013 16:40,9.5,6.1,27.6,0.978
15/09/2013 16:50,13,5.9,27.4,0.977
15/09/2013 17:00,11.1,5.1,27.6,0.977
15/09/2013 17:10,9.9,5.6,27.2,0.977
15/09/2013 17:20,8.9,5.6,26.1,0.977
15/09/2013 17:30,8.6,4.8,25.9,0.977
15/09/2013 17:40,7.1,5.4,25,0.977
15/09/2013 17:50,7,4.8,24.8,0.977
15/09/2013 18:00,5.8,3.7,24.6,0.977
15/09/2013 18:10,6.4,3.5,24.5,0.977
15/09/2013 18:20,7.9,2.6,24.5,0.977
15/09/2013 18:30,8,4.1,24.4,0.977
15/09/2013 18:40,11.2,5.9,24.2,0.977
15/09/2013 18:50,9.9,4.8,24.1,0.977
15/09/2013 19:00,8.2,4.9,24.1,0.977
15/09/2013 19:10,9,5,24.3,0.977
15/09/2013 19:20,13.7,8,24.1,0.978
15/09/2013 19:30,16.1,6.4,23.9,0.978
15/09/2013 19:40,15.3,5.4,23.8,0.978
15/09/2013 19:50,22,6.5,23.7,0.978
15/09/2013 20:00,15.2,7.8,23.7,0.978
15/09/2013 20:10,17.6,9.3,23.5,0.979
15/09/2013 20:20,32.8,12.1,23.7,0.979
15/09/2013 20:30,45,16,22.6,0.979
15/09/2013 20:40,42.8,16.5,22,0.98
15/09/2013 20:50,43.5,18.3,21.5,0.98
15/09/2013 21:00,41.8,18.1,21.1,0.981
15/09/2013 21:10,36.7,16.7,20.7,0.981
15/09/2013 21:20,26.2,13.1,20.6,0.981
15/09/2013 21:30,24.1,13.2,20.1,0.982
15/09/2013 21:40,16.3,10,19.5,0.982
15/09/2013 21:50,15.8,10,19.2,0.982
15/09/2013 22:00,27.4,13.4,18.9,0.983
15/09/2013 22:10,36,15.5,18.8,0.983
15/09/2013 22:20,27.5,11.3,18.4,0.983
15/09/2013 22:30,27.2,10.6,18.2,0.983
15/09/2013 22:40,26.3,10,17.9,0.983
15/09/2013 22:50,29.8,11.8,17.7,0.983
15/09/2013 23:00,26.9,9.7,17.5,0.983
15/09/2013 23:10,26.8,9.1,17.5,0.983
15/09/2013 23:20,31.5,9.5,17.4,0.983
15/09/2013 23:30,26.7,8.5,17.4,0.983
15/09/2013 23:40,21.2,5.1,17.3,0.983
15/09/2013 23:50,27,8,17.1,0.983
16/09/2013 0:00,25,7.2,17,0.982
16/09/2013 0:10,25.3,4.7,17.2,0.982
16/09/2013 0:20,17.8,3.4,17,0.982
16/09/2013 0:30,6.6,1.9,16.6,0.982
16/09/2013 0:40,15.7,6.1,16.1,0.982
16/09/2013 0:50,16.2,5.5,16,0.981
16/09/2013 1:00,16.4,5.9,15.7,0.981
16/09/2013 1:10,15.7,5.7,15.4,0.981
16/09/2013 1:20,16.6,7.8,15.3,0.981
16/09/2013 1:30,16.8,5,15.1,0.981
16/09/2013 1:40,18.1,6.1,15,0.98
16/09/2013 1:50,18.5,5.4,14.9,0.98
16/09/2013 2:00,15.7,4.7,15,0.98
16/09/2013 2:10,12.3,2.6,15.3,0.98
16/09/2013 2:20,11.7,2.3,15.4,0.98
16/09/2013 2:30,11.5,3,15.5,0.98
16/09/2013 2:40,9.9,3.4,15.4,0.98
16/09/2013 2:50,7.8,2.1,15.4,0.98
16/09/2013 3:00,6.9,2.9,15.4,0.979
16/09/2013 3:10,7.3,2.1,15.3,0.979
16/09/2013 3:20,8.6,3.1,15.3,0.979
16/09/2013 3:30,8.6,4.1,15.2,0.979
16/09/2013 3:40,9.9,4.8,15.1,0.979
16/09/2013 3:50,10.8,5.4,14.9,0.979
16/09/2013 4:00,10.3,5.9,14.7,0.979
16/09/2013 4:10,10,5.2,14.6,0.979
16/09/2013 4:20,10.3,5.3,14.5,0.979
16/09/2013 4:30,9.7,5.6,14.7,0.979
16/09/2013 4:40,7.9,4.2,14.9,0.979
16/09/2013 4:50,8.2,4.8,14.9,0.979
16/09/2013 5:00,7.2,4.8,15,0.979
16/09/2013 5:10,6.6,3.1,15,0.979
16/09/2013 5:20,6.7,3.4,15,0.979
16/09/2013 5:30,9.8,4.7,14.9,0.979
16/09/2013 5:40,11.6,6.3,14.9,0.978
16/09/2013 5:50,12.6,5,14.9,0.978
16/09/2013 6:00,13.8,6.9,14.7,0.978
16/09/2013 6:10,16.3,9,14.3,0.978
16/09/2013 6:20,12.4,9,14.2,0.978
16/09/2013 6:30,11.4,8.5,14.2,0.979
16/09/2013 6:40,11.6,7.6,14.1,0.978
16/09/2013 6:50,11.2,8.2,14,0.978
16/09/2013 7:00,6.7,4.9,14,0.978
16/09/2013 7:10,10,4.4,13.8,0.978
16/09/2013 7:20,11.1,5.2,13.5,0.978
16/09/2013 7:30,6.4,4.8,13.8,0.978
16/09/2013 7:40,7.7,5.5,14,0.978
16/09/2013 7:50,7.9,4.8,14.1,0.978
16/09/2013 8:00,14.4,10.3,13.3,0.978
16/09/2013 8:10,13.2,9.8,13.2,0.978
16/09/2013 8:20,9.4,6.6,13.1,0.978
16/09/2013 8:30,9.9,9.5,12.9,0.978
16/09/2013 8:40,10.3,7.1,13,0.978
16/09/2013 8:50,11.5,6.8,13.3,0.978
16/09/2013 9:00,9.2,6.3,13.3,0.978
16/09/2013 9:10,10.6,6.4,13.5,0.978
16/09/2013 9:20,12.1,7.6,13.8,0.978
16/09/2013 9:30,15.1,7,14.3,0.978
16/09/2013 9:40,16.9,7,14.6,0.978
16/09/2013 9:50,17.4,8.3,14.9,0.978
16/09/2013 10:00,26.1,12.1,15.5,0.978
16/09/2013 10:10,28.5,9.8,16.3,0.978
16/09/2013 10:20,9.2,5.6,16.3,0.978
16/09/2013 10:30,6,10.4,15.4,0.978
16/09/2013 10:40,15.5,7.2,16.1,0.978
16/09/2013 10:50,22.2,8,16.7,0.977
16/09/2013 11:00,22.7,10.8,17.3,0.977
16/09/2013 11:10,25.1,9.1,18.4,0.977
16/09/2013 11:20,24.2,9.9,19.1,0.977
16/09/2013 11:30,19.5,10.1,19.7,0.977
16/09/2013 11:40,10.7,8.5,19.2,0.977
16/09/2013 11:50,9.2,8.2,19.1,0.977
16/09/2013 12:00,12.5,4.4,19.5,0.977
16/09/2013 12:10,6,5.6,18.8,0.977
16/09/2013 12:20,15.1,7.9,18.8,0.977
16/09/2013 12:30,19.1,11.5,18.6,0.977
16/09/2013 12:40,21.7,12.7,17.9,0.977
16/09/2013 12:50,23.3,11.4,17.7,0.977
16/09/2013 13:00,26,12.5,17.6,0.977
16/09/2013 13:10,21.2,11.7,17.3,0.978
16/09/2013 13:20,12.3,7.1,17.3,0.978
16/09/2013 13:30,12,3.6,18,0.978
16/09/2013 13:40,13.7,3.9,18.8,0.978
16/09/2013 13:50,15.6,9.2,17.9,0.978
16/09/2013 14:00,12.9,11,17,0.978
16/09/2013 14:10,11.2,7.2,17.3,0.978
16/09/2013 14:20,11.9,5.1,18.4,0.978
16/09/2013 14:30,10.6,4.4,18.6,0.978
16/09/2013 14:40,14.5,7.3,19.1,0.978
16/09/2013 14:50,13.4,9.3,18.2,0.979
16/09/2013 15:00,12.6,7.3,18.7,0.979
16/09/2013 15:10,12.5,7.3,18.7,0.979
16/09/2013 15:20,11.4,5.9,19,0.979
16/09/2013 15:30,13.4,6.5,19,0.979
16/09/2013 15:40,15.6,9.6,18.6,0.979
16/09/2013 15:50,13,9.1,18.7,0.979
16/09/2013 16:00,15.2,13.6,17.2,0.979
16/09/2013 16:10,15.6,8.1,17.8,0.98
16/09/2013 16:20,13.7,11.7,16.4,0.98
16/09/2013 16:30,15,12,16.4,0.98
16/09/2013 16:40,16.9,10.9,16,0.981
16/09/2013 16:50,14.2,9.7,16.2,0.981
16/09/2013 17:00,14.7,8.7,16.4,0.981
16/09/2013 17:10,21.7,12,15.8,0.981
16/09/2013 17:20,27.4,16.1,14.8,0.982
16/09/2013 17:30,20.7,13.3,14.6,0.982
16/09/2013 17:40,17.2,10.4,14.6,0.982
16/09/2013 17:50,15.7,8.8,14.6,0.983
16/09/2013 18:00,12.7,6.7,14.7,0.983
16/09/2013 18:10,14.6,8.7,14.7,0.983
16/09/2013 18:20,14.1,9.1,14.8,0.983
16/09/2013 18:30,10.7,7.3,14.7,0.984
16/09/2013 18:40,11.4,7.3,14.8,0.984
16/09/2013 18:50,17.5,8.3,14.9,0.984
16/09/2013 19:00,16.1,9,15,0.984
16/09/2013 19:10,13.6,8.4,15,0.984
16/09/2013 19:20,13.2,8.6,15,0.985
16/09/2013 19:30,13.2,7.3,15,0.985
16/09/2013 19:40,15.9,8.7,14.9,0.985
16/09/2013 19:50,18.5,10.5,14.9,0.985
16/09/2013 20:00,22.8,11.7,15.1,0.985
16/09/2013 20:10,21.2,9.4,15.1,0.985
16/09/2013 20:20,24.9,10.9,15,0.986
16/09/2013 20:30,24.3,10.8,15,0.986
16/09/2013 20:40,20.3,10.4,14.7,0.986
16/09/2013 20:50,20.3,10.9,14.7,0.986
16/09/2013 21:00,17.4,10.4,14.8,0.986
16/09/2013 21:10,18.9,10,14.8,0.986
16/09/2013 21:20,14.8,7.7,14.8,0.986
16/09/2013 21:30,12.6,6.2,14.9,0.987
16/09/2013 21:40,15.5,8.3,14.8,0.987
16/09/2013 21:50,19.7,9.3,14.5,0.987
16/09/2013 22:00,15,8.3,14.2,0.987
16/09/2013 22:10,14.7,7.8,14.2,0.987
16/09/2013 22:20,18,9,14.2,0.987
16/09/2013 22:30,14.1,6.6,14.2,0.987
16/09/2013 22:40,10.4,5.9,14.2,0.987
16/09/2013 22:50,11,6,14.2,0.987
16/09/2013 23:00,10.4,5.5,14.2,0.987
16/09/2013 23:10,10.9,6.4,14.3,0.987
16/09/2013 23:20,11.3,5.7,14.5,0.987
16/09/2013 23:30,10.2,4.4,14.4,0.987
16/09/2013 23:40,6.5,1.9,14.5,0.987
16/09/2013 23:50,11.2,4.4,14.5,0.987
17/09/2013 0:00,13.1,6.9,14.4,0.987
17/09/2013 0:10,13.4,5.8,14.4,0.987
17/09/2013 0:20,17.9,8.1,14,0.987
17/09/2013 0:30,12.4,7.8,13.7,0.987
17/09/2013 0:40,10.6,6.3,13.8,0.987
17/09/2013 0:50,14.5,5.8,13.7,0.987
17/09/2013 1:00,8.8,5.2,13.4,0.987
17/09/2013 1:10,10.3,5.8,13.4,0.987
17/09/2013 1:20,10.5,4.8,13.4,0.987
17/09/2013 1:30,7,4.7,13.2,0.987
17/09/2013 1:40,2.9,3.3,13.3,0.987
17/09/2013 1:50,4.6,3.6,13.3,0.987
17/09/2013 2:00,6.6,3.8,13.3,0.987
17/09/2013 2:10,11.4,5.3,13.4,0.987
17/09/2013 2:20,5.8,2.5,13.5,0.987
17/09/2013 2:30,2.2,0.3,13.8,0.987
17/09/2013 2:40,5.9,3.3,14,0.987
17/09/2013 2:50,9,4.3,14,0.987
17/09/2013 3:00,8.1,3.1,14.1,0.987
17/09/2013 3:10,12.9,5.1,14,0.987
17/09/2013 3:20,9,4.8,14,0.987
17/09/2013 3:30,5.3,3.3,14,0.987
17/09/2013 3:40,8.8,4.6,14,0.987
17/09/2013 3:50,8.6,3.3,14,0.987
17/09/2013 4:00,9.3,5.1,14,0.987
17/09/2013 4:10,10.1,5.6,13.9,0.987
17/09/2013 4:20,12.9,6.4,14,0.987
17/09/2013 4:30,11.4,4.8,13.8,0.987
17/09/2013 4:40,10.2,6.8,13.8,0.987
17/09/2013 4:50,8.4,3.8,13.9,0.987
17/09/2013 5:00,8,3.9,13.9,0.987
17/09/2013 5:10,5.7,2.7,13.9,0.987
17/09/2013 5:20,7.3,4.9,13.9,0.987
17/09/2013 5:30,9.9,3.9,13.9,0.987
17/09/2013 5:40,10,4.7,13.9,0.987
17/09/2013 5:50,10.8,5.5,13.9,0.988
17/09/2013 6:00,13.8,5.9,14,0.988
17/09/2013 6:10,11.4,5.4,13.9,0.988
17/09/2013 6:20,10.5,5.4,13.9,0.988
17/09/2013 6:30,9.9,4.9,13.9,0.988
17/09/2013 6:40,11.7,5.4,13.9,0.988
17/09/2013 6:50,7.9,3.6,14,0.988
17/09/2013 7:00,9.2,4.3,14,0.988
17/09/2013 7:10,10.4,5.1,14.1,0.988
17/09/2013 7:20,9.3,6.3,14.2,0.988
17/09/2013 7:30,12.9,8.7,14.3,0.988
17/09/2013 7:40,8.5,4.8,14.3,0.988
17/09/2013 7:50,8.1,4.7,14.3,0.988
17/09/2013 8:00,9.9,4.5,14.4,0.988
17/09/2013 8:10,5.4,4,14.5,0.989
17/09/2013 8:20,8.3,5.5,14.5,0.989
17/09/2013 8:30,4.3,3.5,14.6,0.989
17/09/2013 8:40,8.2,3.3,14.9,0.989
17/09/2013 8:50,10.9,4.7,15,0.989
17/09/2013 9:00,14.2,6.3,15.1,0.989
17/09/2013 9:10,15.4,7.2,15.1,0.989
17/09/2013 9:20,11.3,3.7,15.1,0.989
17/09/2013 9:30,7.1,1.4,15.4,0.989
17/09/2013 9:40,6.5,0.5,15.5,0.989
17/09/2013 9:50,8.7,0.9,15.6,0.989
17/09/2013 10:00,8.8,2.4,15.7,0.988
17/09/2013 10:10,9.2,-0.9,16.4,0.988
17/09/2013 10:20,7.6,2.5,16.1,0.988
17/09/2013 10:30,10.2,2.6,16.7,0.988
17/09/2013 10:40,22.1,7.8,16.2,0.988
17/09/2013 10:50,15.7,5.2,16.6,0.988
17/09/2013 11:00,9.9,4.4,16.6,0.988
17/09/2013 11:10,20.8,5.1,16.6,0.988
17/09/2013 11:20,16.7,3.6,17.1,0.988
17/09/2013 11:30,14.3,3,17.8,0.988
17/09/2013 11:40,12.4,5,17.4,0.988
17/09/2013 11:50,13.6,7.3,16.8,0.987
17/09/2013 12:00,11,4.2,17.3,0.987
17/09/2013 12:10,11,5.6,16.9,0.987
17/09/2013 12:20,11.2,2.8,16.8,0.987
17/09/2013 12:30,9.9,0,17.2,0.987
17/09/2013 12:40,2.9,-4.7,18.2,0.987
17/09/2013 12:50,6.8,-0.1,17.8,0.987
17/09/2013 13:00,10.6,0.5,18.3,0.987
17/09/2013 13:10,3.4,-2.6,18.3,0.986
17/09/2013 13:20,6.5,-2.9,19.5,0.986
17/09/2013 13:30,6.3,0.7,19.2,0.986
17/09/2013 13:40,10.1,3.2,19.2,0.985
17/09/2013 13:50,23.3,7,18.8,0.985
17/09/2013 14:00,14.9,4.3,18.8,0.985
17/09/2013 14:10,39.6,9.3,18.3,0.985
17/09/2013 14:20,33.1,9,18.2,0.985
17/09/2013 14:30,25.6,8.6,17.9,0.985
17/09/2013 14:40,25.1,5.1,18.2,0.985
17/09/2013 14:50,16.2,4.9,17.8,0.985
17/09/2013 15:00,9.8,3.6,17.9,0.985
17/09/2013 15:10,9.5,0.9,18.4,0.984
17/09/2013 15:20,10.7,3.7,18.6,0.984
17/09/2013 15:30,8.9,2.7,18.8,0.984
17/09/2013 15:40,11.4,4.5,18.7,0.984
17/09/2013 15:50,8.7,4,18.6,0.984
17/09/2013 16:00,9.8,6.2,18.5,0.984
17/09/2013 16:10,13.5,9.3,17.6,0.984
17/09/2013 16:20,11.2,7.2,17.4,0.984
17/09/2013 16:30,11,2.8,17.7,0.984
17/09/2013 16:40,9.5,1.8,18.1,0.984
17/09/2013 16:50,9.7,6,17.6,0.983
17/09/2013 17:00,8.6,3.8,18.1,0.983
17/09/2013 17:10,9.4,0.5,18.5,0.983
17/09/2013 17:20,13.2,4.8,17.9,0.983
17/09/2013 17:30,15.4,5.2,18,0.983
17/09/2013 17:40,16.1,9.4,17.4,0.983
17/09/2013 17:50,15.6,12.5,16.4,0.982
17/09/2013 18:00,16.6,10.6,16,0.982
17/09/2013 18:10,16.6,9.8,15.8,0.982
17/09/2013 18:20,15.5,8.8,15.2,0.982
17/09/2013 18:30,15.1,8.5,14.7,0.982
17/09/2013 18:40,16.8,9.6,14.1,0.983
17/09/2013 18:50,21.2,13.4,13.8,0.983
17/09/2013 19:00,30.4,20.6,13.4,0.983
17/09/2013 19:10,21.3,10.9,13.4,0.983
17/09/2013 19:20,18.4,7.9,13.4,0.983
17/09/2013 19:30,17.6,7.5,13.2,0.983
17/09/2013 19:40,15,6.8,13.3,0.983
17/09/2013 19:50,15.9,5.8,13.2,0.983
17/09/2013 20:00,17.5,10.5,13.2,0.983
17/09/2013 20:10,18,9.1,13.3,0.982
17/09/2013 20:20,18.7,9.4,13.1,0.982
17/09/2013 20:30,14.2,10.1,13.4,0.982
17/09/2013 20:40,9.3,5.1,13.6,0.982
17/09/2013 20:50,6.2,4.1,13.7,0.982
17/09/2013 21:00,4.9,3.5,13.6,0.982
17/09/2013 21:10,5.1,5.5,13.6,0.982
17/09/2013 21:20,10.2,7.1,13.6,0.982
17/09/2013 21:30,9.1,6.2,13.5,0.982
17/09/2013 21:40,8,5.1,13.5,0.982
17/09/2013 21:50,5.8,2.8,13.5,0.982
17/09/2013 22:00,1,-1.4,14,0.981
17/09/2013 22:10,1.3,-0.5,14.2,0.981
17/09/2013 22:20,2.1,0,14.4,0.981
17/09/2013 22:30,3.7,1.9,14.4,0.981
17/09/2013 22:40,4.1,2.4,14.5,0.981
17/09/2013 22:50,5,2.3,14.6,0.981
17/09/2013 23:00,2.5,0.7,15.1,0.981
17/09/2013 23:10,-1.1,-2.8,15.9,0.981
17/09/2013 23:20,12.3,7.2,15.9,0.981
17/09/2013 23:30,40.8,12,16,0.982
17/09/2013 23:40,46.2,16.1,15.6,0.982
17/09/2013 23:50,58.5,19.4,15.6,0.982
18/09/2013 0:00,36.3,12.5,15.2,0.982
18/09/2013 0:10,30.2,9.5,15,0.982
18/09/2013 0:20,21.2,9,14.9,0.982
18/09/2013 0:30,14.2,6.5,14.8,0.982
18/09/2013 0:40,25.9,9.8,13.5,0.982
18/09/2013 0:50,19.2,8.7,12.8,0.982
18/09/2013 1:00,18,8.8,12.6,0.982
18/09/2013 1:10,13.5,6.5,12.5,0.982
18/09/2013 1:20,13.1,5.5,12.4,0.981
18/09/2013 1:30,13.8,6.4,12.3,0.981
18/09/2013 1:40,7.7,4,12.2,0.981
18/09/2013 1:50,5.3,3.5,12.2,0.981
18/09/2013 2:00,6.4,2.7,12.4,0.981
18/09/2013 2:10,8.3,3,12.5,0.98
18/09/2013 2:20,8.7,4.9,12.6,0.98
18/09/2013 2:30,7.3,4.1,12.6,0.98
18/09/2013 2:40,3.8,3.9,12.5,0.98
18/09/2013 2:50,6.2,5.5,12.7,0.981
18/09/2013 3:00,8.7,6.5,12.8,0.981
18/09/2013 3:10,11.6,3.8,12.9,0.981
18/09/2013 3:20,10.6,6.8,12.1,0.981
18/09/2013 3:30,16.9,8.6,12,0.981
18/09/2013 3:40,7.7,4.1,12.2,0.981
18/09/2013 3:50,8.8,4.6,12.2,0.981
18/09/2013 4:00,7,4.8,12.2,0.981
18/09/2013 4:10,8.7,4.9,12.3,0.981
18/09/2013 4:20,13.6,5.3,12.5,0.981
18/09/2013 4:30,11.3,4.2,12.6,0.981
18/09/2013 4:40,13.4,6.9,12.8,0.982
18/09/2013 4:50,16.1,8.2,13.1,0.982
18/09/2013 5:00,16,6.7,12.8,0.982
18/09/2013 5:10,15.5,7.4,12.7,0.982
18/09/2013 5:20,16.3,8.1,12.8,0.982
18/09/2013 5:30,8.5,5.6,12.5,0.982
18/09/2013 5:40,10.5,6,12.6,0.982
18/09/2013 5:50,16.1,7.2,12.6,0.983
18/09/2013 6:00,19.4,9.1,12.8,0.983
18/09/2013 6:10,25.9,11.8,12,0.983
18/09/2013 6:20,17.7,9.4,12,0.983
18/09/2013 6:30,18.6,7.5,12.1,0.983
18/09/2013 6:40,18.2,8.4,12,0.984
18/09/2013 6:50,16.2,6.2,11.9,0.984
18/09/2013 7:00,18,6.2,12.2,0.984
18/09/2013 7:10,20.9,6.9,12.5,0.984
18/09/2013 7:20,19.4,6.5,13.3,0.984
18/09/2013 7:30,22.8,9,13.9,0.984
18/09/2013 7:40,24.7,8.7,14.3,0.984
18/09/2013 7:50,23.2,8.6,14.5,0.984
18/09/2013 8:00,27.3,8.5,14.8,0.985
18/09/2013 8:10,29.4,9.5,15.1,0.985
18/09/2013 8:20,28.1,9.1,15.3,0.985
18/09/2013 8:30,31.9,10.4,15.5,0.985
18/09/2013 8:40,33,11.1,15.4,0.985
18/09/2013 8:50,26.1,12.6,15.1,0.985
18/09/2013 9:00,23.3,8.9,15.6,0.985
18/09/2013 9:10,27.3,10.1,15.7,0.985
18/09/2013 9:20,28.2,8,16.4,0.985
18/09/2013 9:30,21.3,13.2,14.6,0.986
18/09/2013 9:40,5.5,4.6,15.7,0.986
18/09/2013 9:50,26.1,7.4,16.4,0.986
18/09/2013 10:00,26.5,12.3,15.8,0.986
18/09/2013 10:10,21.9,10,15.9,0.986
18/09/2013 10:20,23.4,7.2,16.8,0.986
18/09/2013 10:30,24.9,6.1,17.2,0.986
18/09/2013 10:40,29.2,7.4,17.5,0.986
18/09/2013 10:50,20.6,9.2,15.9,0.986
18/09/2013 11:00,8.3,7.7,15.6,0.986
18/09/2013 11:10,16.5,5.6,16.3,0.986
18/09/2013 11:20,32,10.8,16.4,0.986
18/09/2013 11:30,19,6.3,16.5,0.986
18/09/2013 11:40,16.7,6.3,16.9,0.986
18/09/2013 11:50,9.4,2.9,17,0.986
18/09/2013 12:00,11.3,5.3,16.8,0.986
18/09/2013 12:10,18.1,7.6,16.8,0.986
18/09/2013 12:20,24.8,10.9,16.6,0.986
18/09/2013 12:30,17.1,5,17.3,0.986
18/09/2013 12:40,10.3,4.9,16.8,0.986
18/09/2013 12:50,18.3,11.1,16.2,0.986
18/09/2013 13:00,13.3,6,16.9,0.986
18/09/2013 13:10,15.5,7.9,16.7,0.987
18/09/2013 13:20,12.9,7.9,15.5,0.987
18/09/2013 13:30,12.1,10,15.2,0.987
18/09/2013 13:40,0.4,-2.3,16.4,0.987
18/09/2013 13:50,8.6,1.4,16.7,0.987
18/09/2013 14:00,16.3,5.9,16.9,0.987
18/09/2013 14:10,15.6,6,17.3,0.987
18/09/2013 14:20,17.8,7.4,17.4,0.987
18/09/2013 14:30,18.7,6.6,17.5,0.987
18/09/2013 14:40,21,10,16.5,0.987
18/09/2013 14:50,36,14.7,16.5,0.987
18/09/2013 15:00,33.3,12.8,16.8,0.987
18/09/2013 15:10,28,8.7,16.6,0.987
18/09/2013 15:20,21.8,8.1,16.7,0.987
18/09/2013 15:30,30.4,11.1,16.4,0.987
18/09/2013 15:40,28.4,9.8,16.4,0.987
18/09/2013 15:50,29.3,10.4,16.7,0.987
18/09/2013 16:00,32.6,12.6,16.3,0.987
18/09/2013 16:10,24.1,11.2,16.2,0.988
18/09/2013 16:20,14.2,7.1,16.1,0.988
18/09/2013 16:30,11.3,4.5,16.2,0.988
18/09/2013 16:40,29,12.2,15.9,0.988
18/09/2013 16:50,27.4,12.1,15.4,0.988
18/09/2013 17:00,28.2,12.2,15.2,0.988
18/09/2013 17:10,27.9,11.3,14.9,0.988
18/09/2013 17:20,28.7,11.9,14.7,0.988
18/09/2013 17:30,32.8,13,14.4,0.988
18/09/2013 17:40,18.3,7.7,14.5,0.988
18/09/2013 17:50,23.5,9.7,14,0.989
18/09/2013 18:00,17.9,9.1,13.6,0.989
18/09/2013 18:10,15.8,7.7,13.4,0.989
18/09/2013 18:20,13.4,5.8,13.2,0.989
18/09/2013 18:30,21.7,8.3,13.2,0.989
18/09/2013 18:40,28.8,10.8,13.1,0.989
18/09/2013 18:50,31.4,12,13,0.989
18/09/2013 19:00,22.8,8.9,13.1,0.989
18/09/2013 19:10,18.4,7.3,13,0.989
18/09/2013 19:20,12.2,4.6,13.1,0.99
18/09/2013 19:30,16.3,6.8,13,0.99
18/09/2013 19:40,24.5,9.8,12.9,0.99
18/09/2013 19:50,22.2,8.2,13,0.99
18/09/2013 20:00,21.9,8.1,13,0.99
18/09/2013 20:10,24.6,8.2,13.1,0.99
18/09/2013 20:20,22.5,8.7,13,0.99
18/09/2013 20:30,26.2,9.2,13.1,0.99
18/09/2013 20:40,31.1,11.4,13.2,0.991
18/09/2013 20:50,18.7,6.4,13.3,0.991
18/09/2013 21:00,12.9,5.3,13.3,0.991
18/09/2013 21:10,21.8,8.2,13.1,0.991
18/09/2013 21:20,26.1,10.2,12.7,0.991
18/09/2013 21:30,22.2,7.4,12.6,0.991
18/09/2013 21:40,19.3,7.8,12.5,0.991
18/09/2013 21:50,5.5,1.8,12.4,0.991
18/09/2013 22:00,13.3,4,12.4,0.991
18/09/2013 22:10,15.3,4.5,12.4,0.991
18/09/2013 22:20,19,5.7,12.6,0.991
18/09/2013 22:30,18.9,5.6,12.6,0.991
18/09/2013 22:40,23.6,7.1,12.6,0.991
18/09/2013 22:50,24.8,7.4,12.7,0.991
18/09/2013 23:00,25.4,8.8,12.6,0.991
18/09/2013 23:10,27.1,7.6,12.6,0.991
18/09/2013 23:20,22.7,8.4,12.4,0.991
18/09/2013 23:30,20.5,6.2,12.3,0.991
18/09/2013 23:40,24.6,7,12.4,0.991
18/09/2013 23:50,25.4,8.4,12.5,0.991
19/09/2013 0:00,22.9,7.1,12.6,0.991
19/09/2013 0:10,16.3,4.4,12.7,0.991
19/09/2013 0:20,17.5,3.9,12.7,0.991
19/09/2013 0:30,18.5,4.6,12.6,0.991
19/09/2013 0:40,22.9,8.1,12.6,0.991
19/09/2013 0:50,28.1,9,12.5,0.991
19/09/2013 1:00,33,14.2,12,0.991
19/09/2013 1:10,20.9,8.3,11.9,0.991
19/09/2013 1:20,7.5,2.7,12.2,0.99
19/09/2013 1:30,13.3,4.9,12.2,0.99
19/09/2013 1:40,14.5,4.3,12.5,0.99
19/09/2013 1:50,12.7,3.5,12.4,0.99
19/09/2013 2:00,13.9,2.4,12.5,0.99
19/09/2013 2:10,9.2,1.4,12.7,0.99
19/09/2013 2:20,11.8,1.4,12.7,0.99
19/09/2013 2:30,21.9,5.3,12.8,0.99
19/09/2013 2:40,21.1,6.3,12.7,0.99
19/09/2013 2:50,9.3,1.3,12.8,0.99
19/09/2013 3:00,4.2,0.2,13,0.99
19/09/2013 3:10,13.9,3,13,0.99
19/09/2013 3:20,22.5,4.8,12.8,0.99
19/09/2013 3:30,31.2,6.4,12.8,0.99
19/09/2013 3:40,27.6,6.3,12.7,0.99
19/09/2013 3:50,21.2,5.4,12.4,0.99
19/09/2013 4:00,16.1,4.9,12.2,0.99
19/09/2013 4:10,28.4,6.2,11.9,0.99
19/09/2013 4:20,25.5,4.8,11.9,0.99
19/09/2013 4:30,25.1,5.6,11.9,0.99
19/09/2013 4:40,18.1,5.2,12,0.99
19/09/2013 4:50,21.5,5,12,0.99
19/09/2013 5:00,18.7,5.5,11.9,0.99
19/09/2013 5:10,16.9,4.2,12.2,0.99
19/09/2013 5:20,20.5,6.1,12.1,0.99
19/09/2013 5:30,30.7,13,11.3,0.99
19/09/2013 5:40,33.1,17.3,10.4,0.99
19/09/2013 5:50,28.7,13.7,10.1,0.99
19/09/2013 6:00,23.6,9.3,10.1,0.99
19/09/2013 6:10,20.3,8.1,10.1,0.99
19/09/2013 6:20,18.4,9.3,10,0.99
19/09/2013 6:30,16.3,7.6,9.8,0.99
19/09/2013 6:40,16.2,9.4,9.7,0.99
19/09/2013 6:50,16.3,8.3,9.6,0.99
19/09/2013 7:00,17.4,7.2,9.7,0.99
19/09/2013 7:10,18.8,6.8,9.9,0.99
19/09/2013 7:20,20.3,7.3,10.1,0.99
19/09/2013 7:30,19,6.9,10.3,0.99
19/09/2013 7:40,22.7,6.2,11,0.99
19/09/2013 7:50,22.9,6.1,11.5,0.99
19/09/2013 8:00,24.3,7.2,11.7,0.99
19/09/2013 8:10,25.6,8.6,12.3,0.99
19/09/2013 8:20,25,8.3,12.4,0.991
19/09/2013 8:30,25.1,9.2,12.3,0.99
