Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
15/05/2013 18:50,16.9,11.7,13.3,0.992
15/05/2013 19:00,18.9,13.3,13.3,0.992
15/05/2013 19:10,20.5,12.5,13.4,0.992
15/05/2013 19:20,12.3,10.2,13.2,0.993
15/05/2013 19:30,12.5,10.2,13.2,0.993
15/05/2013 19:40,12.5,9.8,13.1,0.993
15/05/2013 19:50,15.4,12.7,13.1,0.993
15/05/2013 20:00,12.2,9.8,13,0.993
15/05/2013 20:10,11.3,11,12.9,0.993
15/05/2013 20:20,15.8,10.9,13.1,0.993
15/05/2013 20:30,15.2,10.5,13.1,0.993
15/05/2013 20:40,10.4,8.3,12.9,0.993
15/05/2013 20:50,9.7,7.7,12.9,0.993
15/05/2013 21:00,15,12.1,13,0.993
15/05/2013 21:10,19.4,14.6,13,0.993
15/05/2013 21:20,16.2,11.8,13.1,0.993
15/05/2013 21:30,15.2,10.9,13.1,0.993
15/05/2013 21:40,16.1,11.6,13.2,0.993
15/05/2013 21:50,14.5,11.7,13.1,0.993
15/05/2013 22:00,14.4,11.7,13.1,0.993
15/05/2013 22:10,17.6,15.1,13,0.993
15/05/2013 22:20,18.6,14.3,13,0.993
15/05/2013 22:30,18.4,12.3,13.1,0.993
15/05/2013 22:40,5.5,3.5,12.7,0.993
15/05/2013 22:50,1.3,1.7,12.7,0.993
15/05/2013 23:00,5.7,3.9,12.9,0.993
15/05/2013 23:10,7.6,4.5,13.1,0.993
15/05/2013 23:20,9,6.2,13.1,0.993
15/05/2013 23:30,7.2,6,13,0.993
15/05/2013 23:40,3,4.2,12.8,0.993
15/05/2013 23:50,4.1,4.9,12.5,0.993
16/05/2013 0:00,6.5,5.5,12.6,0.993
16/05/2013 0:10,8.5,6.7,12.6,0.993
16/05/2013 0:20,7.2,6.8,12.4,0.993
16/05/2013 0:30,10.9,10.9,12.2,0.993
16/05/2013 0:40,12.8,10.5,12.5,0.993
16/05/2013 0:50,14.3,8.5,12.6,0.993
16/05/2013 1:00,1.9,2.6,12.2,0.993
16/05/2013 1:10,0,1.4,12.1,0.993
16/05/2013 1:20,3.1,2.9,12.1,0.993
16/05/2013 1:30,4.8,3.7,12.2,0.993
16/05/2013 1:40,3,4,11.9,0.993
16/05/2013 1:50,2.7,3.3,11.8,0.993
16/05/2013 2:00,5.1,3.5,12,0.993
16/05/2013 2:10,5.4,4.5,12.1,0.993
16/05/2013 2:20,7,4.8,12.1,0.993
16/05/2013 2:30,6.1,5.6,12,0.993
16/05/2013 2:40,5.2,5.1,12,0.993
16/05/2013 2:50,5.9,4.3,12.1,0.993
16/05/2013 3:00,6.5,5,12.2,0.993
16/05/2013 3:10,6.6,5.3,12.1,0.993
16/05/2013 3:20,8.3,6.1,12.2,0.993
16/05/2013 3:30,6.7,6.2,12.2,0.993
16/05/2013 3:40,9.2,7.6,12.3,0.993
16/05/2013 3:50,10.7,9.6,12.3,0.993
16/05/2013 4:00,9.8,8.3,12.3,0.993
16/05/2013 4:10,8.8,6.8,12.4,0.993
16/05/2013 4:20,8.2,6.1,12.4,0.993
16/05/2013 4:30,5.6,5.8,12.2,0.993
16/05/2013 4:40,4.7,4.4,12.2,0.993
16/05/2013 4:50,6,4.3,12.2,0.993
16/05/2013 5:00,6,5.7,12.2,0.994
16/05/2013 5:10,7,6.2,12.1,0.994
16/05/2013 5:20,3.4,4.2,11.8,0.994
16/05/2013 5:30,1.5,1.9,11.7,0.994
16/05/2013 5:40,5,2.7,11.8,0.994
16/05/2013 5:50,8.2,8.5,11.7,0.994
16/05/2013 6:00,8.7,8,11.8,0.994
16/05/2013 6:10,8.1,7.7,11.6,0.994
16/05/2013 6:20,6.9,7,11.4,0.994
16/05/2013 6:30,12.3,12.9,11.5,0.994
16/05/2013 6:40,17.3,13.9,11.4,0.994
16/05/2013 6:50,13.3,10.1,11.4,0.994
16/05/2013 7:00,11.5,9.4,11.2,0.995
16/05/2013 7:10,13.5,10.1,11.3,0.995
16/05/2013 7:20,15.5,12.2,11.3,0.995
16/05/2013 7:30,16.6,12.8,11.4,0.995
16/05/2013 7:40,19.3,12.3,11.8,0.995
16/05/2013 7:50,23.5,13.9,12.1,0.995
16/05/2013 8:00,20.3,14,12,0.995
16/05/2013 8:10,26.4,16.6,12.8,0.995
16/05/2013 8:20,34,10.5,13.2,0.995
16/05/2013 8:30,10.8,11.5,12.8,0.995
16/05/2013 8:40,11.1,12.3,12.7,0.996
16/05/2013 8:50,15.5,11.5,12.8,0.996
16/05/2013 9:00,15.8,11.2,12.8,0.996
16/05/2013 9:10,23.4,12.4,13.5,0.996
16/05/2013 9:20,21.7,6.9,14.4,0.996
16/05/2013 9:30,12.8,5.5,15.1,0.996
16/05/2013 9:40,16.7,7.2,17.2,0.996
16/05/2013 9:50,11.5,3.3,16.7,0.996
16/05/2013 10:00,7.8,4.6,16.6,0.996
16/05/2013 10:10,8,3.2,16.1,0.996
16/05/2013 10:20,0.2,4.3,15.5,0.996
16/05/2013 10:30,4.4,2.4,16.2,0.996
16/05/2013 10:40,2.4,1.1,16.1,0.996
16/05/2013 10:50,7.8,0.4,17,0.996
16/05/2013 11:00,8.8,-0.1,17.4,0.996
16/05/2013 11:10,6.8,1.3,17.6,0.996
16/05/2013 11:20,6.2,-0.5,17.7,0.995
16/05/2013 11:30,7.9,4,18,0.995
16/05/2013 11:40,7.4,2.7,17.9,0.995
16/05/2013 11:50,12.3,5.3,17.5,0.995
16/05/2013 12:00,10.7,2.9,17.8,0.995
16/05/2013 12:10,7.2,-0.7,17.8,0.995
16/05/2013 12:20,8.8,1.4,17.6,0.995
16/05/2013 12:30,8.3,0.5,18,0.995
16/05/2013 12:40,8,3.4,17.9,0.995
16/05/2013 12:50,8.7,3.7,17.9,0.995
16/05/2013 13:00,3.8,2.9,18,0.994
16/05/2013 13:10,5.3,3.4,18.3,0.994
16/05/2013 13:20,5.4,2.7,18.3,0.995
16/05/2013 13:30,4,1.9,18.1,0.994
16/05/2013 13:40,7.6,2.3,18.3,0.994
16/05/2013 13:50,9.6,3.1,18.2,0.995
16/05/2013 14:00,12.4,4.9,18.3,0.995
16/05/2013 14:10,15,6.8,18.4,0.994
16/05/2013 14:20,8.5,1,18.3,0.994
16/05/2013 14:30,12.2,7.8,18.3,0.994
16/05/2013 14:40,8.4,4.7,17.9,0.995
16/05/2013 14:50,9.4,5.5,17.7,0.995
16/05/2013 15:00,6.6,2.9,18.5,0.995
16/05/2013 15:10,8.2,3.8,18.6,0.995
16/05/2013 15:20,10.9,5.9,18.7,0.995
16/05/2013 15:30,7.6,3.4,18.9,0.995
16/05/2013 15:40,10.2,2.6,18.8,0.995
16/05/2013 15:50,10.2,2.4,18.8,0.995
16/05/2013 16:00,15.9,9.6,17.2,0.995
16/05/2013 16:10,13.9,8.7,16.1,0.995
16/05/2013 16:20,11.2,6.1,15.8,0.995
16/05/2013 16:30,15.3,6.9,15.7,0.995
16/05/2013 16:40,16.6,7,15.3,0.995
16/05/2013 16:50,9.3,5.4,15.2,0.995
16/05/2013 17:00,7.6,6,15,0.996
16/05/2013 17:10,8.8,6.1,15,0.996
16/05/2013 17:20,5.7,4,15,0.996
16/05/2013 17:30,7.6,5,14.9,0.996
16/05/2013 17:40,9.9,6.2,14.8,0.996
16/05/2013 17:50,7.9,3.8,14.8,0.996
16/05/2013 18:00,5.3,2.7,14.9,0.997
16/05/2013 18:10,5.1,3.3,14.9,0.997
16/05/2013 18:20,6.5,4.5,14.8,0.997
16/05/2013 18:30,5.6,4.6,14.6,0.997
16/05/2013 18:40,5.7,4.5,14.3,0.997
16/05/2013 18:50,6.9,5.7,14,0.997
16/05/2013 19:00,7.4,3.6,13.8,0.997
16/05/2013 19:10,8.2,4.8,13.4,0.997
16/05/2013 19:20,8.4,6.3,13.2,0.997
16/05/2013 19:30,8.4,6.6,13,0.997
16/05/2013 19:40,8.3,6.5,12.7,0.997
16/05/2013 19:50,8.1,6.2,12.6,0.998
16/05/2013 20:00,7.9,6.9,11.6,0.998
16/05/2013 20:10,9.4,7.5,11.1,0.998
16/05/2013 20:20,9.3,8.7,10.6,0.998
16/05/2013 20:30,11.2,8.4,10.7,0.998
16/05/2013 20:40,12,8.3,10.3,0.998
16/05/2013 20:50,9.8,8.6,10.2,0.998
16/05/2013 21:00,16.9,8.7,10.5,0.998
16/05/2013 21:10,20.1,10.8,10.3,0.998
16/05/2013 21:20,17.9,10.8,10.2,0.998
16/05/2013 21:30,29.3,17.3,10.2,0.998
16/05/2013 21:40,26.1,13.1,10.5,0.998
16/05/2013 21:50,18,8.9,11,0.998
16/05/2013 22:00,16.6,8,11.4,0.998
16/05/2013 22:10,15.7,9,11.7,0.998
16/05/2013 22:20,14.8,9.5,11.9,0.998
16/05/2013 22:30,15.2,9.2,11.9,0.998
16/05/2013 22:40,15.4,10.2,11.9,0.998
16/05/2013 22:50,15.4,10.4,11.9,0.998
16/05/2013 23:00,16.8,11.3,11.8,0.998
16/05/2013 23:10,15.3,10.5,11.8,0.998
16/05/2013 23:20,12.9,9.2,11.6,0.998
16/05/2013 23:30,11.8,8.4,11.7,0.998
16/05/2013 23:40,12.5,7.9,11.8,0.998
16/05/2013 23:50,10.9,7.2,11.8,0.998
17/05/2013 0:00,11.9,8.8,11.6,0.998
17/05/2013 0:10,10.7,9.5,10.9,0.998
17/05/2013 0:20,11.6,9.1,10.4,0.998
17/05/2013 0:30,12.4,8.6,10.4,0.998
17/05/2013 0:40,10.6,8.6,10.2,0.998
17/05/2013 0:50,10.3,6.8,10.3,0.998
17/05/2013 1:00,11.4,8.7,10.3,0.998
17/05/2013 1:10,11.8,8,10.5,0.998
17/05/2013 1:20,11.1,7.4,10.7,0.998
17/05/2013 1:30,11.3,8.9,10.6,0.998
17/05/2013 1:40,9.9,8.3,10.5,0.998
17/05/2013 1:50,8.4,7.2,10,0.998
17/05/2013 2:00,7.1,6.3,9.8,0.998
17/05/2013 2:10,7.5,6.2,9.7,0.998
17/05/2013 2:20,6.6,4.6,9.9,0.998
17/05/2013 2:30,5.3,3.9,9.9,0.998
17/05/2013 2:40,11.4,6.7,10.1,0.999
17/05/2013 2:50,15.1,9,10.1,0.999
17/05/2013 3:00,14.7,8.3,10.2,0.999
17/05/2013 3:10,14.4,9,10.1,0.999
17/05/2013 3:20,13.8,9,10.2,0.999
17/05/2013 3:30,15.2,8.2,10.2,0.999
17/05/2013 3:40,12.5,7.2,10.1,0.999
17/05/2013 3:50,11.2,7.9,10,0.999
17/05/2013 4:00,12.7,7.2,10,0.999
17/05/2013 4:10,14,7.5,10.3,0.999
17/05/2013 4:20,10.6,6.2,10.4,0.999
17/05/2013 4:30,5.2,4.7,10.3,0.999
17/05/2013 4:40,6.1,5.3,10.3,0.999
17/05/2013 4:50,8.8,6.7,10.3,0.999
17/05/2013 5:00,10.3,7.4,10.2,0.999
17/05/2013 5:10,12.7,7.5,9.8,0.999
17/05/2013 5:20,10.8,6.4,9.4,0.999
17/05/2013 5:30,12.9,7.3,9.3,0.999
17/05/2013 5:40,12.7,7.6,9.2,0.999
17/05/2013 5:50,15.7,10.4,9,0.999
17/05/2013 6:00,21.9,11.2,8.8,1
17/05/2013 6:10,21.6,11.3,8.6,1
17/05/2013 6:20,18.7,9.3,8.5,1
17/05/2013 6:30,19,8.9,8.6,1
17/05/2013 6:40,17,5.9,9,1
17/05/2013 6:50,15.4,7.5,9,1
17/05/2013 7:00,15.7,6.9,8.9,1
17/05/2013 7:10,19.2,9.1,8.8,1
17/05/2013 7:20,20.1,8.8,8.7,1
17/05/2013 7:30,20.8,9.8,8.7,1
17/05/2013 7:40,21.9,9.5,8.9,1.001
17/05/2013 7:50,30.9,9.1,9.6,1.001
17/05/2013 8:00,26.1,11.5,10.4,1.001
17/05/2013 8:10,23.1,7.5,11.1,1.001
17/05/2013 8:20,21.5,7.7,11.7,1.001
17/05/2013 8:30,24.3,9.1,11.8,1.001
17/05/2013 8:40,25.3,10.4,12.2,1.001
17/05/2013 8:50,24.9,10.4,12.8,1.001
17/05/2013 9:00,26.7,10.5,13.4,1.001
17/05/2013 9:10,24.7,10.3,13.4,1.001
17/05/2013 9:20,21.8,11.2,14,1.001
17/05/2013 9:30,23.3,8.9,14.8,1.001
17/05/2013 9:40,25.5,10.6,15.5,1.001
17/05/2013 9:50,26.6,10,15.9,1.001
17/05/2013 10:00,25.1,11.8,15.5,1.001
17/05/2013 10:10,27.6,11.6,16.2,1.001
17/05/2013 10:20,22.8,8.6,16.1,1.001
17/05/2013 10:30,17.1,7.4,16.8,1.001
17/05/2013 10:40,15.2,5.3,17.2,1.001
17/05/2013 10:50,17.4,7.2,17.3,1
17/05/2013 11:00,14.4,5.4,17.5,1
17/05/2013 11:10,14.3,6.4,18.6,1
17/05/2013 11:20,12.8,2.6,18.7,1
17/05/2013 11:30,13.2,7,18.9,1
17/05/2013 11:40,11.1,5.9,18.9,1
17/05/2013 11:50,11.9,4.2,18.8,0.999
17/05/2013 12:00,11.1,4.3,19.3,0.999
17/05/2013 12:10,13,0,19.3,0.999
17/05/2013 12:20,14,4.4,19.1,0.999
17/05/2013 12:30,18.6,7.8,19.1,0.999
17/05/2013 12:40,17.1,6.4,19.2,0.999
17/05/2013 12:50,15.8,8.4,18.4,0.999
17/05/2013 13:00,12.9,7.9,18.3,0.998
17/05/2013 13:10,12.8,5.8,18.4,0.998
17/05/2013 13:20,17.2,6.7,18.9,0.998
17/05/2013 13:30,15.1,6.2,18.6,0.998
17/05/2013 13:40,9.2,3,18.5,0.998
17/05/2013 13:50,13.1,6.2,18.6,0.998
17/05/2013 14:00,13.4,5.5,18.9,0.998
17/05/2013 14:10,12.5,5.3,18.9,0.998
17/05/2013 14:20,10.4,4.8,18.7,0.998
17/05/2013 14:30,12.4,7.2,18.3,0.998
17/05/2013 14:40,12,6.9,17.7,0.998
17/05/2013 14:50,10.9,3.6,17.6,0.998
17/05/2013 15:00,10.8,4.9,18.7,0.998
17/05/2013 15:10,11.2,4.7,19.3,0.998
17/05/2013 15:20,11.4,6.8,18.9,0.998
17/05/2013 15:30,7.7,3.5,19.1,0.998
17/05/2013 15:40,9.2,3.7,19.1,0.998
17/05/2013 15:50,7.5,2.7,18.7,0.998
17/05/2013 16:00,1.5,1.7,18.3,0.998
17/05/2013 16:10,11.4,8.6,18.3,0.998
17/05/2013 16:20,4.4,2.8,16.8,0.998
17/05/2013 16:30,6.4,5.1,16.1,0.998
17/05/2013 16:40,10.2,5.9,15.8,0.998
17/05/2013 16:50,5.4,2.5,15.9,0.998
17/05/2013 17:00,10.7,4.5,16.2,0.998
17/05/2013 17:10,10.9,4.1,15.5,0.999
17/05/2013 17:20,10.3,4.7,14.9,0.999
17/05/2013 17:30,12.2,4.9,14.6,0.999
17/05/2013 17:40,12.3,5.1,14.3,0.999
17/05/2013 17:50,12.1,4.8,14.2,0.999
17/05/2013 18:00,11.7,4.9,14.1,0.999
17/05/2013 18:10,11.7,5.9,13.8,0.999
17/05/2013 18:20,12.5,7.6,13.3,0.999
17/05/2013 18:30,16.2,9.7,13.5,0.999
17/05/2013 18:40,13.7,8.6,13.4,1
17/05/2013 18:50,14.7,7.6,13.2,1
17/05/2013 19:00,19.4,10,13.1,1
17/05/2013 19:10,22,12.8,12.9,1
17/05/2013 19:20,22.9,14.5,12.7,1
17/05/2013 19:30,20.1,12.7,12.2,1
17/05/2013 19:40,18.9,11.8,11.8,1
17/05/2013 19:50,19.8,13.5,11.4,1
17/05/2013 20:00,19.2,13.1,11.2,1
17/05/2013 20:10,23,15.9,11,1
17/05/2013 20:20,25,17.9,11,1
17/05/2013 20:30,18.6,12.9,11.1,1
17/05/2013 20:40,17.1,10.8,11,1
17/05/2013 20:50,19.7,14.4,10.7,1.001
17/05/2013 21:00,21.5,13.3,10.4,1.001
17/05/2013 21:10,16.4,13,9.9,1.001
17/05/2013 21:20,17.9,12.5,9.7,1.001
17/05/2013 21:30,14.6,9.6,9.7,1.001
17/05/2013 21:40,11.2,8,9.6,1.001
17/05/2013 21:50,15.1,9.6,9.9,1.001
17/05/2013 22:00,22.5,14.8,9.6,1.001
17/05/2013 22:10,21.6,14.7,9.6,1.001
17/05/2013 22:20,16.5,10.5,9.5,1.001
17/05/2013 22:30,17.5,10.5,9.7,1.001
17/05/2013 22:40,26.2,16,9.6,1.001
17/05/2013 22:50,28.9,16.2,9.6,1.001
17/05/2013 23:00,28,16,9.4,1
17/05/2013 23:10,29.7,18.2,9.2,1.001
17/05/2013 23:20,30.6,19.1,9.1,1.001
17/05/2013 23:30,28.4,18.5,8.8,1.001
17/05/2013 23:40,22.7,13.2,9.1,1
17/05/2013 23:50,21.8,13.6,9.1,1.001
18/05/2013 0:00,21.6,12.3,9.1,1.001
18/05/2013 0:10,21,12.8,9.1,1
18/05/2013 0:20,21.9,15.9,8.8,1
18/05/2013 0:30,23.4,16.1,8.8,1
18/05/2013 0:40,22.3,15.7,8.8,1
18/05/2013 0:50,29.5,23.6,8.8,1
18/05/2013 1:00,30.2,21.5,9,1
18/05/2013 1:10,19.7,13,9.2,1
18/05/2013 1:20,15.9,9.2,9.5,1
18/05/2013 1:30,12.1,7.5,9.4,1
18/05/2013 1:40,11.7,7.9,9.3,1
18/05/2013 1:50,11.1,8.2,9,1
18/05/2013 2:00,12.2,8.5,9,1
18/05/2013 2:10,14.7,10.6,8.8,1
18/05/2013 2:20,13.7,10.5,8.5,1
18/05/2013 2:30,12.7,10,8.5,1
18/05/2013 2:40,14.5,12.3,8.4,1
18/05/2013 2:50,15.1,11.3,8,1
18/05/2013 3:00,11.9,8.5,7.9,1
18/05/2013 3:10,12.3,8.3,8.1,1
18/05/2013 3:20,11,7.4,7.6,1
18/05/2013 3:30,10,7.6,7.5,1
18/05/2013 3:40,10.7,5.7,7.5,1
18/05/2013 3:50,10.7,5.6,7.5,1
18/05/2013 4:00,11.8,7.1,7.6,1
18/05/2013 4:10,12.3,6.6,7.5,1
18/05/2013 4:20,17.4,8.9,7.8,1
18/05/2013 4:30,16.8,9.8,7.7,1
18/05/2013 4:40,16.7,9.3,7.8,1
18/05/2013 4:50,12.5,8.1,7.8,1
18/05/2013 5:00,11,6.8,8,1
18/05/2013 5:10,12.8,8.1,8.2,1
18/05/2013 5:20,14.5,7.8,8.4,1
18/05/2013 5:30,11.8,7,8.6,1
18/05/2013 5:40,9.7,5.5,8.8,1
18/05/2013 5:50,8.6,5.1,9,1
18/05/2013 6:00,9.2,4.5,9.1,1
18/05/2013 6:10,8.8,2.2,9.1,1
18/05/2013 6:20,9.4,-1.2,9,1
18/05/2013 6:30,9.8,4.1,9,1
18/05/2013 6:40,8.3,3.8,8.8,1
18/05/2013 6:50,10,6.1,8.9,1
18/05/2013 7:00,10.9,5.6,8.9,1
18/05/2013 7:10,10.7,6.2,8.8,1
18/05/2013 7:20,10.7,6.9,8.7,1.001
18/05/2013 7:30,11.5,6.3,8.7,1.001
18/05/2013 7:40,12.7,6.1,9,1.001
18/05/2013 7:50,16,6.5,9.6,1.001
18/05/2013 8:00,16.8,4.8,10.1,1.001
18/05/2013 8:10,18.1,9.8,10.4,1.001
18/05/2013 8:20,16.9,9,11.2,1.001
18/05/2013 8:30,18.2,6.3,12.2,1.001
18/05/2013 8:40,19,6.9,13.1,1.001
18/05/2013 8:50,18.1,5.3,12.8,1.001
18/05/2013 9:00,18.2,8.6,13.3,1.001
18/05/2013 9:10,15.6,6.2,13.9,1.001
18/05/2013 9:20,16.4,5.7,14.2,1.001
18/05/2013 9:30,17.5,7.4,14.1,1.001
18/05/2013 9:40,17.8,7.1,14.4,1.001
18/05/2013 9:50,14.2,8.6,14,1.001
18/05/2013 10:00,13.7,6.3,14.3,1.001
18/05/2013 10:10,14.7,7,14.3,1.001
18/05/2013 10:20,13.7,3.7,14.5,1.001
18/05/2013 10:30,13.7,7,14.1,1.001
18/05/2013 10:40,14.8,6.2,14.3,1.001
18/05/2013 10:50,16.7,5.9,14.5,1.001
18/05/2013 11:00,14.5,5.9,14.6,1.001
18/05/2013 11:10,15.3,6.8,15.1,1.001
18/05/2013 11:20,14.6,5.4,15.1,1.001
18/05/2013 11:30,13.1,6.2,14.7,1.001
18/05/2013 11:40,11.5,4.9,14.4,1
18/05/2013 11:50,12.7,6,14.4,1
18/05/2013 12:00,14.5,9.9,14.6,1
18/05/2013 12:10,13.3,6.1,15.1,1
18/05/2013 12:20,15.8,5.4,15.3,1
18/05/2013 12:30,17.3,4.9,15.4,1
18/05/2013 12:40,15.2,7.4,15.7,0.999
18/05/2013 12:50,13.4,5.9,16.3,0.999
18/05/2013 13:00,15.4,5.8,16.6,0.999
18/05/2013 13:10,12.2,3.7,16.6,0.999
18/05/2013 13:20,11,2.5,16.2,0.999
18/05/2013 13:30,12.1,7,16.3,0.999
18/05/2013 13:40,12.1,0.4,18,0.999
18/05/2013 13:50,14.9,3.5,19.2,0.998
18/05/2013 14:00,13.7,5.8,19.7,0.998
18/05/2013 14:10,12.7,8.3,18.8,0.998
18/05/2013 14:20,10.9,5.9,17.9,0.998
18/05/2013 14:30,5.7,5.4,17.6,0.998
18/05/2013 14:40,9.1,5.5,17.7,0.998
18/05/2013 14:50,7.2,1.9,18.5,0.998
18/05/2013 15:00,9.1,-0.8,21.4,0.998
18/05/2013 15:10,7.5,2.1,20.7,0.998
18/05/2013 15:20,13,9.3,19.7,0.998
18/05/2013 15:30,6.3,6.6,18.1,0.998
18/05/2013 15:40,8.3,7.5,17.1,0.998
18/05/2013 15:50,12,2.9,17,0.998
18/05/2013 16:00,12,6.7,16.9,0.998
18/05/2013 16:10,10.3,4.4,16.8,0.998
18/05/2013 16:20,6.8,2.1,16.9,0.998
18/05/2013 16:30,9.9,5.2,16.9,0.998
18/05/2013 16:40,13.4,7.1,16.8,0.998
18/05/2013 16:50,12.1,7.2,16.7,0.998
18/05/2013 17:00,10.1,6.6,17.6,0.998
18/05/2013 17:10,8.2,4.7,17.2,0.998
18/05/2013 17:20,8.7,6.8,16.4,0.998
18/05/2013 17:30,11.1,8.9,15.7,0.998
18/05/2013 17:40,15.2,12,15.1,0.998
18/05/2013 17:50,19.6,16.4,14.6,0.998
18/05/2013 18:00,19.3,15.8,13.8,0.998
18/05/2013 18:10,17.9,11.6,13.2,0.998
18/05/2013 18:20,20,12.3,12.7,0.998
18/05/2013 18:30,17,11.5,12.6,0.998
18/05/2013 18:40,17.9,14.9,12.2,0.999
18/05/2013 18:50,18.3,15.8,11.9,0.999
18/05/2013 19:00,18,10.9,11.6,0.999
18/05/2013 19:10,20.3,9.5,11.7,0.999
18/05/2013 19:20,25.5,12.1,12.1,0.999
18/05/2013 19:30,23.2,13.9,12.3,0.999
18/05/2013 19:40,24,14.1,12.3,0.999
18/05/2013 19:50,24.8,15,12.4,0.999
18/05/2013 20:00,22.9,14.9,12.3,0.999
18/05/2013 20:10,20.6,14,12,0.999
18/05/2013 20:20,20.7,14.6,11.7,0.999
18/05/2013 20:30,19.1,12.4,11.6,0.999
18/05/2013 20:40,29,21,11.6,0.999
18/05/2013 20:50,29.6,22.4,11.3,0.999
18/05/2013 21:00,32,23.9,11.1,0.999
18/05/2013 21:10,39.5,31.3,10.9,0.999
18/05/2013 21:20,34.1,26.3,10.7,0.999
18/05/2013 21:30,52.5,41.3,10.4,0.999
18/05/2013 21:40,49,39.4,10,0.999
18/05/2013 21:50,33.5,24.6,10.2,0.999
18/05/2013 22:00,33.1,25.4,10.3,0.999
18/05/2013 22:10,38,31.2,10.1,0.999
18/05/2013 22:20,30.2,21.7,10.1,0.999
18/05/2013 22:30,26.1,19.2,10,0.999
18/05/2013 22:40,19.4,13.2,10,0.999
18/05/2013 22:50,15.5,12.9,9.7,0.999
18/05/2013 23:00,15.9,13.1,9.3,0.999
18/05/2013 23:10,20.6,16.6,9.3,0.999
18/05/2013 23:20,18.6,13.5,9.5,0.999
18/05/2013 23:30,15.2,11.4,9.5,0.999
18/05/2013 23:40,15.3,10.3,9.7,0.999
18/05/2013 23:50,12.6,8.2,9.9,0.999
19/05/2013 0:00,10.8,7.2,10,0.999
19/05/2013 0:10,11.3,8.4,9.9,0.999
19/05/2013 0:20,10.7,7.7,9.9,0.999
19/05/2013 0:30,11.9,8.8,9.9,0.999
19/05/2013 0:40,13.2,8.9,9.7,0.998
19/05/2013 0:50,14,10.4,9.6,0.998
19/05/2013 1:00,11.4,8.7,9.5,0.998
19/05/2013 1:10,9.4,7.2,9.3,0.998
19/05/2013 1:20,10.5,8.1,9.3,0.998
19/05/2013 1:30,16.8,13.2,9.2,0.998
19/05/2013 1:40,14.3,11.4,9.3,0.998
19/05/2013 1:50,13,10.7,9.3,0.998
19/05/2013 2:00,11.9,9.1,9.5,0.998
19/05/2013 2:10,11.1,8.7,9.6,0.998
19/05/2013 2:20,11.1,8.4,9.7,0.998
19/05/2013 2:30,9.2,6,9.8,0.998
19/05/2013 2:40,9.2,6,10,0.998
19/05/2013 2:50,9,5.6,10.2,0.998
19/05/2013 3:00,11.4,7,10.5,0.998
19/05/2013 3:10,10.3,7.8,10.8,0.998
19/05/2013 3:20,9.6,0.3,11,0.998
19/05/2013 3:30,8.4,5.2,11,0.998
19/05/2013 3:40,7.9,5.8,10.9,0.998
19/05/2013 3:50,6.7,4.9,10.9,0.998
19/05/2013 4:00,6.3,5.2,10.9,0.998
19/05/2013 4:10,7.4,6.6,10.8,0.998
19/05/2013 4:20,8.3,6.5,10.9,0.998
19/05/2013 4:30,8.2,7.1,11.1,0.998
19/05/2013 4:40,7.5,5.8,11.2,0.998
19/05/2013 4:50,7.4,6,11.2,0.998
19/05/2013 5:00,8.6,5.5,11.1,0.998
19/05/2013 5:10,6.5,9.6,11.1,0.998
19/05/2013 5:20,6.4,10,11.1,0.998
19/05/2013 5:30,5.8,6.3,10.9,0.998
19/05/2013 5:40,8.5,8.4,10.8,0.998
19/05/2013 5:50,9.4,9.1,10.7,0.998
19/05/2013 6:00,8.4,6.2,10.7,0.998
19/05/2013 6:10,7.5,6,10.7,0.998
19/05/2013 6:20,7.6,5.1,10.8,0.998
19/05/2013 6:30,7.2,4.8,10.9,0.998
19/05/2013 6:40,8.7,6.4,10.8,0.998
19/05/2013 6:50,9,6.2,10.9,0.999
19/05/2013 7:00,7.8,4.6,11.1,0.999
19/05/2013 7:10,7.1,4,11.4,0.999
19/05/2013 7:20,6.8,4.5,11.6,0.999
19/05/2013 7:30,7.7,5.1,11.8,0.999
19/05/2013 7:40,7.7,4.6,11.9,0.999
19/05/2013 7:50,7.8,6.6,12.5,0.999
19/05/2013 8:00,8.7,3.3,13,0.999
19/05/2013 8:10,8.2,3.8,12.9,0.999
19/05/2013 8:20,9.3,8,13.1,0.999
19/05/2013 8:30,9.2,6,13.4,0.999
19/05/2013 8:40,8.2,4.1,13.7,0.999
19/05/2013 8:50,9.2,4.1,13.8,0.999
19/05/2013 9:00,9.7,6.4,14,0.999
19/05/2013 9:10,9.3,9.5,14.2,0.999
19/05/2013 9:20,10.1,7.7,14.7,0.999
19/05/2013 9:30,12.5,7.7,15.4,0.999
19/05/2013 9:40,8.5,4.1,15.7,0.999
19/05/2013 9:50,4.4,2.8,16.4,0.999
19/05/2013 10:00,5.6,1.7,17.1,0.999
19/05/2013 10:10,4.6,3.3,16.6,0.999
19/05/2013 10:20,7.2,4.2,17.9,0.999
19/05/2013 10:30,4.4,0.8,18.3,0.998
19/05/2013 10:40,5.7,-0.4,18.5,0.998
19/05/2013 10:50,4.5,-4.6,17.5,0.998
19/05/2013 11:00,6.5,5.7,17.6,0.998
19/05/2013 11:10,7.4,3.5,17.9,0.998
19/05/2013 11:20,6.7,4.1,18,0.998
19/05/2013 11:30,5.9,11.6,18.1,0.997
