Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
15/08/2013 17:10,12.5,5.5,17,0.994
15/08/2013 17:20,13.1,5.2,16.6,0.994
15/08/2013 17:30,14.5,8.1,15.8,0.994
15/08/2013 17:40,16.5,11.4,15.4,0.994
15/08/2013 17:50,19.8,13.4,15.1,0.994
15/08/2013 18:00,21.8,12.6,14.9,0.994
15/08/2013 18:10,23.9,14.1,14.5,0.994
15/08/2013 18:20,25,14.4,14.2,0.995
15/08/2013 18:30,26.2,14.5,14,0.995
15/08/2013 18:40,28.5,14.9,13.4,0.995
15/08/2013 18:50,31.7,17.1,13.1,0.995
15/08/2013 19:00,30.8,16.7,13.3,0.995
15/08/2013 19:10,26.6,13.4,13.1,0.995
15/08/2013 19:20,18.6,8.9,13.5,0.995
15/08/2013 19:30,16.7,6.9,13.4,0.995
15/08/2013 19:40,18.5,8.9,13.2,0.995
15/08/2013 19:50,15.3,6.3,13.2,0.995
15/08/2013 20:00,11.6,5.5,13.3,0.995
15/08/2013 20:10,12,5.1,13.3,0.995
15/08/2013 20:20,12.4,5.7,13.4,0.995
15/08/2013 20:30,10.4,3.8,13.5,0.995
15/08/2013 20:40,10.8,5.4,13.3,0.995
15/08/2013 20:50,11.3,5.5,13.1,0.995
15/08/2013 21:00,11.3,4.2,12.8,0.995
15/08/2013 21:10,7.7,4.6,12.6,0.995
15/08/2013 21:20,5.9,4.9,12.6,0.995
15/08/2013 21:30,4.4,4.2,12.6,0.995
15/08/2013 21:40,6.5,4.2,12.6,0.995
15/08/2013 21:50,7.7,4,12.5,0.995
15/08/2013 22:00,7,3.1,12.3,0.995
15/08/2013 22:10,6.8,3.2,12.3,0.994
15/08/2013 22:20,6.8,4.2,12.2,0.994
15/08/2013 22:30,6.1,3.9,12.2,0.994
15/08/2013 22:40,6.4,3.2,12.2,0.994
15/08/2013 22:50,6.1,1.5,12.2,0.994
15/08/2013 23:00,6.9,3.9,12.2,0.994
15/08/2013 23:10,5.5,2.9,12,0.994
15/08/2013 23:20,6.6,2.9,11.9,0.994
15/08/2013 23:30,7.1,2,11.9,0.994
15/08/2013 23:40,7.5,3.6,11.7,0.994
15/08/2013 23:50,8.8,4.2,11.5,0.994
16/08/2013 0:00,7.9,3.6,11.4,0.994
16/08/2013 0:10,6.9,3.8,11.3,0.994
16/08/2013 0:20,6.4,4,11.1,0.994
16/08/2013 0:30,6.9,5.6,11,0.994
16/08/2013 0:40,6.8,3.9,10.9,0.993
16/08/2013 0:50,6.4,3.4,10.8,0.993
16/08/2013 1:00,6.7,3,10.9,0.993
16/08/2013 1:10,6.7,3.4,10.9,0.993
16/08/2013 1:20,7.6,5,11,0.993
16/08/2013 1:30,8.8,5.8,10.9,0.993
16/08/2013 1:40,7,2.6,11,0.993
16/08/2013 1:50,5.5,2.5,11,0.993
16/08/2013 2:00,5.9,3.4,11,0.993
16/08/2013 2:10,6.3,3,10.9,0.993
16/08/2013 2:20,6.1,3,10.9,0.992
16/08/2013 2:30,4.9,2.7,10.8,0.992
16/08/2013 2:40,6,0.7,10.8,0.992
16/08/2013 2:50,5.2,1.6,10.8,0.992
16/08/2013 3:00,5.1,2.8,10.6,0.992
16/08/2013 3:10,4.3,1.2,10.8,0.991
16/08/2013 3:20,2.8,-0.2,10.7,0.991
16/08/2013 3:30,2.6,0.3,10.6,0.991
16/08/2013 3:40,1.8,-0.8,10.5,0.99
16/08/2013 3:50,2.1,-0.1,10.8,0.99
16/08/2013 4:00,2.1,0,11.1,0.99
16/08/2013 4:10,5.8,1.7,11.1,0.989
16/08/2013 4:20,7.1,3,10.7,0.989
16/08/2013 4:30,9.3,6.7,9.9,0.989
16/08/2013 4:40,8.9,6.7,9.4,0.989
16/08/2013 4:50,7.5,4.4,9.1,0.989
16/08/2013 5:00,7.6,4.4,9.1,0.988
16/08/2013 5:10,6.8,2.5,9.1,0.988
16/08/2013 5:20,7.5,3.4,9.2,0.988
16/08/2013 5:30,8,2.6,9.3,0.988
16/08/2013 5:40,5.7,0.9,9.9,0.988
16/08/2013 5:50,7.7,2.2,10,0.987
16/08/2013 6:00,6.3,1.7,10.7,0.987
16/08/2013 6:10,6.3,-1.3,11.5,0.987
16/08/2013 6:20,5.9,-0.1,11.4,0.987
16/08/2013 6:30,5.4,2.3,11.4,0.987
16/08/2013 6:40,7,2.7,11.5,0.987
16/08/2013 6:50,8.1,3.7,11.5,0.986
16/08/2013 7:00,9.5,4.4,11.6,0.986
16/08/2013 7:10,9.8,2.9,11.5,0.986
16/08/2013 7:20,9.5,4.6,11.6,0.986
16/08/2013 7:30,9.6,3.6,11.7,0.986
16/08/2013 7:40,9.7,2.6,11.9,0.985
16/08/2013 7:50,9.5,2.5,12.5,0.985
16/08/2013 8:00,10.4,1.8,13.1,0.985
16/08/2013 8:10,10.9,0.9,13.5,0.985
16/08/2013 8:20,11.9,3.4,13.9,0.984
16/08/2013 8:30,12.5,2.1,14.4,0.984
16/08/2013 8:40,12.2,-0.4,15,0.984
16/08/2013 8:50,10.1,2.4,15.3,0.983
16/08/2013 9:00,11.7,1,15.6,0.983
16/08/2013 9:10,11.4,0.6,16.2,0.983
16/08/2013 9:20,13.7,1.2,16.5,0.982
16/08/2013 9:30,15.4,3.5,16.7,0.982
16/08/2013 9:40,18,7.6,16.2,0.982
16/08/2013 9:50,15.9,4.1,16.9,0.981
16/08/2013 10:00,15,1,17.7,0.981
16/08/2013 10:10,18.7,7.6,17.2,0.981
16/08/2013 10:20,17.5,5.3,18,0.981
16/08/2013 10:30,19.3,6.5,17.2,0.981
16/08/2013 10:40,24.9,10.5,16.9,0.981
16/08/2013 10:50,32.1,19.6,16.6,0.982
16/08/2013 11:00,26.3,13,16.4,0.982
16/08/2013 11:10,28.4,13.3,16.1,0.982
16/08/2013 11:20,28.3,12.9,16.1,0.982
16/08/2013 11:30,29.6,9.2,16,0.983
16/08/2013 11:40,23.2,3.9,16.1,0.982
16/08/2013 11:50,18.5,-0.9,15.8,0.981
16/08/2013 12:00,32.6,12.7,14.5,0.981
16/08/2013 12:10,26.5,10.6,12.9,0.981
16/08/2013 12:20,17.4,5.6,12.2,0.98
16/08/2013 12:30,14,5.1,12,0.979
16/08/2013 12:40,13.8,7.3,12.2,0.979
16/08/2013 12:50,10.2,4.9,12.6,0.979
16/08/2013 13:00,9.8,3.7,12.5,0.978
16/08/2013 13:10,13,8,12.6,0.978
16/08/2013 13:20,12,8.6,12.8,0.978
16/08/2013 13:30,10.8,7.4,13.3,0.978
16/08/2013 13:40,12.7,9.1,13.6,0.978
16/08/2013 13:50,14.1,7.6,14,0.978
16/08/2013 14:00,12.9,5.7,14,0.978
16/08/2013 14:10,19.3,10.3,13.6,0.978
16/08/2013 14:20,21.7,11.6,13.5,0.978
16/08/2013 14:30,27.1,17,12.6,0.978
16/08/2013 14:40,24.3,13.8,12.2,0.978
16/08/2013 14:50,21.6,9.4,12,0.978
16/08/2013 15:00,30.3,13.5,11.8,0.979
16/08/2013 15:10,27.1,11.5,12,0.979
16/08/2013 15:20,25.4,12.3,11.8,0.979
16/08/2013 15:30,29.8,18.4,11.8,0.98
16/08/2013 15:40,24.5,14,10.6,0.98
16/08/2013 15:50,25,9.1,10.4,0.981
16/08/2013 16:00,21.9,9.2,10.2,0.981
16/08/2013 16:10,17.8,9.6,10.1,0.981
16/08/2013 16:20,16.9,9.2,10.2,0.981
16/08/2013 16:30,14.3,6,10.3,0.981
16/08/2013 16:40,11.2,2.2,10.3,0.981
16/08/2013 16:50,13.2,4.2,10.3,0.981
16/08/2013 17:00,19.1,11.3,10.4,0.981
16/08/2013 17:10,19,12.4,10.3,0.982
16/08/2013 17:20,9.8,4.6,10.2,0.981
16/08/2013 17:30,11,6.7,10.3,0.982
16/08/2013 17:40,15.1,10.2,10.4,0.982
16/08/2013 17:50,15.1,9.3,10.6,0.983
16/08/2013 18:00,13.5,7.5,10.6,0.983
16/08/2013 18:10,11.2,5.8,10.6,0.983
16/08/2013 18:20,13,8.4,10.7,0.983
16/08/2013 18:30,12.7,8.8,10.8,0.983
16/08/2013 18:40,9.1,6.3,10.7,0.983
16/08/2013 18:50,7.2,4.7,10.5,0.984
16/08/2013 19:00,9.6,4.2,10.5,0.984
16/08/2013 19:10,12.2,7.4,10.5,0.984
16/08/2013 19:20,14.5,7.3,10.7,0.984
16/08/2013 19:30,15.6,8.5,11.1,0.984
16/08/2013 19:40,16.2,8.1,11.4,0.985
16/08/2013 19:50,12.4,7,11.4,0.985
16/08/2013 20:00,10.4,5.6,11.7,0.985
16/08/2013 20:10,12.9,5.9,12,0.985
16/08/2013 20:20,16.3,7.3,10.4,0.986
16/08/2013 20:30,10.3,6.6,10.2,0.986
16/08/2013 20:40,8.2,4.2,10.4,0.986
16/08/2013 20:50,10.1,5.3,10.7,0.986
16/08/2013 21:00,12.1,6.1,10.8,0.986
16/08/2013 21:10,12.5,7.2,10.6,0.986
16/08/2013 21:20,12.2,7.5,10.8,0.987
16/08/2013 21:30,9.9,5.2,10.9,0.987
16/08/2013 21:40,11.9,6.5,10.8,0.987
16/08/2013 21:50,13,7.1,10.9,0.987
16/08/2013 22:00,15.2,8,10.9,0.987
16/08/2013 22:10,15.8,7.2,10.8,0.987
16/08/2013 22:20,16.1,7.9,10.9,0.987
16/08/2013 22:30,16.8,6.4,11.1,0.987
16/08/2013 22:40,17.5,8,10.8,0.987
16/08/2013 22:50,11.5,7.2,10.3,0.987
16/08/2013 23:00,14.6,7.3,10.5,0.987
16/08/2013 23:10,9,4,10.8,0.987
16/08/2013 23:20,15.7,5.3,11.1,0.987
16/08/2013 23:30,16,6.1,11.2,0.987
16/08/2013 23:40,14.9,7,11.1,0.988
16/08/2013 23:50,12,5.2,11.1,0.988
17/08/2013 0:00,14.2,5.8,10.9,0.988
17/08/2013 0:10,16.9,9,10.5,0.988
17/08/2013 0:20,16.9,8.2,10.5,0.988
17/08/2013 0:30,14.7,5.8,10.5,0.988
17/08/2013 0:40,13.3,5.6,10.5,0.988
17/08/2013 0:50,13.6,4.8,10.6,0.988
17/08/2013 1:00,14.1,4.9,10.7,0.988
17/08/2013 1:10,16.2,7.7,10.6,0.988
17/08/2013 1:20,15.5,6.6,10.9,0.988
17/08/2013 1:30,14.7,5,11,0.988
17/08/2013 1:40,15.5,4.4,11,0.988
17/08/2013 1:50,14.4,5.7,11.1,0.988
17/08/2013 2:00,14.6,7.1,9.9,0.988
17/08/2013 2:10,11.3,6.6,9.4,0.988
17/08/2013 2:20,10.8,5.9,9.3,0.988
17/08/2013 2:30,12.6,6.9,9.4,0.988
17/08/2013 2:40,16.3,11,9.5,0.988
17/08/2013 2:50,13.7,9.1,9.4,0.988
17/08/2013 3:00,11.6,6.1,9.3,0.988
17/08/2013 3:10,11.2,8.3,8.9,0.988
17/08/2013 3:20,10.3,6.4,8.8,0.988
17/08/2013 3:30,10.6,5,9.4,0.988
17/08/2013 3:40,12.3,4.8,10.5,0.988
17/08/2013 3:50,14.5,5.7,10.6,0.988
17/08/2013 4:00,13.9,7.4,10.5,0.988
17/08/2013 4:10,13.1,6,10.5,0.988
17/08/2013 4:20,10.8,4.9,10.5,0.988
17/08/2013 4:30,7.9,3.5,10.3,0.988
17/08/2013 4:40,10.2,4.9,10.1,0.988
17/08/2013 4:50,11.2,6.4,9.9,0.988
17/08/2013 5:00,11.3,6,10,0.989
17/08/2013 5:10,11.6,4.8,10.1,0.989
17/08/2013 5:20,9.7,4,10.3,0.989
17/08/2013 5:30,11.1,4.4,10.5,0.989
17/08/2013 5:40,11,4.9,10.6,0.989
17/08/2013 5:50,10.3,6.9,9.7,0.989
17/08/2013 6:00,11.7,8.8,9.1,0.989
17/08/2013 6:10,11.3,9.8,8.7,0.989
17/08/2013 6:20,7.2,5.8,8.3,0.989
17/08/2013 6:30,7.8,6.1,8.1,0.989
17/08/2013 6:40,7.6,5.5,8.1,0.989
17/08/2013 6:50,7.4,5.1,8.1,0.989
17/08/2013 7:00,7.9,5.9,8.3,0.989
17/08/2013 7:10,7.9,5.5,8.5,0.989
17/08/2013 7:20,7.3,3.8,8.4,0.989
17/08/2013 7:30,10.6,8.5,8.4,0.989
17/08/2013 7:40,9.4,7.6,8.3,0.99
17/08/2013 7:50,8.1,6.1,8.3,0.99
17/08/2013 8:00,7.6,3.3,8.5,0.99
17/08/2013 8:10,9.1,4.2,9.1,0.99
17/08/2013 8:20,8.6,3.2,9.5,0.99
17/08/2013 8:30,11.3,8.8,9.3,0.99
17/08/2013 8:40,8.7,6.7,9.4,0.99
17/08/2013 8:50,7.1,3.2,9.6,0.99
17/08/2013 9:00,8.5,5.3,9.6,0.99
17/08/2013 9:10,7.4,4.3,9.6,0.99
17/08/2013 9:20,8.2,4.9,9.1,0.99
17/08/2013 9:30,9.2,5.8,8.7,0.99
17/08/2013 9:40,7.2,3.3,8.8,0.99
17/08/2013 9:50,7.2,4.4,9.1,0.989
17/08/2013 10:00,8.1,3.2,9.4,0.989
17/08/2013 10:10,11.9,7.9,9.6,0.989
17/08/2013 10:20,36.6,31.5,9.7,0.989
17/08/2013 10:30,40.7,34.2,10,0.989
17/08/2013 10:40,24.5,20.8,10,0.989
17/08/2013 10:50,12.1,9.4,10,0.989
17/08/2013 11:00,8.1,5.2,10.1,0.989
17/08/2013 11:10,8.1,3.5,10.2,0.989
17/08/2013 11:20,5.6,3.5,10.5,0.989
17/08/2013 11:30,8.5,2.6,10.8,0.989
17/08/2013 11:40,11.2,4.4,11.1,0.989
17/08/2013 11:50,11.9,4.3,11.9,0.989
17/08/2013 12:00,12.1,4.9,12,0.989
17/08/2013 12:10,9.3,3.7,12.6,0.989
17/08/2013 12:20,10.2,2.3,13.7,0.988
17/08/2013 12:30,11.5,2.4,14.8,0.988
17/08/2013 12:40,12.8,5.1,15,0.988
17/08/2013 12:50,12.6,6.6,15.1,0.988
17/08/2013 13:00,14.6,6.7,15.7,0.988
17/08/2013 13:10,13.4,6.8,15.7,0.988
17/08/2013 13:20,12.3,8.5,14.8,0.988
17/08/2013 13:30,13.5,7.8,15.1,0.988
17/08/2013 13:40,13.4,7.3,15.8,0.988
17/08/2013 13:50,10.6,4.5,15.7,0.988
17/08/2013 14:00,12.3,7.1,16,0.988
17/08/2013 14:10,16.2,8.7,16.5,0.988
17/08/2013 14:20,19.1,9.8,16.6,0.988
17/08/2013 14:30,17.8,11.7,16.1,0.988
17/08/2013 14:40,20.9,11.1,17.1,0.988
17/08/2013 14:50,15.6,7.6,17,0.988
17/08/2013 15:00,16.5,7.8,17.5,0.988
17/08/2013 15:10,16.4,8.3,17.5,0.988
17/08/2013 15:20,20.2,8.6,17.7,0.988
17/08/2013 15:30,19.5,9.7,17.1,0.988
17/08/2013 15:40,21.7,10.1,17.8,0.988
17/08/2013 15:50,22.2,10.5,17.6,0.988
17/08/2013 16:00,23.5,10.6,17.8,0.988
17/08/2013 16:10,23,9.9,17.4,0.988
17/08/2013 16:20,22.6,9.6,17.1,0.988
17/08/2013 16:30,23.6,11.3,16.9,0.989
17/08/2013 16:40,23.5,14.1,15.5,0.989
17/08/2013 16:50,24.3,14.4,15.1,0.989
17/08/2013 17:00,23.5,9.8,15.8,0.989
17/08/2013 17:10,20.7,7.5,15.9,0.989
17/08/2013 17:20,19.3,12,15.2,0.989
17/08/2013 17:30,18.6,11.8,14.5,0.989
17/08/2013 17:40,19,10.5,14.3,0.989
17/08/2013 17:50,19.8,9.5,14.3,0.989
17/08/2013 18:00,20.2,10.5,14.3,0.99
17/08/2013 18:10,19.1,9.8,14.3,0.99
17/08/2013 18:20,20.7,11.1,14.3,0.99
17/08/2013 18:30,20.5,11.6,14.2,0.99
17/08/2013 18:40,21.4,12.8,14.1,0.99
17/08/2013 18:50,20.7,10.6,14.1,0.99
17/08/2013 19:00,19.3,9.1,14.2,0.991
17/08/2013 19:10,19.8,9.3,14.2,0.991
17/08/2013 19:20,18.7,9.6,14.2,0.991
17/08/2013 19:30,16.5,8.5,14.2,0.991
17/08/2013 19:40,16.2,8.7,14,0.991
17/08/2013 19:50,16.6,9.5,13.8,0.991
17/08/2013 20:00,17.7,10,13.8,0.991
17/08/2013 20:10,16,8.4,13.7,0.991
17/08/2013 20:20,14.9,7.7,13.6,0.991
17/08/2013 20:30,16.6,9.7,13.5,0.991
17/08/2013 20:40,17.8,9.2,13.6,0.991
17/08/2013 20:50,18.4,9.3,13.9,0.991
17/08/2013 21:00,17.7,7.9,14,0.991
17/08/2013 21:10,17.8,8.7,13.8,0.991
17/08/2013 21:20,19.3,10.8,13.6,0.992
17/08/2013 21:30,19.3,9.3,13.3,0.991
17/08/2013 21:40,19.3,8.7,13.5,0.991
17/08/2013 21:50,19.2,7.3,13.7,0.991
17/08/2013 22:00,19.7,7.4,13.9,0.991
17/08/2013 22:10,20.9,8.5,14,0.991
17/08/2013 22:20,20.9,8.1,14,0.991
17/08/2013 22:30,21.1,8.5,14,0.991
17/08/2013 22:40,20.1,8.6,13.9,0.991
17/08/2013 22:50,18.3,7.1,13.9,0.991
17/08/2013 23:00,17.6,8,13.6,0.991
17/08/2013 23:10,15.3,7.8,13.3,0.991
17/08/2013 23:20,14.8,6.5,13.3,0.991
17/08/2013 23:30,15.1,7.6,13.4,0.991
17/08/2013 23:40,14.6,6.7,13.5,0.991
17/08/2013 23:50,15.7,7.9,13.5,0.991
18/08/2013 0:00,14.9,6.6,13.5,0.991
18/08/2013 0:10,15.4,7.9,13.3,0.991
18/08/2013 0:20,15.2,6.6,13.1,0.991
18/08/2013 0:30,14.5,7.9,13,0.99
18/08/2013 0:40,15.2,6.1,12.8,0.99
18/08/2013 0:50,14.3,5.3,12.8,0.99
18/08/2013 1:00,14.8,6.5,12.6,0.99
18/08/2013 1:10,16,6.8,12.5,0.99
18/08/2013 1:20,15.9,6.2,12.4,0.99
18/08/2013 1:30,16.8,7.4,12.5,0.99
18/08/2013 1:40,17.4,7.2,12.5,0.99
18/08/2013 1:50,17.1,6.7,12.4,0.99
18/08/2013 2:00,15.7,6.5,12.2,0.99
18/08/2013 2:10,17.1,6.4,12.2,0.99
18/08/2013 2:20,17.3,6.8,12.2,0.99
18/08/2013 2:30,14.9,6.5,12.1,0.989
18/08/2013 2:40,16.1,7.4,12,0.989
18/08/2013 2:50,16,7,11.9,0.989
18/08/2013 3:00,15.7,5.2,12,0.989
18/08/2013 3:10,16.5,7.2,12,0.989
18/08/2013 3:20,16.4,6.4,11.9,0.989
18/08/2013 3:30,15.3,5.8,11.8,0.989
18/08/2013 3:40,15.1,5.9,11.9,0.989
18/08/2013 3:50,14.4,4.4,12,0.989
18/08/2013 4:00,16.2,6.9,12,0.989
18/08/2013 4:10,16.6,6.2,12,0.989
18/08/2013 4:20,16.4,6.9,12,0.989
18/08/2013 4:30,16.6,6.5,12,0.989
18/08/2013 4:40,16.4,7.3,12,0.989
18/08/2013 4:50,16.5,7.9,12,0.989
18/08/2013 5:00,16.9,7,12,0.989
18/08/2013 5:10,16.5,7,12.2,0.989
18/08/2013 5:20,16.4,6.8,12.2,0.989
18/08/2013 5:30,15.8,7,12.1,0.989
18/08/2013 5:40,16,6.7,12.3,0.989
18/08/2013 5:50,16.5,6.5,12.3,0.989
18/08/2013 6:00,16.2,7.1,12.2,0.989
18/08/2013 6:10,16,7.4,12,0.989
18/08/2013 6:20,15.1,6,12.1,0.989
18/08/2013 6:30,16.6,6.9,12.3,0.989
18/08/2013 6:40,16.1,6.7,12.3,0.989
18/08/2013 6:50,16.9,7.3,12.3,0.989
18/08/2013 7:00,17.6,7,12.4,0.989
18/08/2013 7:10,18.4,8.3,12.5,0.989
18/08/2013 7:20,18.6,7.8,12.8,0.99
18/08/2013 7:30,18,7.4,13,0.99
18/08/2013 7:40,17.6,7.8,13.1,0.99
18/08/2013 7:50,18,7.6,13.1,0.99
18/08/2013 8:00,20.6,9.9,12.7,0.99
18/08/2013 8:10,18.7,11.5,12.4,0.99
18/08/2013 8:20,16.8,8.9,12.3,0.99
18/08/2013 8:30,16.6,7.9,12.3,0.99
18/08/2013 8:40,14.1,6.9,12.1,0.99
18/08/2013 8:50,12.9,7.1,12,0.99
18/08/2013 9:00,12.4,7.8,12,0.99
18/08/2013 9:10,14.4,7.1,12.1,0.991
18/08/2013 9:20,14.6,5.8,12.4,0.991
18/08/2013 9:30,13.9,6.3,12.4,0.991
18/08/2013 9:40,12.8,4.2,12.8,0.99
18/08/2013 9:50,13.7,5,12.7,0.99
18/08/2013 10:00,13.2,4.8,12.6,0.99
18/08/2013 10:10,14.9,5.4,12.8,0.99
18/08/2013 10:20,18.6,8.2,13.2,0.99
18/08/2013 10:30,20.1,7.2,13.9,0.99
18/08/2013 10:40,21.1,6.6,14.4,0.99
18/08/2013 10:50,18.9,9.5,14.5,0.99
18/08/2013 11:00,16.8,9,14.7,0.99
18/08/2013 11:10,13.7,11.1,14,0.99
18/08/2013 11:20,13,9.5,13.7,0.99
18/08/2013 11:30,15.8,9.6,13.3,0.99
18/08/2013 11:40,16,10.6,13,0.99
18/08/2013 11:50,16.8,9.2,13.4,0.99
18/08/2013 12:00,17.7,8,13.6,0.99
18/08/2013 12:10,19.7,7.8,13.6,0.99
18/08/2013 12:20,15.7,5.1,14,0.99
18/08/2013 12:30,16.4,6.5,14.3,0.99
18/08/2013 12:40,20.6,6.9,15.7,0.99
18/08/2013 12:50,16.9,6.4,16,0.99
18/08/2013 13:00,16.6,9.7,15.2,0.99
18/08/2013 13:10,17.1,10.6,15,0.989
18/08/2013 13:20,23.4,13.1,14.7,0.989
18/08/2013 13:30,17.2,19.1,12.5,0.99
18/08/2013 13:40,23,9,13.8,0.99
18/08/2013 13:50,22.3,6.3,14.6,0.99
18/08/2013 14:00,21,8.2,14.9,0.99
18/08/2013 14:10,23.1,9.8,14.9,0.99
18/08/2013 14:20,23.8,13.2,15,0.99
18/08/2013 14:30,24,10.9,15.5,0.99
18/08/2013 14:40,23.4,13.9,14.7,0.99
18/08/2013 14:50,26.4,17.9,12.7,0.99
18/08/2013 15:00,22.4,15.3,12.3,0.99
18/08/2013 15:10,17.9,9.3,12.4,0.991
18/08/2013 15:20,21.7,9.1,12.8,0.991
18/08/2013 15:30,17.8,9.2,12.1,0.991
18/08/2013 15:40,17.9,8.5,12.4,0.991
18/08/2013 15:50,15.7,6.3,12.7,0.991
18/08/2013 16:00,19.4,7.5,12.8,0.991
18/08/2013 16:10,19.9,8.9,13,0.991
18/08/2013 16:20,21.1,8.9,13.2,0.991
18/08/2013 16:30,28.4,11.2,13.1,0.992
18/08/2013 16:40,26.2,10.2,13,0.992
18/08/2013 16:50,26.5,10.6,12.9,0.992
18/08/2013 17:00,27.6,11.1,12.7,0.992
18/08/2013 17:10,21.9,7.7,13.1,0.992
18/08/2013 17:20,18.9,9.1,12.7,0.992
18/08/2013 17:30,23.1,9.4,12.7,0.992
18/08/2013 17:40,29.6,14.1,11.1,0.993
18/08/2013 17:50,13.4,11.2,10.3,0.993
18/08/2013 18:00,15,8.5,10.2,0.993
18/08/2013 18:10,15.3,7.1,10.5,0.993
18/08/2013 18:20,14.1,7,10.7,0.993
18/08/2013 18:30,14.7,5.3,10.9,0.993
18/08/2013 18:40,18.7,9.1,10.4,0.993
18/08/2013 18:50,15.7,7.3,10.5,0.993
18/08/2013 19:00,14.6,7.5,10.5,0.993
18/08/2013 19:10,16.3,8.5,10.2,0.994
18/08/2013 19:20,20.8,8.7,10.3,0.994
18/08/2013 19:30,17,6.3,10.4,0.994
18/08/2013 19:40,13.2,5.5,10.4,0.994
18/08/2013 19:50,14.4,6.8,10.5,0.994
18/08/2013 20:00,17.4,6.8,10.9,0.994
18/08/2013 20:10,16.1,7.2,11.3,0.994
18/08/2013 20:20,20.8,8.2,10.8,0.995
18/08/2013 20:30,19.6,11.4,9.4,0.995
18/08/2013 20:40,14.4,7.4,9.3,0.995
18/08/2013 20:50,10.4,6.5,9.4,0.995
18/08/2013 21:00,13.1,5.4,9.6,0.995
18/08/2013 21:10,14.7,5.1,10,0.995
18/08/2013 21:20,17,7.3,10.4,0.995
18/08/2013 21:30,17.8,6.2,10.7,0.995
18/08/2013 21:40,16.8,7.8,10.6,0.995
18/08/2013 21:50,16,6.7,10.6,0.995
18/08/2013 22:00,17.4,6.6,10.6,0.995
18/08/2013 22:10,18.8,8.6,10.5,0.995
18/08/2013 22:20,21.1,9.5,10.3,0.996
18/08/2013 22:30,19.9,9.5,9.7,0.995
18/08/2013 22:40,13.4,4.9,9.8,0.995
18/08/2013 22:50,14.2,7,9.6,0.995
18/08/2013 23:00,15.9,7.2,9.6,0.995
18/08/2013 23:10,18.6,7,9.9,0.995
18/08/2013 23:20,21,9.2,10.2,0.995
18/08/2013 23:30,25.2,10,9.9,0.996
18/08/2013 23:40,17,9.7,8.6,0.996
18/08/2013 23:50,15.5,7.5,8.8,0.996
19/08/2013 0:00,13.7,6.7,8.5,0.996
19/08/2013 0:10,12.9,5.5,8.5,0.996
19/08/2013 0:20,11,5,8.8,0.996
19/08/2013 0:30,11.2,5.3,8.8,0.996
19/08/2013 0:40,10.9,4.3,8.7,0.995
19/08/2013 0:50,10.7,4.5,8.6,0.995
19/08/2013 1:00,9.5,3,8.5,0.995
19/08/2013 1:10,6.3,4.7,8.2,0.995
19/08/2013 1:20,10.3,5.5,8.3,0.995
19/08/2013 1:30,12.8,4.6,8.7,0.995
19/08/2013 1:40,8,5.3,8.4,0.995
19/08/2013 1:50,9.6,4.8,8.8,0.995
19/08/2013 2:00,9.2,5.1,8.1,0.996
19/08/2013 2:10,6,3.4,7.8,0.995
19/08/2013 2:20,10.3,5.1,8,0.996
19/08/2013 2:30,6.9,1.9,7.8,0.996
19/08/2013 2:40,6.3,4.2,8,0.995
19/08/2013 2:50,9.6,2.7,8.2,0.995
19/08/2013 3:00,11.4,2.3,8.7,0.995
19/08/2013 3:10,8.5,1.5,9.1,0.995
19/08/2013 3:20,9.6,1.3,9.5,0.995
19/08/2013 3:30,10.5,7.2,8.5,0.995
19/08/2013 3:40,9.4,5.4,8.7,0.996
19/08/2013 3:50,14.1,6.1,8.7,0.996
19/08/2013 4:00,10.9,3.6,8.9,0.996
19/08/2013 4:10,7.2,1.6,9.3,0.996
19/08/2013 4:20,10.6,3,9.5,0.996
19/08/2013 4:30,11.5,3.9,9.8,0.996
19/08/2013 4:40,7.8,3.6,9.9,0.996
19/08/2013 4:50,8.4,5.6,9.9,0.996
19/08/2013 5:00,4.6,3.5,10.1,0.996
19/08/2013 5:10,15.9,7.1,9.7,0.996
19/08/2013 5:20,15,8.4,9.3,0.996
19/08/2013 5:30,8.7,6.1,9.3,0.996
19/08/2013 5:40,7.8,4.4,9.4,0.997
19/08/2013 5:50,11.8,5.9,9.4,0.997
19/08/2013 6:00,14.1,6.1,9.6,0.997
19/08/2013 6:10,16.3,6.4,9.7,0.997
19/08/2013 6:20,14,5.2,9.7,0.997
19/08/2013 6:30,12.9,4.3,9.8,0.997
19/08/2013 6:40,12.7,4.2,9.9,0.997
19/08/2013 6:50,13.7,4.1,10.1,0.997
19/08/2013 7:00,20.8,9.1,9.9,0.997
19/08/2013 7:10,23.1,9.5,9.8,0.997
19/08/2013 7:20,22.5,9.3,9.8,0.998
19/08/2013 7:30,18.8,9,9.9,0.998
19/08/2013 7:40,17.1,7.7,9.8,0.998
19/08/2013 7:50,19,8.4,9.9,0.998
19/08/2013 8:00,17.3,7.1,9.9,0.999
19/08/2013 8:10,19.2,7.3,10.3,0.999
19/08/2013 8:20,17.4,6.4,10.4,0.999
19/08/2013 8:30,21.4,7.8,10.9,0.999
19/08/2013 8:40,17,5.9,10.8,0.999
19/08/2013 8:50,16,6.1,11.1,0.999
